time,pos_x,pos_y,pressure
30645.77,-0.2524594,-70.08827,0.57478
30645.78,-0.2524594,-70.08827,0.5738025
30645.79,-0.2524594,-70.08827,0.5738025
30645.8,-0.2524594,-70.08827,0.5738025
30645.81,-0.2524594,-70.08827,0.5738025
30645.82,-0.2524594,-70.08827,0.5738025
30645.83,-0.22448,-70.08827,0.5738025
30645.84,-0.1797071,-70.08827,0.57478
30645.85,-0.1349342,-70.08827,0.57478
30645.86,-0.1349342,-70.08827,0.57478
30645.87,-0.1013569,-70.08827,0.5738025
30645.88,-0.1013569,-70.08827,0.5738025
30645.89,-0.1013569,-70.08827,0.572825
30645.9,-0.0733775,-70.10596,0.572825
30645.91,-0.0733775,-70.10596,0.572825
30645.92,-0.02300682,-70.10596,0.5738025
30645.93,0.004972627,-70.10596,0.5738025
30645.94,0.0497455,-70.10596,0.57478
30645.95,0.0497455,-70.10596,0.57478
30645.96,0.08892057,-70.10596,0.5738025
30645.97,0.08892057,-70.10596,0.57478
30645.98,0.08892057,-70.10596,0.57478
30645.99,0.08892057,-70.10596,0.5738025
30646,0.08892057,-70.10596,0.5738025
30646.01,0.08892057,-70.10596,0.57478
30646.02,0.08892057,-70.10596,0.57478
30646.03,0.08892057,-70.10596,0.57478
30646.04,0.1169048,-70.08827,0.5757576
30646.05,0.1169048,-70.08827,0.57478
30646.06,0.1169048,-70.08827,0.57478
30646.07,0.08892057,-70.08827,0.57478
30646.08,0.08892057,-70.0529,0.5757576
30646.09,0.08892057,-70.0529,0.5757576
30646.1,0.08892057,-70.01752,0.5757576
30646.11,0.08892057,-69.98215,0.57478
30646.12,0.08892057,-69.94678,0.5738025
30646.13,0.1280956,-69.92909,0.5738025
30646.14,0.1560751,-69.87603,0.5738025
30646.15,0.1952501,-69.7876,0.572825
30646.16,0.2568116,-69.61073,0.572825
30646.17,0.3743368,-69.32774,0.5738025
30646.18,0.5534235,-68.90324,0.572825
30646.19,0.8108604,-68.33727,0.5738025
30646.2,1.124256,-67.59441,0.572825
30646.21,1.437657,-66.6747,0.5718475
30646.22,1.751057,-65.59579,0.5718475
30646.23,2.047669,-64.35771,0.57087
30646.24,2.327487,-62.94276,0.57087
30646.25,2.562538,-61.36863,0.57087
30646.26,2.752815,-59.52919,0.5718475
30646.27,2.853552,-57.49519,0.5718475
30646.28,2.920711,-55.23126,0.572825
30646.29,2.959886,-52.70204,0.572825
30646.3,3.049427,-48.35105,0.57478
30646.31,3.110989,-45.02591,0.5738025
30646.32,3.17255,-43.25722,0.57478
30646.33,3.239705,-37.6151,0.5738025
30646.34,3.239705,-35.59879,0.5738025
30646.35,3.20053,-31.54848,0.57478
30646.36,3.049427,-27.32131,0.5757576
30646.37,2.831166,-23.07645,0.5767351
30646.38,2.601713,-18.70778,0.5757576
30646.39,2.29391,-12.00444,0.5757576
30646.4,2.21556,-9.72283,0.57478
30646.41,2.098035,-5.124232,0.57478
30646.42,1.986108,-0.5256341,0.5757576
30646.43,1.829407,6.28383,0.5757576
30646.44,1.767846,8.530067,0.5767351
30646.45,1.549584,15.14498,0.5767351
30646.46,1.471234,17.2851,0.5767351
30646.47,1.359306,21.54763,0.5767351
30646.48,1.280956,27.75575,0.5786901
30646.49,1.241781,31.69993,0.5786901
30646.5,1.202606,35.46724,0.5796676
30646.51,1.15224,37.28899,0.5806451
30646.52,0.9507672,42.36514,0.5796676
30646.53,0.794067,45.56647,0.5786901
30646.54,0.6541601,48.55556,0.5786901
30646.55,0.57581,51.45621,0.5816227
30646.56,0.57581,54.18,0.5835777
30646.57,0.614985,56.67385,0.5865102
30646.58,0.5870008,58.90241,0.5884653
30646.59,0.4974599,60.9364,0.5884653
30646.6,0.3183731,62.66972,0.5884653
30646.61,0.1169048,64.29691,0.5884653
30646.62,-0.1629184,65.74724,0.5884653
30646.63,-0.4427417,66.96764,0.5884653
30646.64,-0.7113694,67.97579,0.5904203
30646.65,-0.9296263,68.84246,0.5923753
30646.66,-1.069538,69.5853,0.5943304
30646.67,-1.147888,70.27509,0.5962855
30646.68,-1.175872,70.89413,0.5982405
30646.69,-1.226238,71.37168,0.599218
30646.7,-1.265413,71.70773,0.5982405
30646.71,-1.304588,71.91998,0.599218
30646.72,-1.338166,72.06147,0.599218
30646.73,-1.338166,72.14991,0.599218
30646.74,-1.338166,72.18528,0.5982405
30646.75,-1.338166,72.22065,0.5982405
30646.76,-1.338166,72.22065,0.5982405
30646.77,-1.338166,72.23833,0.597263
30646.78,-1.338166,72.23833,0.5962855
30646.79,-1.338166,72.23833,0.5962855
30646.8,-1.304588,72.22065,0.5962855
30646.81,-1.276604,72.18528,0.5962855
30646.82,-1.248625,72.14991,0.597263
30646.83,-1.20945,72.09684,0.597263
30646.84,-1.175872,72.07915,0.5982405
30646.85,-1.147888,72.07915,0.599218
30646.86,-1.147888,72.04379,0.6001955
30646.87,-1.119909,72.04379,0.6001955
30646.88,-1.119909,72.04379,0.6001955
30646.89,-1.086327,72.04379,0.599218
30646.9,-1.086327,72.04379,0.6001955
30646.91,-1.086327,72.00842,0.601173
30646.92,-1.086327,72.00842,0.601173
30646.93,-1.058347,72.00842,0.601173
30646.94,-1.058347,72.00842,0.601173
30646.95,-1.058347,72.00842,0.601173
30646.96,-1.058347,72.00842,0.601173
30646.97,-1.030363,72.00842,0.601173
30646.98,-0.9967856,72.00842,0.601173
30646.99,-0.9967856,71.99073,0.601173
30647,-0.9688014,71.99073,0.601173
30647.01,-0.9688014,71.99073,0.601173
30647.02,-0.9408219,71.99073,0.601173
30647.03,-0.9408219,71.95535,0.6001955
30647.04,-0.9408219,71.95535,0.6001955
30647.05,-0.9408219,71.95535,0.6001955
30647.06,-0.9408219,71.91998,0.601173
30647.07,-0.9408219,71.90229,0.601173
30647.08,-0.9408219,71.90229,0.601173
30647.09,-0.9408219,71.86692,0.6001955
30647.1,-0.9072447,71.83154,0.601173
30647.11,-0.8792605,71.79617,0.6021506
30647.12,-0.8792605,71.7608,0.601173
30647.13,-0.8512762,71.74311,0.601173
30647.14,-0.817699,71.70773,0.601173
30647.15,-0.7897195,71.67236,0.6021506
30647.16,-0.7897195,71.65467,0.601173
30647.17,-0.7505444,71.58392,0.6021506
30647.18,-0.7169624,71.51318,0.601173
30647.19,-0.6498079,71.42474,0.6001955
30647.2,-0.6106328,71.30093,0.599218
30647.21,-0.5826486,71.15943,0.5982405
30647.22,-0.5322827,71.01794,0.5982405
30647.23,-0.4483347,70.73495,0.5982405
30647.24,-0.4091597,70.62883,0.5982405
30647.25,-0.2916345,70.15128,0.597263
30647.26,-0.1797071,69.63837,0.5962855
30647.27,-0.140532,69.33768,0.5962855
30647.28,-0.06218188,68.52409,0.5943304
30647.29,-0.0006203761,66.63159,0.5933529
30647.3,-0.0006203761,65.8003,0.5933529
30647.31,0.02735907,62.59897,0.5923753
30647.32,-0.02300682,61.27245,0.5904203
30647.33,-0.1517276,56.56773,0.5894428
30647.34,-0.22448,54.71061,0.5894428
30647.35,-0.353196,50.50112,0.5884653
30647.36,-0.5826486,43.26717,0.5894428
30647.37,-0.688983,37.85497,0.5904203
30647.38,-0.7785239,32.23054,0.5913978
30647.39,-0.7785239,26.32311,0.5913978
30647.4,-0.7001737,20.29187,0.5923753
30647.41,-0.5826486,14.13682,0.5923753
30647.42,-0.4931076,7.911021,0.5933529
30647.43,-0.4595304,1.490683,0.5943304
30647.44,-0.4203553,-1.799096,0.5953079
30647.45,-0.4203553,-11.70376,0.6041056
30647.46,-0.3811802,-18.24792,0.6138808
30647.47,-0.2916345,-24.57984,0.6246334
30647.48,-0.1517276,-30.62876,0.6324536
30647.49,0.0497455,-36.23552,0.6353861
30647.5,0.2680073,-41.40009,0.6363636
30647.51,0.4862642,-46.1225,0.6363636
30647.52,0.6653509,-50.45579,0.6363636
30647.53,0.8220512,-54.41767,0.6373411
30647.54,0.9115921,-58.00811,0.6353861
30647.55,0.9507672,-61.17407,0.6373411
30647.56,0.9507672,-63.98628,0.6363636
30647.57,0.9507672,-66.39171,0.6373411
30647.58,0.9507672,-68.47876,0.6383187
30647.59,0.9507672,-70.21207,0.6383187
30647.6,1.034715,-71.55629,0.6383187
30647.61,1.101874,-72.58213,0.6383187
30647.62,1.213802,-73.32497,0.6383187
30647.63,1.303343,-73.90865,0.6373411
30647.64,1.331327,-74.45694,0.6383187
30647.65,1.303343,-74.95217,0.6383187
30647.66,1.2194,-75.37666,0.6392962
