time,pos_x,pos_y,pressure
30633.35,-0.3028301,-70.53044,0.5356794
30633.36,-0.3028301,-70.49507,0.5356794
30633.37,-0.3028301,-70.49507,0.5356794
30633.38,-0.3028301,-70.49507,0.5356794
30633.39,-0.3028301,-70.47738,0.5356794
30633.4,-0.3028301,-70.47738,0.5356794
30633.41,-0.2692528,-70.47738,0.5366569
30633.42,-0.2692528,-70.47738,0.5356794
30633.43,-0.2692528,-70.47738,0.5366569
30633.44,-0.2692528,-70.47738,0.5366569
30633.45,-0.2692528,-70.47738,0.5356794
30633.46,-0.2412686,-70.47738,0.5366569
30633.47,-0.2132843,-70.47738,0.5356794
30633.48,-0.1741093,-70.47738,0.5356794
30633.49,-0.140532,-70.49507,0.5356794
30633.5,-0.1125526,-70.49507,0.5347019
30633.51,-0.08456832,-70.49507,0.5347019
30633.52,-0.02300682,-70.53044,0.5347019
30633.53,0.004972627,-70.56582,0.5347019
30633.54,0.004972627,-70.5835,0.5347019
30633.55,0.03855469,-70.5835,0.5347019
30633.56,0.07772975,-70.5835,0.5347019
30633.57,0.1392865,-70.5835,0.5347019
30633.58,0.1392865,-70.5835,0.5347019
30633.59,0.1784615,-70.61887,0.5366569
30633.6,0.1784615,-70.61887,0.5356794
30633.61,0.1784615,-70.61887,0.5366569
30633.62,0.2064458,-70.61887,0.5366569
30633.63,0.1784615,-70.61887,0.5356794
30633.64,0.1392865,-70.61887,0.5366569
30633.65,0.05534332,-70.5835,0.5366569
30633.66,-0.06218188,-70.53044,0.5366569
30633.67,-0.1909027,-70.45969,0.5366569
30633.68,-0.3308095,-70.37126,0.5366569
30633.69,-0.4427417,-70.26514,0.5376344
30633.7,-0.5826486,-70.15902,0.5376344
30633.71,-0.688983,-70.01752,0.5376344
30633.72,-0.817699,-69.85835,0.5376344
30633.73,-0.9408219,-69.68147,0.5386119
30633.74,-1.086327,-69.46923,0.5386119
30633.75,-1.276604,-69.2393,0.5376344
30633.76,-1.506062,-69.00937,0.5386119
30633.77,-1.825055,-68.77943,0.5376344
30633.78,-2.200017,-68.53182,0.5376344
30633.79,-2.681309,-68.26653,0.5376344
30633.8,-3.257739,-67.91278,0.5366569
30633.81,-4.024447,-67.45292,0.5376344
30633.82,-4.897489,-66.81619,0.5376344
30633.83,-5.86567,-66.02028,0.5386119
30633.84,-6.867428,-65.0475,0.5376344
30633.85,-7.969923,-63.91553,0.5366569
30633.86,-9.178753,-62.55365,0.5376344
30633.87,-10.48272,-60.87339,0.5366569
30633.88,-11.97136,-58.78633,0.5376344
30633.89,-13.43763,-56.32785,0.5366569
30633.9,-14.94866,-53.53332,0.5366569
30633.91,-16.45969,-50.47348,0.5366569
30633.92,-17.91476,-47.11296,0.5376344
30633.93,-19.40341,-43.50483,0.5366569
30633.94,-20.88646,-39.70215,0.5366569
30633.95,-22.21841,-35.63416,0.5366569
30633.96,-23.86376,-29.05462,0.5356794
30633.97,-24.27229,-26.70226,0.5366569
30633.98,-24.98864,-21.83836,0.5366569
30633.99,-25.56507,-16.77991,0.5366569
30634,-25.97361,-11.63301,0.5366569
30634.01,-26.13031,-6.450749,0.5366569
30634.02,-25.77214,1.349175,0.5366569
30634.03,-25.17332,6.513763,0.5376344
30634.04,-24.35065,11.69602,0.5376344
30634.05,-23.36568,16.82523,0.5376344
30634.06,-22.16245,21.70681,0.5366569
30634.07,-21.52445,24.07687,0.5366569
30634.08,-19.56571,30.58565,0.5366569
30634.09,-18.92772,32.58427,0.5366569
30634.1,-17.72449,36.29853,0.5366569
30634.11,-16.00079,41.14475,0.5376344
30634.12,-15.44674,42.66581,0.5366569
30634.13,-13.74543,46.85761,0.5376344
30634.14,-13.15781,48.14876,0.5376344
30634.15,-11.49567,51.72152,0.5366569
30634.16,-10.54988,53.82626,0.5376344
30634.17,-9.665642,55.68338,0.5376344
30634.18,-8.887738,57.38133,0.5386119
30634.19,-8.143413,58.79628,0.5386119
30634.2,-7.483039,60.06974,0.5376344
30634.21,-6.867428,61.25477,0.5386119
30634.22,-6.559626,61.82074,0.5386119
30634.23,-5.714568,63.34183,0.5395895
30634.24,-5.194101,64.19079,0.5395895
30634.25,-4.779964,64.84521,0.5395895
30634.26,-4.48895,65.41119,0.5395895
30634.27,-4.399409,65.65881,0.5395895
30634.28,-4.309868,66.27785,0.5454546
30634.29,-4.309868,66.57852,0.5532747
30634.3,-4.281884,66.82614,0.5601173
30634.31,-4.209131,67.05608,0.5669599
30634.32,-4.119586,67.23294,0.5689149
30634.33,-3.974081,67.40981,0.5679374
30634.34,-3.80619,67.60436,0.5689149
30634.35,-3.604717,67.78123,0.5689149
30634.36,-3.375264,67.97579,0.5689149
30634.37,-3.145812,68.20573,0.5689149
30634.38,-2.916359,68.41796,0.5689149
30634.39,-2.731675,68.61253,0.5689149
30634.4,-2.552588,68.82476,0.5689149
30634.41,-2.379099,69.01933,0.5689149
30634.42,-2.222404,69.21387,0.5689149
30634.43,-2.082492,69.37306,0.5698925
30634.44,-2.004142,69.46149,0.57087
30634.45,-1.94258,69.53224,0.572825
30634.46,-1.881019,69.5853,0.57478
30634.47,-1.813864,69.63837,0.5757576
30634.48,-1.752303,69.70911,0.5767351
30634.49,-1.724319,69.77986,0.5767351
30634.5,-1.685143,69.83292,0.5777126
30634.51,-1.685143,69.86829,0.5786901
30634.52,-1.685143,69.90367,0.5816227
30634.53,-1.774689,69.93904,0.5835777
30634.54,-1.86423,69.97441,0.5855327
30634.55,-1.970564,69.97441,0.5874878
30634.56,-2.060105,69.97441,0.5884653
30634.57,-2.132858,69.93904,0.5884653
30634.58,-2.160842,69.93904,0.5884653
30634.59,-2.194419,69.93904,0.5874878
30634.6,-2.194419,69.93904,0.5865102
30634.61,-2.194419,69.92136,0.5865102
30634.62,-2.194419,69.92136,0.5865102
30634.63,-2.194419,69.88597,0.5865102
30634.64,-2.160842,69.88597,0.5865102
30634.65,-2.160842,69.8506,0.5865102
30634.66,-2.132858,69.8506,0.5865102
30634.67,-2.132858,69.8506,0.5855327
30634.68,-2.132858,69.8506,0.5865102
30634.69,-2.132858,69.8506,0.5874878
30634.7,-2.132858,69.8506,0.5874878
30634.71,-2.132858,69.8506,0.5874878
30634.72,-2.132858,69.8506,0.5874878
30634.73,-2.132858,69.83292,0.5874878
30634.74,-2.104878,69.83292,0.5874878
30634.75,-2.104878,69.83292,0.5874878
30634.76,-2.104878,69.79755,0.5874878
