time,pos_x,pos_y,pressure
30822.59,1.409677,-69.08012,0.514174
30822.6,1.370502,-69.06243,0.514174
30822.61,1.331327,-69.06243,0.514174
30822.62,1.331327,-69.06243,0.5151515
30822.63,1.252977,-69.02705,0.514174
30822.64,1.2194,-69.02705,0.514174
30822.65,1.2194,-69.02705,0.516129
30822.66,1.191415,-69.02705,0.516129
30822.67,1.191415,-69.02705,0.516129
30822.68,1.191415,-69.02705,0.516129
30822.69,1.191415,-69.02705,0.516129
30822.7,1.191415,-68.99168,0.516129
30822.71,1.191415,-68.99168,0.5151515
30822.72,1.191415,-68.99168,0.516129
30822.73,1.191415,-68.99168,0.5151515
30822.74,1.191415,-68.99168,0.514174
30822.75,1.191415,-68.99168,0.5151515
30822.76,1.191415,-68.99168,0.5151515
30822.77,1.191415,-68.99168,0.514174
30822.78,1.191415,-68.99168,0.516129
30822.79,1.191415,-69.02705,0.514174
30822.8,1.191415,-69.02705,0.514174
30822.81,1.191415,-69.06243,0.514174
30822.82,1.191415,-69.08012,0.5131965
30822.83,1.191415,-69.11549,0.514174
30822.84,1.2194,-69.11549,0.514174
30822.85,1.252977,-69.15086,0.514174
30822.86,1.280956,-69.15086,0.514174
30822.87,1.308941,-69.15086,0.5131965
30822.88,1.381693,-69.15086,0.5131965
30822.89,1.448852,-69.0978,0.5131965
30822.9,1.538393,-69.04475,0.5131965
30822.91,1.678305,-68.92094,0.5131965
30822.92,1.896562,-68.76175,0.512219
30822.93,2.204369,-68.51413,0.512219
30822.94,2.652079,-68.14272,0.5112414
30822.95,3.27888,-67.54136,0.512219
30822.96,4.045588,-66.62164,0.5131965
30822.97,4.924228,-65.40124,0.514174
30822.98,5.886811,-63.8271,0.514174
30822.99,7.022883,-61.89923,0.516129
30823,8.254099,-59.59993,0.516129
30823.01,9.530078,-56.96458,0.518084
30823.02,10.83405,-54.01086,0.5190616
30823.03,12.05407,-50.80954,0.5210166
30823.04,13.20133,-47.3429,0.5219941
30823.05,14.1975,-43.59327,0.5229716
30823.06,15.00898,-39.6314,0.5229716
30823.07,15.75889,-35.38654,0.5249267
30823.08,16.42487,-30.96481,0.5288367
30823.09,16.96213,-26.34853,0.5356794
30823.1,17.3091,-21.57306,0.5415445
30823.11,17.43782,-16.63841,0.5483871
30823.12,17.38186,-11.61532,0.5503421
30823.13,17.14122,-6.468434,0.5522972
30823.14,16.71029,-1.33923,0.5552297
30823.15,16.12826,3.80766,0.5581623
30823.16,15.43991,8.989934,0.5610948
30823.17,14.72356,14.04838,0.5640274
30823.18,13.98483,19.08916,0.5669599
30823.19,13.15097,23.95306,0.57087
30823.2,12.22756,28.6224,0.5757576
30823.21,11.25938,32.9557,0.5806451
30823.22,10.30798,37.07676,0.5845552
30823.23,9.3398,40.80869,0.5884653
30823.24,8.326851,44.32839,0.5923753
30823.25,7.341882,47.58278,0.5953079
30823.26,6.452051,50.57186,0.599218
30823.27,5.696534,53.34872,0.601173
30823.28,5.019367,55.931,0.601173
30823.29,4.107149,59.4507,0.601173
30823.3,3.816135,60.54728,0.601173
30823.31,3.27888,62.52822,0.601173
30823.32,2.803186,64.29691,0.6021506
30823.33,2.383451,65.85336,0.6021506
30823.34,2.008494,67.09145,0.6041056
30823.35,1.689496,68.04653,0.6050831
30823.36,1.303343,69.14314,0.6089932
30823.37,1.079488,69.70911,0.6099707
30823.38,0.8444377,70.20435,0.6129032
30823.39,0.7325103,70.43428,0.6129032
30823.4,0.5142485,70.80569,0.6158358
30823.41,0.2456208,71.2125,0.6197459
30823.42,0.1057092,71.38937,0.6217009
30823.43,-0.0006203761,71.51318,0.6236559
30823.44,-0.1013569,71.58392,0.6256109
30823.45,-0.1349342,71.60162,0.6285435
30823.46,-0.1741093,71.65467,0.6304985
30823.47,-0.2020935,71.65467,0.6334311
30823.48,-0.2020935,71.65467,0.6344086
30823.49,-0.2020935,71.65467,0.6324536
30823.5,-0.2020935,71.65467,0.6334311
30823.51,-0.2020935,71.60162,0.6324536
30823.52,-0.2020935,71.56623,0.6324536
30823.53,-0.2020935,71.53086,0.6324536
30823.54,-0.2020935,71.49549,0.6334311
30823.55,-0.1741093,71.44242,0.6344086
30823.56,-0.1741093,71.40705,0.6353861
30823.57,-0.1741093,71.37168,0.6353861
30823.58,-0.1741093,71.354,0.6353861
30823.59,-0.1741093,71.354,0.6353861
30823.6,-0.1741093,71.31861,0.6363636
30823.61,-0.140532,71.31861,0.6353861
30823.62,-0.1125526,71.28324,0.6363636
30823.63,-0.08456832,71.28324,0.6353861
30823.64,-0.05099107,71.26556,0.6353861
30823.65,-0.011816,71.26556,0.6363636
30823.66,0.02735907,71.26556,0.6373411
30823.67,0.05534332,71.23019,0.6363636
30823.68,0.08892057,71.23019,0.6373411
30823.69,0.08892057,71.23019,0.6383187
30823.7,0.1169048,71.26556,0.6363636
30823.71,0.1448843,71.26556,0.6373411
30823.72,0.1784615,71.26556,0.6373411
30823.73,0.1784615,71.28324,0.6373411
30823.74,0.1784615,71.28324,0.6383187
30823.75,0.1784615,71.28324,0.6373411
30823.76,0.1448843,71.28324,0.6373411
30823.77,0.1448843,71.28324,0.6383187
30823.78,0.1448843,71.28324,0.6383187
30823.79,0.1448843,71.28324,0.6383187
30823.8,0.1448843,71.28324,0.6383187
30823.81,0.1448843,71.26556,0.6383187
30823.82,0.1448843,71.23019,0.6392962
30823.83,0.1448843,71.19481,0.6383187
30823.84,0.1448843,71.14175,0.6392962
30823.85,0.1448843,71.071,0.6373411
30823.86,0.1448843,71.01794,0.6383187
30823.87,0.1840593,70.9472,0.6373411
30823.88,0.1840593,70.87645,0.6363636
30823.89,0.2456208,70.77032,0.6353861
30823.9,0.3071823,70.61115,0.6353861
30823.91,0.363146,70.36353,0.6353861
30823.92,0.4358984,70.04517,0.6344086
30823.93,0.4862642,69.60298,0.6334311
30823.94,0.5142485,69.0547,0.6334311
30823.95,0.5142485,68.43565,0.6304985
30823.96,0.5142485,67.72817,0.6304985
30823.97,0.5142485,66.93227,0.627566
30823.98,0.452687,65.99486,0.627566
30823.99,0.3575482,64.9867,0.6285435
30824,0.2176366,63.81936,0.629521
30824.01,0.08892057,62.52822,0.629521
30824.02,-0.05099107,61.04252,0.6304985
30824.03,-0.1741093,59.22076,0.629521
