time,pos_x,pos_y,pressure
30711.48,-1.612391,-72.13995,0.485826
30711.49,-1.612391,-72.13995,0.483871
30711.5,-1.612391,-72.13995,0.4848485
30711.51,-1.612391,-72.13995,0.4848485
30711.52,-1.612391,-72.13995,0.4868035
30711.53,-1.612391,-72.13995,0.485826
30711.54,-1.612391,-72.13995,0.485826
30711.55,-1.612391,-72.13995,0.4848485
30711.56,-1.612391,-72.13995,0.4848485
30711.57,-1.612391,-72.13995,0.4848485
30711.58,-1.612391,-72.13995,0.485826
30711.59,-1.612391,-72.10458,0.485826
30711.6,-1.612391,-72.08689,0.4868035
30711.61,-1.612391,-72.03383,0.4868035
30711.62,-1.584412,-72.01614,0.487781
30711.63,-1.584412,-71.91003,0.4887586
30711.64,-1.584412,-71.85696,0.4897361
30711.65,-1.584412,-71.85696,0.4907136
30711.66,-1.584412,-71.78622,0.4907136
30711.67,-1.584412,-71.75084,0.4916911
30711.68,-1.584412,-71.68009,0.4936461
30711.69,-1.584412,-71.60934,0.4956012
30711.7,-1.556427,-71.5386,0.4965787
30711.71,-1.52285,-71.45016,0.4975562
30711.72,-1.494866,-71.41479,0.4985337
30711.73,-1.466886,-71.37942,0.4985337
30711.74,-1.433304,-71.34404,0.4985337
30711.75,-1.433304,-71.30867,0.4985337
30711.76,-1.433304,-71.27329,0.5014663
30711.77,-1.478077,-71.23792,0.5063539
30711.78,-1.52285,-71.20255,0.5112414
30711.79,-1.612391,-71.1318,0.5171065
30711.8,-1.735514,-70.9903,0.5200391
30711.81,-1.903405,-70.83112,0.5239491
30711.82,-2.02093,-70.725,0.5249267
30711.83,-2.479836,-70.28282,0.5288367
30711.84,-2.955534,-69.80528,0.5307918
30711.85,-3.58233,-69.16855,0.5327469
30711.86,-4.399409,-68.33727,0.5337244
30711.87,-5.283642,-67.24068,0.5366569
30711.88,-6.212648,-65.89648,0.540567
30711.89,-7.108077,-64.25159,0.5454546
30711.9,-8.042681,-62.32372,0.5493646
30711.91,-9.05563,-60.05979,0.5552297
30711.92,-10.07977,-57.60131,0.5601173
30711.93,-11.20466,-54.93058,0.5669599
30711.94,-12.3911,-52.17142,0.5738025
30711.95,-13.60552,-49.28846,0.5777126
30711.96,-14.82554,-46.22862,0.5816227
30711.97,-15.92244,-42.86811,0.5826002
30711.98,-16.93539,-39.25998,0.5835777
30711.99,-17.8532,-35.35117,0.5835777
30712,-18.67028,-31.3893,0.5835777
30712.01,-19.30827,-27.35668,0.5845552
30712.02,-19.86232,-23.46556,0.5865102
30712.03,-20.37159,-19.53906,0.5904203
30712.04,-20.8305,-15.68332,0.597263
30712.05,-21.17747,-11.61532,0.6041056
30712.06,-21.32298,-7.441223,0.6099707
30712.07,-21.21665,-3.001804,0.6129032
30712.08,-20.87527,1.596794,0.6148583
30712.09,-20.37159,6.28383,0.6158358
30712.1,-19.7336,10.97087,0.6158358
30712.11,-19.02845,15.55178,0.6168133
30712.12,-18.23936,19.9735,0.6187683
30712.13,-17.36631,24.23605,0.6207234
30712.14,-16.47089,28.39247,0.6217009
30712.15,-15.59225,32.37204,0.6217009
30712.16,-14.64645,36.22778,0.6217009
30712.17,-13.58313,39.88897,0.6236559
30712.18,-12.45825,43.3733,0.6256109
30712.19,-11.32778,46.62768,0.6304985
30712.2,-10.23088,49.54603,0.6344086
30712.21,-9.268293,52.19907,0.6363636
