time,pos_x,pos_y,pressure
30723.04,1.051504,-70.10596,0.3792766
30723.05,1.023524,-70.0529,0.3822092
30723.06,0.9899423,-70.03522,0.3870968
30723.07,0.9619628,-69.99984,0.3880743
30723.08,0.9339786,-69.96447,0.3890518
30723.09,0.9339786,-69.96447,0.3900293
30723.1,0.8948035,-69.92909,0.3900293
30723.11,0.8612263,-69.89371,0.3929619
30723.12,0.8220512,-69.87603,0.3958944
30723.13,0.7716853,-69.87603,0.400782
30723.14,0.704526,-69.84066,0.4076246
30723.15,0.6765466,-69.84066,0.4134897
30723.16,0.6429645,-69.80528,0.4173998
30723.17,0.614985,-69.80528,0.4213099
30723.18,0.614985,-69.80528,0.4242424
30723.19,0.614985,-69.80528,0.4261975
30723.2,0.614985,-69.80528,0.427175
30723.21,0.614985,-69.7876,0.427175
30723.22,0.6429645,-69.7876,0.4261975
30723.23,0.6765466,-69.7876,0.42522
30723.24,0.6765466,-69.7876,0.4261975
30723.25,0.704526,-69.7876,0.4281525
30723.26,0.704526,-69.7876,0.4281525
30723.27,0.7325103,-69.80528,0.4281525
30723.28,0.7660875,-69.80528,0.42913
30723.29,0.8052626,-69.84066,0.4310851
30723.3,0.8052626,-69.84066,0.4330401
30723.31,0.833242,-69.87603,0.4369501
30723.32,0.833242,-69.87603,0.4408602
30723.33,0.8612263,-69.87603,0.4457478
30723.34,0.8612263,-69.87603,0.4496579
30723.35,0.8612263,-69.87603,0.4516129
30723.36,0.8948035,-69.87603,0.4565005
30723.37,0.8948035,-69.87603,0.4623656
30723.38,0.8612263,-69.87603,0.4692082
30723.39,0.8108604,-69.87603,0.4750733
30723.4,0.7660875,-69.84066,0.4809384
30723.41,0.6541601,-69.80528,0.485826
30723.42,0.4862642,-69.76991,0.4897361
30723.43,0.2568116,-69.73454,0.4907136
30723.44,-0.1013569,-69.71685,0.4926686
30723.45,-0.5714577,-69.6461,0.4916911
30723.46,-1.164677,-69.48692,0.4946237
30723.47,-1.875421,-69.18624,0.4956012
30723.48,-2.698097,-68.72638,0.5004888
30723.49,-3.755819,-68.03659,0.5034213
30723.5,-4.94786,-67.11687,0.5043988
30723.51,-6.263019,-65.87878,0.5063539
30723.52,-7.594966,-64.3754,0.5073314
30723.53,-8.966088,-62.55365,0.5083089
30723.54,-10.32042,-60.39584,0.5092864
30723.55,-11.72512,-57.8843,0.5112414
30723.56,-12.98991,-55.01902,0.5112414
30723.57,-14.15397,-51.8,0.514174
30723.58,-15.13894,-48.35105,0.514174
30723.59,-15.89446,-44.56606,0.5190616
30723.6,-16.57162,-40.67493,0.5298142
30723.61,-17.2376,-36.53619,0.5415445
30723.62,-17.81403,-32.37977,0.5542522
30723.63,-18.27294,-27.97573,0.5689149
30723.64,-18.48,-23.39481,0.5835777
30723.65,-18.34009,-18.60166,0.599218
30723.66,-17.88119,-13.61396,0.6129032
30723.67,-17.13686,-8.555491,0.6177908
30723.68,-16.25263,-3.514726,0.6197459
30723.69,-15.32362,1.455299,0.6197459
30723.7,-14.31067,6.301515,0.6197459
30723.71,-13.21377,11.04161,0.6197459
30723.72,-12.04412,15.69327,0.6207234
30723.73,-10.76814,20.25649,0.6226784
30723.74,-9.486555,24.66054,0.6236559
30723.75,-8.238551,28.88771,0.6246334
30723.76,-7.08569,32.76115,0.6256109
30723.77,-6.072736,36.36927,0.6256109
30723.78,-5.166117,39.64135,0.6265885
30723.79,-4.349043,42.61276,0.6256109
30723.8,-3.632701,45.31885,0.6265885
30723.81,-3.117827,47.8127,0.6265885
30723.82,-2.731675,50.05894,0.6265885
30723.83,-2.42947,52.05757,0.627566
30723.84,-2.211208,53.84394,0.6285435
30723.85,-2.043317,55.47115,0.6285435
30723.86,-1.914596,57.0276,0.629521
30723.87,-1.791478,58.93778,0.6285435
30723.88,-1.763494,59.4507,0.6285435
30723.89,-1.763494,60.37042,0.629521
30723.9,-1.802669,61.14864,0.6304985
30723.91,-1.853039,61.92687,0.6324536
30723.92,-1.853039,62.72278,0.6334311
30723.93,-1.791478,63.9078,0.6344086
30723.94,-1.696339,64.66834,0.6344086
30723.95,-1.595603,65.42889,0.6363636
30723.96,-1.556427,65.8003,0.6383187
30723.97,-1.494866,66.80846,0.6471163
30723.98,-1.494866,67.07376,0.6500489
30723.99,-1.494866,67.53362,0.6608016
30724,-1.573216,67.97579,0.6715543
30724.01,-1.606793,68.0996,0.6735093
30724.02,-1.673953,68.29415,0.6803519
30724.03,-1.791478,68.5064,0.6911046
30724.04,-1.86423,68.57716,0.6999022
30724.05,-1.892214,68.61253,0.7028348
30724.06,-1.892214,68.61253,0.7057673
30724.07,-1.925792,68.6479,0.7077224
30724.08,-1.925792,68.6479,0.7077224
30724.09,-1.953771,68.68327,0.7086999
30724.1,-1.953771,68.71865,0.7096774
30724.11,-1.981755,68.75402,0.7096774
30724.12,-1.981755,68.75402,0.7096774
30724.13,-2.015332,68.77171,0.7116324
30724.14,-2.015332,68.77171,0.7106549
30724.15,-2.015332,68.80708,0.7116324
30724.16,-2.015332,68.80708,0.7135875
30724.17,-2.015332,68.84246,0.7135875
30724.18,-2.015332,68.84246,0.714565
30724.19,-2.043317,68.87783,0.7135875
30724.2,-2.082492,68.89552,0.714565
30724.21,-2.110471,68.89552,0.71652
30724.22,-2.144053,68.93089,0.71652
30724.23,-2.144053,68.93089,0.71652
30724.24,-2.144053,68.93089,0.7155425
30724.25,-2.172033,68.96626,0.7155425
30724.26,-2.172033,68.96626,0.7155425
30724.27,-2.172033,68.96626,0.714565
30724.28,-2.200017,68.96626,0.7135875
30724.29,-2.200017,68.96626,0.7135875
30724.3,-2.200017,68.96626,0.7135875
30724.31,-2.200017,68.96626,0.7126099
30724.32,-2.200017,68.96626,0.7135875
30724.33,-2.200017,68.89552,0.7116324
30724.34,-2.200017,68.80708,0.7106549
30724.35,-2.200017,68.71865,0.7096774
30724.36,-2.200017,68.59484,0.7096774
30724.37,-2.200017,68.45335,0.7077224
30724.38,-2.172033,68.32954,0.7096774
30724.39,-2.172033,68.18804,0.7086999
30724.4,-2.144053,68.02885,0.7077224
30724.41,-2.144053,67.88735,0.7077224
30724.42,-2.110471,67.76354,0.7067448
30724.43,-2.082492,67.60436,0.7067448
30724.44,-2.054508,67.48056,0.7077224
30724.45,-2.015332,67.33907,0.7086999
30724.46,-1.981755,67.23294,0.7086999
30724.47,-1.94258,67.14452,0.7077224
30724.48,-1.903405,67.07376,0.7067448
30724.49,-1.875421,67.00302,0.7077224
30724.5,-1.836246,66.94995,0.7057673
30724.51,-1.791478,66.8969,0.7077224
30724.52,-1.752303,66.80846,0.7067448
30724.53,-1.713128,66.7377,0.7077224
30724.54,-1.685143,66.64928,0.7077224
30724.55,-1.645968,66.57852,0.7086999
30724.56,-1.645968,66.4901,0.7096774
30724.57,-1.612391,66.40166,0.7096774
30724.58,-1.584412,66.26016,0.7086999
30724.59,-1.584412,66.03023,0.7077224
30724.6,-1.556427,65.62344,0.7067448
30724.61,-1.595603,64.96902,0.7047898
30724.62,-1.696339,63.97854,0.7028348
30724.63,-1.86423,62.59897,0.7028348
30724.64,-2.071296,60.86565,0.7038123
30724.65,-2.328733,58.6371,0.7028348
30724.66,-2.597361,55.94868,0.7028348
30724.67,-2.826813,52.71199,0.7038123
30724.68,-2.966725,49.03311,0.7038123
30724.69,-2.966725,45.08893,0.7047898
30724.7,-2.826813,40.82637,0.7047898
30724.71,-2.519011,36.35159,0.7057673
30724.72,-2.032121,31.64686,0.7067448
30724.73,-1.36615,26.65915,0.7067448
30724.74,-0.5378805,21.40614,0.7057673
30724.75,0.3855325,15.95858,0.7057673
30724.76,1.359306,10.31645,0.7047898
30724.77,2.383451,4.550515,0.7038123
30724.78,3.429982,-1.21542,0.7047898
30724.79,4.526879,-6.963671,0.7047898
30724.8,6.306541,-15.48876,0.7057673
30724.81,7.627298,-20.95402,0.7067448
30724.82,8.287676,-23.57168,0.7067448
30724.83,9.686778,-28.57708,0.7096774
30724.84,11.11946,-33.2818,0.7106549
30724.85,12.51297,-37.56203,0.7116324
30724.86,13.95685,-41.54159,0.7126099
30724.87,16.15624,-46.65311,0.7126099
30724.88,16.86139,-48.15649,0.7135875
30724.89,19.08317,-52.04762,0.7135875
30724.9,20.46549,-54.20542,0.7126099
30724.91,21.76945,-56.06255,0.7116324
30724.92,22.37386,-56.91152,0.7126099
30724.93,24.0472,-59.21082,0.714565
30724.94,24.57326,-59.93599,0.7135875
30724.95,25.99475,-61.89923,0.714565
30724.96,26.71109,-63.04888,0.7135875
30724.97,27.27074,-64.05704,0.714565
30724.98,27.71845,-64.97675,0.714565
30724.99,28.13818,-65.80804,0.7135875
30725,28.32287,-66.21484,0.7135875
30725.01,28.82095,-67.27605,0.714565
30725.02,28.97205,-67.59441,0.7135875
30725.03,29.34701,-68.40801,0.7155425
30725.04,29.52609,-68.8325,0.714565
30725.05,29.63803,-69.22161,0.7155425
30725.06,29.72756,-69.57536,0.714565
30725.07,29.81711,-69.89371,0.714565
30725.08,29.88426,-70.21207,0.7155425
30725.09,29.95701,-70.53044,0.7155425
30725.1,29.985,-70.8665,0.7174975
30725.11,30.01858,-71.18486,0.718475
30725.12,30.04656,-71.46785,0.718475
30725.13,30.07454,-71.71547,0.7194526
30725.14,30.07454,-71.9454,0.718475
30725.15,30.14729,-72.19302,0.7194526
30725.16,30.17528,-72.52907,0.718475
30725.17,30.27601,-72.95355,0.7194526
30725.18,30.38234,-73.48416,0.7194526
30725.19,30.52226,-74.01476,0.718475
30725.2,30.68455,-74.58075,0.7174975
30725.21,30.83006,-75.12904,0.7174975
