time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
30719.41,0.1416,-71.6359,0,0,0,270
30719.42,0.1974,-71.6015,0,0,0,270
30719.43,0.2176,-71.5693,0,0,0,270
30719.44,0.242,-71.5332,0,0,0,270
30719.45,0.2736,-71.488,0,0,0,270
30719.46,0.2813,-71.4557,0,0,0,270
30719.47,0.3881,-71.3184,0,0,0,270
30719.48,0.4538,-71.1432,0,0,0,270
30719.49,0.4898,-71.0205,0,0,0,270
30719.5,0.5243,-70.8832,0,0,0,270
30719.51,0.5366,-70.7445,0,0,0,270
30719.52,0.5475,-70.6486,0,0,0,270
30719.53,0.5795,-70.5552,0,0,0,270
30719.54,0.6009,-70.4913,0,0,0,270
30719.55,0.6393,-70.3594,0,0,0,270
30719.56,0.6663,-70.333,0,0,0,270
30719.57,0.7146,-70.1802,0,0,0,270
30719.58,0.7464,-70.0535,0,0,0,270
30719.59,0.7549,-69.9584,0,0,0,270
30719.6,0.7549,-69.8827,0,0,0,270
30719.61,0.7445,-69.8144,0,0,0,270
30719.62,0.7097,-69.7063,0,0,0,270
30719.63,0.6744,-69.662,0,0,0,270
30719.64,0.6542,-69.6089,0,0,0,270
30719.65,0.6295,-69.5754,0,0,0,270
30719.66,0.5972,-69.5449,0,0,0,270
30719.67,0.5926,-69.54,0,0,0,270
30719.68,0.5926,-69.54,0,0,0,270
30719.69,0.5926,-69.54,0,0,0,270
30719.7,0.5926,-69.54,0,0,0,270
30719.71,0.5926,-69.54,0,0,0,270
30719.72,0.5926,-69.54,0,0,0,270
30719.73,0.5926,-69.493,0,0,0,270
30719.74,0.5732,-69.4869,0,0,0,270
30719.75,0.5646,-69.4869,0,0,0,270
30719.76,0.5646,-69.4634,0,0,0,270
30719.77,0.5646,-69.4516,0,0,0,270
30719.78,0.5646,-69.4368,0,0,0,270
30719.79,0.5646,-69.4162,0,0,0,270
30719.8,0.5379,-69.3993,0,0,0,270
30719.81,0.4705,-69.3663,0,0,0,270
30719.82,0.4029,-69.339,0,0,0,270
30719.83,0.3398,-69.3035,0,0,0,270
30719.84,0.2283,-69.2664,0,0,0,270
30719.85,-0.0127,-69.207,0,0,0,270
30719.86,-0.2712,-69.1469,0,0,0,270
30719.87,-0.6888,-69.0508,0,0,0,270
