time,pos_x,pos_y,pressure
30783.39,-0.392371,-68.3019,0.5532747
30783.4,-0.3587938,-68.3019,0.5522972
30783.41,-0.3308095,-68.28421,0.5522972
30783.42,-0.3308095,-68.28421,0.5522972
30783.43,-0.2916345,-68.28421,0.5522972
30783.44,-0.263655,-68.28421,0.5522972
30783.45,-0.22448,-68.24883,0.5522972
30783.46,-0.1797071,-68.24883,0.5522972
30783.47,-0.140532,-68.21346,0.5522972
30783.48,-0.1125526,-68.21346,0.5532747
30783.49,-0.1125526,-68.19578,0.5522972
30783.5,-0.1125526,-68.19578,0.5532747
30783.51,-0.1125526,-68.1604,0.5532747
30783.52,-0.1125526,-68.1604,0.5532747
30783.53,-0.1125526,-68.12502,0.5532747
30783.54,-0.1125526,-68.08965,0.5532747
30783.55,-0.08456832,-68.08965,0.5532747
30783.56,-0.05099107,-68.05428,0.5532747
30783.57,-0.05099107,-68.05428,0.5532747
30783.58,-0.05099107,-68.03659,0.5532747
30783.59,-0.02300682,-68.03659,0.5532747
30783.6,-0.02300682,-68.00122,0.5532747
30783.61,-0.02300682,-68.00122,0.5522972
30783.62,-0.02300682,-67.94816,0.5522972
30783.63,-0.02300682,-67.8951,0.5532747
30783.64,-0.02300682,-67.82435,0.5532747
30783.65,-0.02300682,-67.77129,0.5522972
30783.66,0.004972627,-67.70054,0.5522972
30783.67,0.004972627,-67.66516,0.5532747
30783.68,0.004972627,-67.57673,0.5532747
30783.69,0.004972627,-67.54136,0.5532747
30783.7,0.004972627,-67.50598,0.5522972
30783.71,0.004972627,-67.47061,0.5522972
30783.72,-0.03420244,-67.39986,0.5532747
30783.73,-0.03420244,-67.3468,0.5542522
30783.74,-0.06218188,-67.31142,0.5542522
30783.75,-0.09016613,-67.24068,0.5542522
30783.76,-0.1237434,-67.16993,0.5532747
30783.77,-0.1517276,-67.0815,0.5532747
30783.78,-0.22448,-66.97537,0.5532747
30783.79,-0.3140209,-66.83388,0.5542522
30783.8,-0.4595304,-66.65701,0.5542522
30783.81,-0.7113694,-66.42709,0.5542522
30783.82,-1.035961,-66.19715,0.5552297
30783.83,-1.4445,-65.91416,0.5542522
30783.84,-1.931389,-65.54273,0.5542522
30783.85,-2.50782,-65.02981,0.5552297
30783.86,-3.26893,-64.42846,0.5552297
30783.87,-4.203534,-63.66792,0.5562072
30783.88,-5.238874,-62.7482,0.5562072
30783.89,-6.302194,-61.56318,0.5552297
30783.9,-7.365513,-60.07748,0.5552297
30783.91,-8.529565,-58.27341,0.5552297
30783.92,-9.755183,-56.1333,0.5552297
30783.93,-11.05915,-53.63944,0.5562072
30783.94,-12.43027,-50.73879,0.5562072
30783.95,-13.69506,-47.43133,0.5562072
30783.96,-14.84793,-43.69939,0.5562072
30783.97,-15.76574,-39.68446,0.5571848
30783.98,-16.54924,-35.35117,0.5571848
30783.99,-17.28797,-30.87638,0.5571848
30784,-17.93155,-26.2424,0.5562072
30784.01,-18.44083,-21.50231,0.5581623
30784.02,-18.72624,-16.56766,0.5630499
30784.03,-18.77662,-11.45614,0.5689149
30784.04,-18.58074,-6.079321,0.5757576
30784.05,-18.09945,-0.6140731,0.5806451
30784.06,-17.42228,4.939628,0.5826002
30784.07,-16.61639,10.45794,0.5835777
30784.08,-15.74335,15.85245,0.5845552
30784.09,-14.83673,21.0701,0.5855327
30784.1,-13.85176,26.02242,0.5874878
30784.11,-12.78844,30.72715,0.5874878
30784.12,-11.69155,35.21962,0.5913978
30784.13,-10.53868,39.48217,0.5962855
30784.14,-9.335453,43.49709,0.6031281
30784.15,-8.160201,47.21136,0.6080157
30784.16,-7.035325,50.53649,0.6109482
30784.17,-5.983195,53.59632,0.6119257
30784.18,-4.908685,56.3378,0.6129032
30784.19,-3.845365,58.84934,0.6119257
30784.2,-2.877184,61.09559,0.6129032
30784.21,-2.144053,62.98808,0.6129032
30784.22,-1.606793,64.61527,0.6129032
30784.23,-1.237429,65.9241,0.6138808
30784.24,-1.030363,66.8969,0.6129032
30784.25,-0.9688014,67.58668,0.6148583
30784.26,-0.9688014,68.08192,0.6148583
30784.27,-0.9967856,68.47103,0.6168133
30784.28,-1.035961,68.78939,0.6187683
30784.29,-1.069538,69.03701,0.6207234
30784.3,-1.035961,69.26694,0.6226784
30784.31,-1.035961,69.4438,0.6265885
30784.32,-0.9967856,69.60298,0.627566
30784.33,-0.9688014,69.72679,0.629521
30784.34,-0.9688014,69.8506,0.6324536
30784.35,-0.9688014,69.95673,0.6344086
30784.36,-0.9967856,70.04517,0.6373411
30784.37,-1.035961,70.13359,0.6402737
30784.38,-1.069538,70.22203,0.6422287
30784.39,-1.108713,70.31047,0.6432062
30784.4,-1.136697,70.38121,0.6461388
30784.41,-1.136697,70.4166,0.6480938
30784.42,-1.136697,70.46965,0.6510264
30784.43,-1.136697,70.46965,0.6529814
30784.44,-1.136697,70.46965,0.6520039
30784.45,-1.136697,70.46965,0.6510264
30784.46,-1.136697,70.48734,0.6510264
30784.47,-1.136697,70.48734,0.6510264
30784.48,-1.136697,70.48734,0.6500489
30784.49,-1.136697,70.48734,0.6510264
30784.5,-1.108713,70.48734,0.6500489
30784.51,-1.108713,70.48734,0.6510264
30784.52,-1.075136,70.48734,0.6510264
30784.53,-1.075136,70.48734,0.6510264
30784.54,-1.047152,70.48734,0.6520039
30784.55,-1.019172,70.52271,0.6510264
30784.56,-1.019172,70.52271,0.6510264
30784.57,-1.019172,70.52271,0.6520039
30784.58,-1.019172,70.52271,0.6520039
30784.59,-1.019172,70.52271,0.6520039
30784.6,-1.019172,70.52271,0.6520039
30784.61,-1.019172,70.52271,0.6520039
30784.62,-1.019172,70.52271,0.6500489
30784.63,-1.019172,70.52271,0.6490713
30784.64,-1.019172,70.52271,0.6500489
30784.65,-1.019172,70.52271,0.6500489
30784.66,-1.019172,70.48734,0.6500489
30784.67,-1.019172,70.48734,0.6500489
30784.68,-1.019172,70.45197,0.6500489
30784.69,-1.019172,70.3989,0.6500489
30784.7,-1.019172,70.36353,0.6500489
30784.71,-1.058347,70.29279,0.6490713
30784.72,-1.058347,70.22203,0.6480938
30784.73,-1.058347,70.18666,0.6490713
30784.74,-1.058347,70.15128,0.6490713
30784.75,-1.086327,70.11591,0.6510264
30784.76,-1.119909,70.02748,0.6510264
30784.77,-1.119909,69.9921,0.6500489
30784.78,-1.147888,69.93904,0.6490713
30784.79,-1.147888,69.88597,0.6480938
30784.8,-1.175872,69.83292,0.6490713
30784.81,-1.20945,69.72679,0.6480938
30784.82,-1.20945,69.56761,0.6480938
30784.83,-1.237429,69.35537,0.6480938
30784.84,-1.265413,69.01933,0.6451613
30784.85,-1.326975,68.55946,0.6451613
30784.86,-1.394129,67.8343,0.6451613
30784.87,-1.483675,66.77309,0.6432062
30784.88,-1.623582,65.30508,0.6422287
30784.89,-1.802669,63.39488,0.6383187
30784.9,-2.071296,61.18401,0.6324536
30784.91,-2.401485,58.58403,0.6246334
30784.92,-2.787638,55.70107,0.6187683
