time,pos_x,pos_y,pressure
30690.62,-0.8680696,-69.61073,0.5131965
30690.63,-0.8960491,-69.61073,0.514174
30690.64,-0.8960491,-69.61073,0.5151515
30690.65,-0.8960491,-69.61073,0.516129
30690.66,-0.8960491,-69.61073,0.516129
30690.67,-0.8960491,-69.61073,0.514174
30690.68,-0.8960491,-69.61073,0.514174
30690.69,-0.8960491,-69.61073,0.514174
30690.7,-0.8960491,-69.61073,0.514174
30690.71,-0.8960491,-69.61073,0.514174
30690.72,-0.8960491,-69.61073,0.5131965
30690.73,-0.8960491,-69.61073,0.5131965
30690.74,-0.9296263,-69.57536,0.514174
30690.75,-0.9688014,-69.57536,0.5151515
30690.76,-0.9688014,-69.52229,0.516129
30690.77,-0.9967856,-69.48692,0.5151515
30690.78,-0.9967856,-69.48692,0.5151515
30690.79,-0.9967856,-69.45155,0.514174
30690.8,-0.9967856,-69.41617,0.516129
30690.81,-0.9967856,-69.41617,0.5151515
30690.82,-0.9967856,-69.39848,0.516129
30690.83,-0.9967856,-69.36311,0.516129
30690.84,-0.9967856,-69.32774,0.516129
30690.85,-0.9967856,-69.32774,0.516129
30690.86,-0.9967856,-69.31005,0.516129
30690.87,-0.9967856,-69.31005,0.5151515
30690.88,-0.9967856,-69.31005,0.516129
30690.89,-0.9967856,-69.25699,0.514174
30690.9,-0.9967856,-69.20393,0.5131965
30690.91,-1.030363,-69.08012,0.514174
30690.92,-1.030363,-68.90324,0.5131965
30690.93,-1.030363,-68.63794,0.5131965
30690.94,-1.030363,-68.24883,0.5131965
30690.95,-0.9967856,-67.71822,0.5131965
30690.96,-0.9072447,-67.04612,0.5131965
30690.97,-0.817699,-66.23253,0.5131965
30690.98,-0.7393488,-65.33049,0.512219
30690.99,-0.6609987,-64.39309,0.5131965
30691,-0.5490713,-63.42031,0.5131965
30691.01,-0.4595304,-62.90738,0.514174
30691.02,-0.1629184,-61.24482,0.514174
30691.03,0.1560751,-59.98904,0.5171065
30691.04,0.5646144,-58.57409,0.5219941
30691.05,1.07389,-57.08839,0.5298142
30691.06,1.689496,-55.47888,0.5366569
30691.07,2.394647,-53.79862,0.5415445
30691.08,3.301266,-51.95918,0.5454546
30691.09,4.325411,-49.97825,0.5503421
30691.1,5.500658,-47.92657,0.5571848
30691.11,6.821415,-45.76876,0.5620723
30691.12,8.203729,-43.45178,0.5650049
30691.13,9.608428,-40.95792,0.5659824
30691.14,11.00194,-38.26951,0.5679374
30691.15,12.32269,-35.35117,0.5679374
30691.16,13.62666,-32.34439,0.5679374
30691.17,14.91384,-29.21381,0.5689149
30691.18,16.11707,-26.06554,0.57087
30691.19,17.21957,-22.93495,0.57087
30691.2,18.16536,-19.66287,0.5718475
30691.21,18.90968,-16.40849,0.5718475
30691.22,19.45813,-12.97723,0.57087
30691.23,19.83869,-9.475211,0.57087
30691.24,19.99539,-5.955513,0.5718475
30691.25,19.99539,-4.133759,0.5718475
30691.26,19.69877,1.243065,0.5738025
30691.27,19.29024,4.904258,0.5738025
30691.28,18.77536,8.512382,0.5757576
30691.29,18.11499,12.19126,0.5757576
30691.3,17.3091,15.81708,0.5767351
30691.31,16.38569,19.49596,0.5767351
30691.32,15.36156,23.06872,0.5767351
30691.33,14.24786,26.62379,0.5767351
30691.34,13.05023,30.09041,0.5767351
30691.35,11.79663,33.38018,0.5777126
30691.36,10.4535,36.54615,0.5777126
30691.37,9.082368,39.49986,0.5786901
30691.38,7.756019,42.25902,0.5786901
30691.39,6.563978,44.84131,0.5806451
30691.4,5.517447,47.29978,0.5806451
30691.41,4.622023,49.61677,0.5816227
30691.42,3.810542,51.77459,0.5816227
30691.43,3.049427,53.73782,0.5816227
30691.44,2.417033,55.54189,0.5816227
30691.45,1.857392,57.25752,0.5816227
30691.46,1.359306,58.72553,0.5816227
30691.47,0.9004014,60.01668,0.5816227
