time,pos_x,pos_y,pressure
30661.8,-1.136697,-70.21207,0.5845552
30661.81,-1.097522,-70.21207,0.5845552
30661.82,-1.030363,-70.24745,0.5855327
30661.83,-0.98559,-70.24745,0.5845552
30661.84,-0.9464198,-70.26514,0.5845552
30661.85,-0.9184355,-70.26514,0.5855327
30661.86,-0.9184355,-70.30051,0.5845552
30661.87,-0.8904513,-70.30051,0.5855327
30661.88,-0.8904513,-70.30051,0.5855327
30661.89,-0.8904513,-70.30051,0.5855327
30661.9,-0.8904513,-70.30051,0.5855327
30661.91,-0.8904513,-70.30051,0.5855327
30661.92,-0.8904513,-70.30051,0.5855327
30661.93,-0.8904513,-70.30051,0.5855327
30661.94,-0.8904513,-70.30051,0.5855327
30661.95,-0.8904513,-70.30051,0.5855327
30661.96,-0.8904513,-70.26514,0.5855327
30661.97,-0.856874,-70.26514,0.5855327
30661.98,-0.856874,-70.26514,0.5855327
30661.99,-0.8288946,-70.26514,0.5855327
30662,-0.8288946,-70.26514,0.5855327
30662.01,-0.8288946,-70.26514,0.5855327
30662.02,-0.8288946,-70.26514,0.5865102
30662.03,-0.8009104,-70.26514,0.5855327
30662.04,-0.8009104,-70.26514,0.5855327
30662.05,-0.8009104,-70.26514,0.5855327
30662.06,-0.7673331,-70.26514,0.5855327
30662.07,-0.7673331,-70.26514,0.5855327
30662.08,-0.7673331,-70.26514,0.5855327
30662.09,-0.7673331,-70.24745,0.5845552
30662.1,-0.7393488,-70.24745,0.5855327
30662.11,-0.7393488,-70.19439,0.5865102
30662.12,-0.7113694,-70.15902,0.5855327
30662.13,-0.7113694,-70.12365,0.5855327
30662.14,-0.7505444,-70.03522,0.5865102
30662.15,-0.7897195,-69.99984,0.5865102
30662.16,-0.817699,-69.96447,0.5865102
30662.17,-0.817699,-69.91141,0.5874878
30662.18,-0.817699,-69.84066,0.5874878
30662.19,-0.7505444,-69.75222,0.5874878
30662.2,-0.6721943,-69.61073,0.5865102
30662.21,-0.5602621,-69.3808,0.5855327
30662.22,-0.4203553,-69.04475,0.5845552
30662.23,-0.2692528,-68.56719,0.5845552
30662.24,-0.05099107,-67.87741,0.5835777
30662.25,0.2344252,-66.92231,0.5845552
30662.26,0.5646144,-65.66654,0.5855327
30662.27,0.9507672,-64.16315,0.5855327
30662.28,1.331327,-62.41215,0.5855327
