time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
30482.74,0.7325,-70.3359,1.4019,0,0,270
30482.75,0.7325,-70.3359,1.4019,0,0,270
30482.76,0.7325,-70.3182,1.4019,0,0,270
30482.77,0.7325,-70.3182,1.4019,0,0,270
30482.78,0.7325,-70.3182,1.4019,0,0,270
30482.79,0.7325,-70.3182,1.4019,0,0,270
30482.8,0.7325,-70.2828,1.4019,0,0,270
30482.81,0.7325,-70.2828,1.4019,0,0,270
30482.82,0.7325,-70.2828,1.4019,0,0,270
30482.83,0.7325,-70.2828,1.4019,0,0,270
30482.84,0.7045,-70.2828,1.4019,0,0,270
30482.85,0.7045,-70.2828,1.4019,0,0,270
30482.86,0.7045,-70.2828,1.4019,0,0,270
30482.87,0.7045,-70.2828,1.4019,0,0,270
30482.88,0.7045,-70.2828,1.4019,0,0,270
30482.89,0.7045,-70.2828,1.4019,0,0,270
30482.9,0.7045,-70.2828,1.4019,0,0,270
30482.91,0.7045,-70.2828,1.4019,0,0,270
30482.92,0.7325,-70.2828,1.4019,0,0,270
30482.93,0.7325,-70.2828,1.4019,0,0,270
30482.94,0.7325,-70.2828,1.4019,0,0,270
30482.95,0.7325,-70.2828,1.4019,0,0,270
30482.96,0.7325,-70.2828,1.4019,0,0,270
30482.97,0.7661,-70.2828,1.4019,0,0,270
30482.98,0.7661,-70.2828,1.4019,0,0,270
30482.99,0.7661,-70.2828,1.4019,0,0,270
30483,0.7941,-70.2828,1.4019,0,0,270
30483.01,0.8332,-70.2828,1.4019,0,0,270
30483.02,0.8332,-70.2828,1.4019,0,0,270
30483.03,0.9508,-70.3182,1.4019,0,0,270
30483.04,1.0123,-70.3182,1.4019,0,0,270
30483.05,1.1802,-70.3182,1.4019,0,0,270
30483.06,1.4321,-70.2652,1.4019,0,0,270
30483.07,2.0365,-70.0883,1.4019,0,0,270
30483.08,2.6521,-69.7699,1.4019,0,0,270
30483.09,3.43,-69.2747,1.4019,0,0,270
30483.1,4.3142,-68.6026,1.4019,0,0,270
30483.11,5.2992,-67.7359,1.4019,0,0,270
30483.12,5.7973,-67.223,1.4019,0,0,270
30483.13,7.521,-65.3305,1.4019,0,0,270
30483.14,8.1366,-64.6054,1.4019,0,0,270
30483.15,9.4181,-62.9605,1.4019,0,0,270
30483.16,12.2667,-58.8925,1.4019,0,0,270
30483.17,13.0223,-57.7074,1.4019,0,0,270
30483.18,14.634,-55.2136,1.4019,0,0,270
30483.19,16.2458,-52.4898,1.4019,0,0,270
30483.2,17.7792,-49.6599,1.4019,0,0,270
30483.21,19.2511,-46.6885,1.4019,0,0,270
30483.22,20.5327,-43.5402,1.4019,0,0,270
30483.23,21.6967,-40.3389,1.4019,0,0,270
30483.24,22.2563,-38.6586,1.4019,0,0,270
30483.25,23.2301,-35.0859,1.4019,0,0,270
30483.26,24.2543,-31.4601,1.4019,0,0,270
30483.27,25.2616,-27.6397,1.4019,0,0,270
30483.28,26.5152,-21.9799,1.4019,0,0,270
30483.29,27.2595,-16.3378,1.4019,0,0,270
30483.3,27.4219,-14.4629,1.4019,0,0,270
30483.31,27.6457,-10.6602,1.4019,0,0,270
30483.32,27.6961,-8.7854,1.4019,0,0,270
30483.33,27.6401,-3.161,1.4019,0,0,270
30483.34,27.5506,-1.2862,1.4019,0,0,270
30483.35,26.9517,6.2838,1.4019,0,0,270
30483.36,26.4425,10.0511,1.4019,0,0,270
30483.37,26.0675,11.979,1.4019,0,0,270
30483.38,25.1721,15.6756,1.4019,0,0,270
30483.39,24.1535,19.3368,1.4019,0,0,270
30483.4,23.1406,22.8919,1.4019,0,0,270
30483.41,22.2452,26.3585,1.4019,0,0,270
30483.42,21.3105,29.8251,1.4019,0,0,270
30483.43,20.8237,31.47,1.4019,0,0,270
30483.44,19.8163,34.7421,1.4019,0,0,270
30483.45,17.8352,40.9325,1.4019,0,0,270
30483.46,16.8222,43.8508,1.4019,0,0,270
30483.47,16.3074,45.2658,1.4019,0,0,270
30483.48,15.2105,47.8835,1.4019,0,0,270
30483.49,13.5315,51.3147,1.4019,0,0,270
30483.5,12.9327,52.3406,1.4019,0,0,270
30483.51,11.7463,54.2331,1.4019,0,0,270
30483.52,11.181,55.1351,1.4019,0,0,270
30483.53,9.5804,57.7881,1.4019,0,0,270
30483.54,9.0992,58.584,1.4019,0,0,270
30483.55,7.2915,61.4847,1.4019,0,0,270
30483.56,6.4968,62.7758,1.4019,0,0,270
30483.57,6.1554,63.3949,1.4019,0,0,270
30483.58,5.5174,64.5976,1.4019,0,0,270
30483.59,4.913,65.7296,1.4019,0,0,270
30483.6,4.303,66.7731,1.4019,0,0,270
30483.61,4.0064,67.2683,1.4019,0,0,270
30483.62,3.43,68.135,1.4019,0,0,270
30483.63,2.5737,69.4438,1.4019,0,0,270
30483.64,2.2547,69.9391,1.4019,0,0,270
30483.65,2.1092,70.169,1.4019,0,0,270
30483.66,1.8294,70.5935,1.4019,0,0,270
30483.67,1.6,70.9118,1.4019,0,0,270
30483.68,1.3985,71.1771,1.4019,0,0,270
30483.69,1.2586,71.354,1.4019,0,0,270
30483.7,1.0907,71.5486,1.4019,0,0,270
30483.71,1.0235,71.6193,1.4019,0,0,270
30483.72,0.962,71.6547,1.4019,0,0,270
30483.73,0.934,71.6547,1.4019,0,0,270
30483.74,0.934,71.6724,1.4019,0,0,270
30483.75,0.934,71.6724,1.4019,0,0,270
30483.76,0.934,71.6724,1.4019,0,0,270
30483.77,0.934,71.6724,1.4019,0,0,270
30483.78,0.934,71.6724,1.4019,0,0,270
