time,pos_x,pos_y,pressure
30550.19,0.08892057,-72.26376,0.4828934
30550.2,0.08892057,-72.13995,0.4828934
30550.21,0.0497455,-72.01614,0.483871
30550.22,0.01616825,-71.87465,0.4848485
30550.23,-0.011816,-71.73315,0.485826
30550.24,-0.05099107,-71.60934,0.4868035
30550.25,-0.08456832,-71.50323,0.487781
30550.26,-0.08456832,-71.3971,0.4897361
30550.27,-0.08456832,-71.34404,0.4936461
30550.28,-0.1125526,-71.30867,0.4995112
30550.29,-0.1125526,-71.27329,0.5024438
30550.3,-0.1125526,-71.22023,0.5034213
30550.31,-0.1125526,-71.20255,0.5043988
30550.32,-0.08456832,-71.16718,0.5043988
30550.33,-0.08456832,-71.16718,0.5043988
30550.34,-0.08456832,-71.1318,0.5043988
30550.35,-0.08456832,-71.1318,0.5043988
30550.36,-0.05099107,-71.1318,0.5063539
30550.37,-0.05099107,-71.1318,0.5083089
30550.38,-0.05099107,-71.11411,0.5092864
30550.39,-0.02300682,-71.11411,0.5092864
30550.4,-0.02300682,-71.11411,0.5092864
30550.41,-0.02300682,-71.11411,0.5083089
30550.42,-0.02300682,-71.11411,0.5083089
30550.43,-0.02300682,-71.11411,0.5083089
30550.44,0.01616825,-71.11411,0.5083089
30550.45,0.01616825,-71.11411,0.5102639
30550.46,0.01616825,-71.11411,0.5102639
30550.47,0.01616825,-71.11411,0.5112414
30550.48,0.0497455,-71.11411,0.512219
30550.49,0.08892057,-71.11411,0.512219
30550.5,0.08892057,-71.11411,0.512219
30550.51,0.08892057,-71.11411,0.514174
30550.52,0.05534332,-71.11411,0.514174
30550.53,0.08892057,-71.11411,0.516129
30550.54,0.08892057,-71.11411,0.518084
30550.55,0.08892057,-71.07874,0.5190616
30550.56,0.1169048,-71.07874,0.5200391
30550.57,0.1169048,-71.07874,0.5210166
30550.58,0.1169048,-71.07874,0.5210166
30550.59,0.1169048,-71.07874,0.5219941
30550.6,0.1169048,-71.07874,0.5229716
30550.61,0.1169048,-71.07874,0.5229716
30550.62,0.1448843,-71.04337,0.5239491
30550.63,0.1448843,-71.02568,0.5229716
30550.64,0.1448843,-70.9903,0.5239491
30550.65,0.1448843,-70.95493,0.5239491
30550.66,0.1448843,-70.91956,0.5239491
30550.67,0.1784615,-70.91956,0.5249267
30550.68,0.1784615,-70.88419,0.5249267
30550.69,0.1784615,-70.8665,0.5249267
30550.7,0.1784615,-70.83112,0.5249267
30550.71,0.1784615,-70.79575,0.5259042
30550.72,0.1784615,-70.76038,0.5259042
30550.73,0.1784615,-70.76038,0.5278592
30550.74,0.1784615,-70.725,0.5278592
30550.75,0.1784615,-70.68963,0.5288367
30550.76,0.1784615,-70.67194,0.5288367
30550.77,0.2064458,-70.5835,0.5278592
30550.78,0.2344252,-70.54813,0.5288367
30550.79,0.2736003,-70.47738,0.5298142
30550.8,0.3071823,-70.44201,0.5307918
