time,pos_x,pos_y,pressure
3784.559,-0.5210871,-70.83112,0.6041056
3784.569,-0.6106328,-70.83112,0.6050831
3784.579,-0.6777873,-70.83112,0.6050831
3784.589,-0.7897195,-70.8665,0.6050831
3784.599,-0.9072447,-70.90187,0.6050831
3784.609,-1.047152,-70.95493,0.6050831
3784.619,-1.187063,-71.02568,0.6050831
3784.629,-1.326975,-71.07874,0.6050831
3784.639,-1.455691,-71.11411,0.6050831
3784.649,-1.595603,-71.14948,0.6060606
3784.659,-1.735514,-71.14948,0.6070381
3784.669,-1.881019,-71.11411,0.6089932
3784.679,-2.054508,-71.06105,0.6109482
3784.689,-2.261579,-71.02568,0.6148583
3784.699,-2.50782,-71.02568,0.6158358
3784.709,-2.82122,-71.02568,0.6177908
3784.719,-3.218564,-71.02568,0.6187683
3784.729,-3.733433,-71.06105,0.6197459
3784.739,-4.349043,-71.02568,0.6207234
3784.749,-5.015014,-70.97262,0.6217009
3784.759,-5.692181,-70.93725,0.6226784
3784.769,-6.402925,-70.93725,0.6236559
3784.779,-7.287163,-70.90187,0.6246334
3784.789,-8.468008,-70.8665,0.6246334
3784.799,-9.962249,-70.76038,0.6236559
3784.809,-11.87063,-70.51276,0.6236559
3784.819,-13.97488,-70.01752,0.6236559
3784.829,-16.30299,-69.20393,0.6344086
3784.839,-18.59753,-68.05428,0.6490713
3784.849,-20.8305,-66.51552,0.6666667
3784.859,-22.72768,-64.65839,0.6783969
3784.869,-24.50175,-62.37678,0.6832845
3784.879,-25.97361,-59.6353,0.684262
3784.889,-27.25519,-56.31017,0.6832845
3784.899,-28.34089,-52.31292,0.6832845
3784.909,-29.17476,-47.62589,0.6823069
3784.919,-29.84073,-42.30213,0.6823069
3784.929,-30.35001,-36.43007,0.6823069
3784.939,-30.70818,-30.06278,0.6823069
3784.949,-30.84809,-23.32407,0.6813294
3784.959,-30.84809,-16.21393,0.6852395
3784.969,-30.50671,-8.96229,0.6989247
3784.979,-29.83514,-1.533793,0.7321603
3784.989,-28.73824,5.664784,0.7790811
3784.999,-27.13766,12.56269,0.8220919
3785.009,-25.11736,19.00072,0.8484849
3785.019,-22.67732,25.03196,0.856305
3785.029,-19.93507,30.67409,0.85435
3785.039,-17.04732,35.94479,0.8455523
3785.049,-14.13159,40.87944,0.829912
3785.059,-11.39493,45.47804,0.8054741
3785.069,-8.89893,49.65214,0.7781036
3785.079,-6.805872,53.56096,0.7565982
3785.089,-5.048592,56.88609,0.740958
3785.099,-3.643892,59.716,0.7438905
3785.109,-2.530206,61.90918,0.7634408
3785.119,-1.573216,63.53638,0.7869013
3785.129,-0.7617353,64.79215,0.8093842
3785.139,0.02735907,65.62344,0.8181818
3785.149,0.6765466,66.17172,0.8191593
3785.159,1.129854,66.50778,0.8172043
3785.169,1.398482,66.68465,0.8123167
3785.179,1.527202,66.80846,0.8064516
3785.189,1.57197,66.91458,0.799609
3785.199,1.57197,67.00302,0.799609
3785.209,1.57197,67.1622,0.799609
3785.219,1.627934,67.26833,0.8005865
3785.229,1.79583,67.55131,0.8035191
3785.239,2.086844,67.94042,0.8035191
3785.249,2.445013,68.36491,0.8044966
3785.259,3.021443,69.07238,0.8064516
3785.269,3.20053,69.33768,0.8064516
3785.279,3.581085,69.95673,0.8064516
3785.289,3.905681,70.64651,0.8074291
3785.299,4.258252,71.6193,0.8074291
3785.309,4.386972,72.09684,0.8084067
3785.319,4.465322,72.41521,0.8084067
3785.329,4.493302,72.64513,0.8093842
3785.339,4.493302,72.80432,0.8084067
3785.349,4.526879,72.89275,0.8084067
3785.359,4.526879,72.89275,0.8074291
3785.369,4.526879,72.89275,0.8044966
3785.379,4.526879,72.89275,0.8025416
3785.389,4.526879,72.87507,0.8005865
