time,pos_x,pos_y,pressure
3788.379,0.1392865,-70.3182,0.6217009
3788.389,-0.1013569,-70.3182,0.6256109
3788.399,-0.3420052,-70.37126,0.627566
3788.409,-0.6106328,-70.47738,0.6304985
3788.419,-0.7785239,-70.53044,0.6304985
3788.429,-1.119909,-70.67194,0.6324536
3788.439,-1.494866,-70.79575,0.6334311
3788.449,-2.104878,-70.91956,0.6383187
3788.459,-2.323135,-70.95493,0.6402737
3788.469,-2.798834,-70.95493,0.6432062
3788.479,-3.755819,-70.90187,0.6461388
3788.489,-4.164359,-70.8665,0.6461388
3788.499,-5.513094,-70.68963,0.6471163
3788.509,-6.492471,-70.53044,0.6480938
3788.519,-7.634141,-70.3182,0.6480938
3788.529,-8.300113,-70.15902,0.6490713
3788.539,-10.6618,-69.46923,0.6490713
3788.549,-12.49743,-68.85019,0.6500489
3788.559,-13.37607,-68.49644,0.6510264
3788.569,-16.15189,-66.90462,0.6549364
3788.579,-17.83082,-65.22437,0.657869
3788.589,-19.54332,-62.87201,0.6608016
3788.599,-21.1439,-59.82986,0.6627566
3788.609,-22.48144,-56.16867,0.6754643
3788.619,-23.55595,-52.02993,0.6999022
3788.629,-24.24991,-47.53746,0.7311828
3788.639,-24.68084,-42.79736,0.7614858
3788.649,-24.8991,-37.73891,0.7810361
3788.659,-24.98864,-32.39745,0.7917889
3788.669,-24.94946,-26.89682,0.7947214
3788.679,-24.84873,-20.91864,0.7966765
3788.689,-24.60808,-14.48061,0.7947214
3788.699,-24.16037,-7.688828,0.7947214
3788.709,-23.44403,-0.6671284,0.7947214
3788.719,-22.41988,6.266145,0.7937439
3788.729,-21.17747,13.05792,0.7937439
3788.739,-19.82314,19.58439,0.7947214
3788.749,-18.40165,25.82787,0.7947214
3788.759,-17.05851,31.64686,0.7947214
3788.769,-15.63142,36.97063,0.797654
3788.779,-14.08121,41.74609,0.8035191
3788.789,-12.41908,45.90252,0.8093842
3788.799,-10.63942,49.3161,0.8152493
3788.809,-8.97728,52.26981,0.8142717
3788.819,-7.516616,54.72829,0.8044966
3788.829,-6.173473,56.90379,0.7898338
3788.839,-4.86951,58.84934,0.7741935
3788.849,-3.722242,60.61804,0.7634408
3788.859,-2.77085,62.12142,0.7614858
3788.869,-2.110471,63.35951,0.7634408
3788.879,-1.724319,64.3146,0.7693059
3788.889,-1.478077,64.93365,0.7761486
3788.899,-1.338166,65.44657,0.7829912
3788.909,-1.215047,65.94179,0.7859238
3788.919,-1.047152,66.4724,0.7869013
3788.929,-0.817699,67.02071,0.7869013
3788.939,-0.5098962,67.55131,0.7859238
3788.949,-0.1909027,67.97579,0.7859238
3788.959,0.05534332,68.29415,0.7849463
3788.969,0.2456208,68.52409,0.7849463
3788.979,0.3351618,68.70095,0.7849463
3788.989,0.3351618,68.84246,0.7859238
3788.999,0.2736003,69.00164,0.7859238
3789.009,0.1560751,69.1785,0.7878788
