time,pos_x,pos_y,pressure
3653.969,-1.2878,-70.56582,0.8514174
3653.979,-1.2878,-70.56582,0.8514174
3653.989,-1.2878,-70.56582,0.8514174
3653.999,-1.2878,-70.56582,0.8514174
3654.009,-1.2878,-70.56582,0.8494624
3654.019,-1.2878,-70.56582,0.8494624
3654.029,-1.2878,-70.56582,0.8484849
3654.039,-1.2878,-70.56582,0.8484849
3654.049,-1.254223,-70.56582,0.8484849
3654.059,-1.226238,-70.56582,0.8494624
3654.069,-1.226238,-70.56582,0.8484849
3654.079,-1.164677,-70.56582,0.8484849
3654.089,-1.108713,-70.56582,0.8484849
3654.099,-1.035961,-70.53044,0.8475074
3654.109,-0.9464198,-70.53044,0.8475074
3654.119,-0.8680696,-70.49507,0.8475074
3654.129,-0.7897195,-70.47738,0.8475074
3654.139,-0.7617353,-70.47738,0.8475074
3654.149,-0.7169624,-70.44201,0.8484849
3654.159,-0.7169624,-70.44201,0.8484849
3654.169,-0.688983,-70.44201,0.8494624
3654.179,-0.688983,-70.47738,0.8484849
3654.189,-0.6609987,-70.49507,0.8484849
3654.199,-0.6274214,-70.49507,0.8484849
3654.209,-0.6274214,-70.53044,0.8494624
3654.219,-0.5882463,-70.53044,0.8484849
3654.229,-0.5602621,-70.56582,0.8494624
3654.239,-0.5602621,-70.56582,0.8494624
3654.249,-0.5882463,-70.5835,0.8494624
3654.259,-0.7001737,-70.61887,0.8504399
3654.269,-0.8904513,-70.65425,0.8514174
3654.279,-1.187063,-70.68963,0.8514174
3654.289,-1.573216,-70.74268,0.8523949
3654.299,-2.071296,-70.74268,0.8533725
3654.309,-2.731675,-70.68963,0.8533725
3654.319,-3.655083,-70.51276,0.85435
3654.329,-5.406765,-69.80528,0.8553275
3654.339,-6.761099,-69.08012,0.856305
3654.349,-7.49423,-68.63794,0.856305
3654.359,-8.966088,-67.57673,0.856305
3654.369,-10.6674,-66.2679,0.8572825
3654.379,-12.531,-64.60533,0.8572825
3654.389,-14.4226,-62.44753,0.8572825
3654.399,-16.45969,-59.7768,0.856305
3654.409,-18.36248,-56.55778,0.856305
3654.419,-20.32123,-52.86122,0.8592376
3654.429,-22.85641,-46.81229,0.8719453
3654.439,-23.6343,-44.67217,0.8778104
3654.449,-25.71058,-37.95115,0.8934506
3654.459,-26.33738,-35.59879,0.8954057
3654.469,-28.08906,-28.1526,0.8983382
3654.479,-28.99568,-22.77577,0.8993157
3654.489,-29.67284,-16.88603,0.8993157
3654.499,-29.95267,-10.58949,0.8993157
3654.509,-29.85193,-3.974579,0.9002932
3654.519,-29.31467,2.711076,0.9022483
3654.529,-28.53677,9.184484,0.9032258
3654.539,-27.60217,15.3749,0.9051808
3654.549,-26.39894,21.26465,0.9061583
3654.559,-25.03901,27.0129,0.9061583
3654.569,-23.36568,32.49585,0.9071359
3654.579,-21.56363,37.73117,0.9071359
3654.589,-19.61608,42.63044,0.9061583
3654.599,-17.64614,47.03448,0.9051808
3654.609,-15.84409,50.85487,0.9051808
3654.619,-14.08121,54.23306,0.9032258
3654.629,-12.49743,57.04528,0.9032258
3654.639,-10.9752,59.55682,0.9032258
3654.649,-9.576097,61.76769,0.9032258
3654.659,-8.322499,63.73094,0.9032258
3654.669,-7.275968,65.42889,0.9032258
3654.679,-6.492471,66.66696,0.9022483
3654.689,-5.999984,67.4275,0.9032258
3654.699,-5.703377,67.78123,0.9042033
3654.709,-5.55227,67.92274,0.9042033
3654.719,-5.473919,67.95811,0.9051808
3654.729,-5.395569,67.95811,0.9051808
3654.739,-5.306028,67.92274,0.9061583
3654.749,-5.166117,67.88735,0.9071359
3654.759,-4.998226,67.88735,0.9071359
3654.769,-4.835927,67.88735,0.9071359
3654.779,-4.718402,67.88735,0.9071359
3654.789,-4.640057,67.88735,0.9061583
3654.799,-4.640057,67.92274,0.9071359
3654.809,-4.612073,67.92274,0.9081134
3654.819,-4.511336,67.99348,0.9090909
3654.829,-4.242709,68.18804,0.9090909
3654.839,-3.755819,68.55946,0.9100685
3654.849,-3.129023,69.09007,0.911046
3654.859,-2.468645,69.77986,0.9100685
3654.869,-1.86423,70.48734,0.911046
3654.879,-1.354954,71.08869,0.911046
3654.889,-0.9408219,71.51318,0.9100685
3654.899,-0.6274214,71.74311,0.9120235
3654.909,-0.4315461,71.86692,0.9120235
3654.919,-0.3308095,71.93766,0.9120235
3654.929,-0.3028301,71.97303,0.9120235
3654.939,-0.3028301,72.00842,0.913001
3654.949,-0.3308095,72.00842,0.913001
3654.959,-0.4203553,72.0261,0.914956
3654.969,-0.4707212,72.0261,0.9169111
3654.979,-0.4987054,72.0261,0.9169111
3654.989,-0.5378805,72.0261,0.9169111
3654.999,-0.5378805,72.0261,0.9159335
3655.009,-0.5378805,72.00842,0.9159335
3655.019,-0.5378805,71.97303,0.9159335
3655.029,-0.5098962,71.93766,0.9159335
3655.039,-0.5098962,71.90229,0.9139785
3655.049,-0.5098962,71.86692,0.9139785
3655.059,-0.5098962,71.84922,0.9139785
3655.069,-0.5098962,71.81385,0.914956
3655.079,-0.5098962,71.81385,0.9159335
3655.089,-0.5378805,71.77848,0.9159335
3655.099,-0.5826486,71.77848,0.914956
3655.109,-0.5826486,71.77848,0.914956
3655.119,-0.6218236,71.77848,0.9159335
3655.129,-0.6498079,71.77848,0.9159335
3655.139,-0.6498079,71.77848,0.914956
3655.149,-0.6498079,71.77848,0.9169111
3655.159,-0.6498079,71.77848,0.9169111
3655.169,-0.6498079,71.7608,0.9169111
3655.179,-0.6498079,71.72541,0.9169111
3655.189,-0.6498079,71.72541,0.9159335
3655.199,-0.7113694,71.67236,0.9159335
3655.209,-0.7113694,71.6193,0.9159335
3655.219,-0.7505444,71.60162,0.9159335
3655.229,-0.7505444,71.56623,0.9159335
3655.239,-0.7785239,71.53086,0.9159335
3655.249,-0.8065081,71.49549,0.9159335
3655.259,-0.8065081,71.46011,0.9159335
3655.269,-0.8065081,71.44242,0.9159335
3655.279,-0.8400854,71.44242,0.9169111
3655.289,-0.8400854,71.40705,0.9159335
3655.299,-0.8400854,71.40705,0.9169111
3655.309,-0.8400854,71.40705,0.9159335
3655.319,-0.8400854,71.37168,0.9159335
3655.329,-0.8680696,71.37168,0.9159335
3655.339,-0.8680696,71.354,0.9159335
3655.349,-0.8960491,71.30093,0.9159335
3655.359,-0.8960491,71.28324,0.9169111
3655.369,-0.8960491,71.24787,0.9169111
3655.379,-0.9408219,71.14175,0.9159335
3655.389,-0.9408219,70.98257,0.9159335
3655.399,-0.9408219,70.6642,0.914956
3655.409,-0.8960491,70.22203,0.914956
3655.419,-0.817699,69.62067,0.9139785
3655.429,-0.7393488,68.80708,0.9139785
3655.439,-0.5994372,67.62205,0.913001
3655.449,-0.3811802,65.88873,0.913001
3655.459,-0.1013569,63.6425,0.9139785
3655.469,0.2847959,60.9364,0.913001
3655.479,0.7213146,57.80581,0.913001
3655.489,1.213802,54.42762,0.9139785
3655.499,1.756655,50.6603,0.913001
3655.509,2.377858,46.69844,0.9120235
3655.519,3.110989,42.45358,0.911046
3655.529,4.017608,37.97878,0.9100685
3655.539,5.030558,33.25637,0.9100685
3655.549,6.12746,28.18023,0.911046
3655.559,7.302707,22.78573,0.911046
3655.569,8.455567,17.00211,0.9120235
3655.579,9.597242,10.90011,0.9120235
3655.589,10.7445,4.72738,0.911046
3655.599,12.01489,-1.303859,0.9120235
3655.609,13.44757,-7.105165,0.911046
3655.619,15.05375,-12.8711,0.911046
3655.629,16.55359,-18.5486,0.9120235
3655.639,17.88553,-24.13766,0.913001
3655.649,18.97124,-29.7621,0.913001
3655.659,20.30319,-37.95115,0.913001
3655.669,20.70054,-40.56881,0.913001
3655.679,21.46165,-45.52114,0.913001
3655.689,22.55296,-51.97687,0.9159335
3655.699,22.93351,-53.85168,0.9178886
3655.709,24.25427,-58.82171,0.9266862
3655.719,24.72996,-60.25435,0.9296188
3655.729,26.11788,-64.30465,0.9354839
3655.739,26.89018,-66.78082,0.9354839
3655.749,27.53936,-69.13318,0.9354839
3655.759,28.16617,-71.25561,0.9354839
3655.769,28.76498,-73.16579,0.9354839
3655.779,29.26866,-74.77531,0.9354839
3655.789,29.71637,-76.24332,0.9354839
