time,pos_x,pos_y,pressure
3803.159,-0.140532,-70.47738,0.57087
3803.169,-0.140532,-70.47738,0.5689149
3803.179,-0.140532,-70.51276,0.5689149
3803.189,-0.140532,-70.51276,0.5669599
3803.199,-0.140532,-70.51276,0.5669599
3803.209,-0.140532,-70.51276,0.5659824
3803.219,-0.1741093,-70.51276,0.5659824
3803.229,-0.1741093,-70.47738,0.5650049
3803.239,-0.1741093,-70.47738,0.5640274
3803.249,-0.140532,-70.47738,0.5640274
3803.259,-0.140532,-70.47738,0.5630499
3803.269,-0.140532,-70.47738,0.5630499
3803.279,-0.140532,-70.47738,0.5620723
3803.289,-0.140532,-70.47738,0.5620723
3803.299,-0.140532,-70.47738,0.5620723
3803.309,-0.08456832,-70.47738,0.5601173
3803.319,-0.05099107,-70.44201,0.5562072
3803.329,-0.05099107,-70.42432,0.5532747
3803.339,-0.011816,-70.42432,0.5513197
3803.349,-0.011816,-70.38895,0.5493646
3803.359,-0.011816,-70.35357,0.5493646
3803.369,-0.04539325,-70.35357,0.5503421
3803.379,-0.04539325,-70.33588,0.5493646
3803.389,-0.04539325,-70.33588,0.5493646
3803.399,-0.04539325,-70.33588,0.5493646
3803.409,-0.04539325,-70.33588,0.5493646
3803.419,-0.04539325,-70.33588,0.5493646
3803.429,-0.09016613,-70.35357,0.5493646
3803.439,-0.1741093,-70.40663,0.5483871
3803.449,-0.2524594,-70.47738,0.5483871
3803.459,-0.3140209,-70.51276,0.5493646
3803.469,-0.3420052,-70.54813,0.5483871
3803.479,-0.3699846,-70.54813,0.5483871
3803.489,-0.3028301,-70.49507,0.5483871
3803.499,-0.1517276,-70.30051,0.5474096
3803.509,0.1057092,-69.85835,0.5493646
3803.519,0.4638826,-69.06243,0.5562072
3803.529,0.9227878,-67.71822,0.5669599
3803.539,1.448852,-65.79035,0.5845552
3803.549,2.025283,-63.17269,0.6099707
3803.559,2.596115,-59.82986,0.6432062
3803.569,3.222916,-55.76187,0.6774194
3803.579,3.85531,-50.93335,0.7038123
3803.589,4.493302,-45.4504,0.718475
3803.599,5.092119,-39.57835,0.7233627
3803.609,5.606993,-33.63554,0.7253177
3803.619,6.015532,-27.79885,0.7262952
3803.629,6.373701,-21.97986,0.7262952
3803.639,6.754256,-16.07243,0.7272727
3803.649,7.229954,-9.988133,0.7272727
3803.659,7.789596,-3.65622,0.7253177
3803.669,8.366026,2.887941,0.7233627
3803.679,8.880896,9.467472,0.7204301
3803.689,9.1831,15.95858,0.718475
3803.699,9.250264,22.02519,0.718475
3803.709,8.959246,27.59656,0.7174975
3803.719,8.354836,32.51353,0.7174975
3803.729,7.627298,36.98832,0.718475
3803.739,6.972517,41.10936,0.718475
3803.749,6.586364,45.1243,0.7194526
3803.759,6.474437,48.89162,0.7282503
3803.769,6.552787,52.51743,0.742913
3803.779,6.642328,55.71877,0.7595308
3803.789,6.591962,58.24799,0.7741935
3803.799,6.306541,60.10511,0.7790811
3803.809,5.735709,61.41395,0.7790811
3803.819,4.980192,62.38672,0.7790811
3803.829,3.709806,63.55406,0.7771261
3803.839,3.351632,63.87243,0.7790811
3803.849,2.764011,64.47378,0.7888563
3803.859,2.394647,65.09283,0.8025416
3803.869,2.126019,65.97717,0.8250244
3803.879,2.064458,66.22479,0.829912
3803.889,1.879773,66.80846,0.8387097
3803.899,1.818216,66.93227,0.8416422
3803.909,1.706284,67.12682,0.8455523
3803.919,1.57197,67.32138,0.8504399
3803.929,1.471234,67.39212,0.8514174
3803.939,1.409677,67.40981,0.8523949
3803.949,1.303343,67.46288,0.8523949
3803.959,1.180225,67.49825,0.8533725
3803.969,1.14105,67.49825,0.8533725
3803.979,1.14105,67.53362,0.8533725
3803.989,1.14105,67.53362,0.8533725
3803.999,1.14105,67.53362,0.8523949
3804.009,1.169029,67.53362,0.8523949
3804.019,1.202606,67.53362,0.8523949
3804.029,1.23059,67.53362,0.8523949
3804.039,1.23059,67.53362,0.85435
3804.049,1.269765,67.53362,0.85435
3804.059,1.308941,67.48056,0.85435
3804.069,1.348116,67.46288,0.8553275
3804.079,1.392889,67.4275,0.85435
3804.089,1.432064,67.4275,0.85435
3804.099,1.471234,67.4275,0.85435
3804.109,1.510409,67.48056,0.8533725
3804.119,1.538393,67.53362,0.85435
3804.129,1.57197,67.60436,0.85435
3804.139,1.599955,67.67512,0.8553275
3804.149,1.627934,67.72817,0.856305
3804.159,1.627934,67.78123,0.8572825
3804.169,1.627934,67.81661,0.85826
3804.179,1.627934,67.85198,0.85826
3804.189,1.627934,67.88735,0.85826
3804.199,1.599955,67.92274,0.85826
3804.209,1.599955,67.94042,0.85826
3804.219,1.57197,67.97579,0.85826
3804.229,1.57197,67.97579,0.85826
3804.239,1.57197,68.01116,0.85826
3804.249,1.57197,68.04653,0.85826
3804.259,1.57197,68.08192,0.85826
3804.269,1.611145,68.13497,0.85826
3804.279,1.650321,68.17034,0.85826
3804.289,1.689496,68.20573,0.85826
3804.299,1.71748,68.2411,0.8572825
3804.309,1.751057,68.2411,0.85826
3804.319,1.751057,68.2411,0.8572825
3804.329,1.779041,68.2411,0.8572825
3804.339,1.779041,68.2411,0.8572825
3804.349,1.807021,68.2411,0.8572825
3804.359,1.840598,68.27647,0.8572825
3804.369,1.868582,68.34722,0.8572825
3804.379,1.868582,68.36491,0.8572825
3804.389,1.868582,68.45335,0.8572825
3804.399,1.868582,68.48872,0.85826
3804.409,1.868582,68.5064,0.85826
3804.419,1.868582,68.5064,0.85826
3804.429,1.868582,68.5064,0.8572825
3804.439,1.868582,68.54177,0.8553275
3804.449,1.868582,68.54177,0.8533725
3804.459,1.868582,68.54177,0.8523949
3804.469,1.868582,68.54177,0.8514174
3804.479,1.840598,68.54177,0.8504399
3804.489,1.840598,68.54177,0.8504399
3804.499,1.840598,68.54177,0.8494624
3804.509,1.868582,68.54177,0.8484849
3804.519,1.918948,68.48872,0.8475074
3804.529,2.019685,68.29415,0.8426197
3804.539,2.109226,68.06423,0.8396872
3804.549,2.204369,67.72817,0.8357771
3804.559,2.254735,67.55131,0.8338221
3804.569,2.405838,66.84383,0.8289345
3804.579,2.445013,66.3309,0.8250244
3804.589,2.495384,65.74724,0.8240469
3804.599,2.534554,65.16358,0.8220919
3804.609,2.534554,64.84521,0.8220919
3804.619,2.573729,63.53638,0.8220919
3804.629,2.601713,62.20986,0.8220919
3804.639,2.646486,61.34319,0.8220919
3804.649,2.752815,59.06159,0.8250244
3804.659,2.831166,57.66431,0.8269795
3804.669,2.943093,56.16093,0.8289345
3804.679,3.0942,54.42762,0.8308895
3804.689,3.27888,52.53511,0.8338221
3804.699,3.497142,50.48344,0.8357771
3804.709,3.737785,48.34331,0.8367546
3804.719,3.995222,46.07939,0.8347996
3804.729,3.995222,46.07939,0.8347996
3804.739,4.286236,43.72703,0.8289345
3804.749,4.571652,41.28624,0.8211144
3804.759,4.851476,38.81007,0.8113392
3804.769,5.159278,36.26315,0.8005865
3804.779,5.159278,36.26315,0.8005865
3804.789,5.461483,33.71624,0.7908114
3804.799,5.786075,31.08089,0.7810361
3804.809,6.12746,28.39247,0.7722385
3804.819,6.502417,25.6687,0.7683284
3804.829,6.933342,22.83878,0.7683284
3804.839,6.933342,22.83878,0.7683284
3804.849,7.392247,19.90276,0.771261
3804.859,7.884735,16.82523,0.7761486
3804.869,8.42199,13.6239,0.7820137
3804.879,8.970441,10.36951,0.7888563
3804.889,9.518892,7.026685,0.7966765
3804.899,9.518892,7.026685,0.7966765
3804.909,10.07853,3.666166,0.8054741
3804.919,10.61578,0.2172209,0.8113392
3804.929,11.72948,-6.379995,0.8240469
3804.939,12.81518,-12.72961,0.8357771
3804.949,14.49411,-21.55537,0.856305
3804.959,15.72532,-27.10907,0.8680352
3804.969,17.0013,-32.48589,0.8758553
3804.979,17.0013,-32.48589,0.8758553
3804.989,18.2549,-37.89809,0.8778104
3804.999,19.43015,-43.29259,0.8758553
3805.009,20.902,-51.11021,0.8699902
3805.019,23.05103,-63.86248,0.8553275
3805.029,24.84189,-71.14948,0.856305
3805.039,24.84189,-71.14948,0.856305
3805.049,25.18887,-72.3522,0.8572825
3805.059,25.51905,-73.53722,0.85826
3805.069,25.80448,-74.61612,0.8592376
3805.079,26.04511,-75.67734,0.8602151
3805.089,26.41448,-77.67596,0.8631476
