time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
3715.34,-0.3028,-70.0529,0,0,0,270
3715.35,-0.3167,-70.0529,0,0,0,270
3715.36,-0.3449,-70.0529,0,0,0,270
3715.37,-0.3588,-70.0529,0,0,0,270
3715.38,-0.3588,-70.0529,0,0,0,270
3715.39,-0.3588,-70.0529,0,0,0,270
3715.4,-0.3588,-70.0529,0,0,0,270
3715.41,-0.3588,-70.0529,0,0,0,270
3715.42,-0.3588,-70.0529,0,0,0,270
3715.43,-0.3588,-70.0529,0,0,0,270
3715.44,-0.3588,-70.0529,0,0,0,270
3715.45,-0.3588,-70.0529,0,0,0,270
3715.46,-0.3588,-70.0529,0,0,0,270
3715.47,-0.3732,-70.068,0,0,0,270
3715.48,-0.405,-70.0883,0,0,0,270
3715.49,-0.434,-70.1056,0,0,0,270
3715.5,-0.4621,-70.14,0,0,0,270
3715.51,-0.5089,-70.1909,0,0,0,270
3715.52,-0.5377,-70.217,0,0,0,270
3715.53,-0.5791,-70.2509,0,0,0,270
3715.54,-0.614,-70.2694,0,0,0,270
3715.55,-0.7304,-70.3328,0,0,0,270
3715.56,-1.1199,-70.4774,0,0,0,270
3715.57,-1.1199,-70.4774,0,0,0,270
3715.58,-1.4696,-70.4934,0,0,0,270
3715.59,-2.8492,-70.4774,0,0,0,270
3715.6,-2.8492,-70.4774,0,0,0,270
3715.61,-4.8169,-69.7864,0,0,0,270
3715.62,-6.0631,-69.1115,0,0,0,270
3715.63,-7.2049,-68.2745,0,0,0,270
3715.64,-9.0998,-66.1483,0,0,0,270
3715.65,-10.5557,-64.2707,0,0,0,270
3715.66,-11.9926,-62.147,0,0,0,270
3715.67,-12.8366,-60.5671,0,0,0,270
3715.68,-14.826,-56.057,0,0,0,270
3715.69,-16.1908,-52.1165,0,0,0,270
3715.7,-17.6356,-46.3063,0,0,0,270
3715.71,-18.9105,-38.8991,0,0,0,270
3715.72,-19.565,-33.4879,0,0,0,270
3715.73,-20.2855,-19.6647,0,0,0,270
3715.74,-20.349,-9.32,0,0,0,270
3715.75,-20.2648,-3.7273,0,0,0,270
3715.76,-20.0841,1.7163,0,0,0,270
3715.77,-19.5964,7.3123,0,0,0,270
3715.78,-18.8344,11.6862,0,0,0,270
3715.79,-17.3401,17.9625,0,0,0,270
3715.8,-15.5481,23.407,0,0,0,270
3715.81,-13.3592,29.0256,0,0,0,270
3715.82,-11.6487,33.013,0,0,0,270
3715.83,-9.9517,36.7593,0,0,0,270
3715.84,-8.9425,38.9755,0,0,0,270
3715.85,-7.3919,42.4806,0,0,0,270
3715.86,-6.1369,45.493,0,0,0,270
3715.87,-5.2798,47.6134,0,0,0,270
3715.88,-3.4786,52.0491,0,0,0,270
3715.89,-2.2838,55.5146,0,0,0,270
3715.9,-1.6647,57.6089,0,0,0,270
3715.91,-1.0562,59.8511,0,0,0,270
3715.92,-0.6473,61.4889,0,0,0,270
3715.93,-0.2874,63.1495,0,0,0,270
3715.94,-0.0867,64.2741,0,0,0,270
3715.95,0.0445,65.176,0,0,0,270
3715.96,0.1137,65.6631,0,0,0,270
3715.97,0.1855,66.174,0,0,0,270
3715.98,0.3546,66.9733,0,0,0,270
3715.99,0.4194,67.3602,0,0,0,270
3716,0.3995,67.5037,0,0,0,270
3716.01,0.3178,67.5991,0,0,0,270
3716.02,0.258,67.6657,0,0,0,270
3716.03,0.1512,67.7843,0,0,0,270
3716.04,0.0252,67.9548,0,0,0,270
3716.05,-0.0223,68.0878,0,0,0,270
3716.06,-0.0454,68.3598,0,0,0,270
3716.07,-0.0177,68.5878,0,0,0,270
3716.08,0.0671,68.9466,0,0,0,270
3716.09,0.1355,69.2176,0,0,0,270
3716.1,0.1786,69.4921,0,0,0,270
3716.11,0.2064,69.5846,0,0,0,270
3716.12,0.2064,69.7268,0,0,0,270
3716.13,0.2064,69.7268,0,0,0,270
3716.14,0.2064,69.7268,0,0,0,270
3716.15,0.2064,69.6985,0,0,0,270
3716.16,0.1849,69.6914,0,0,0,270
3716.17,0.1623,69.6914,0,0,0,270
3716.18,0.1449,69.6914,0,0,0,270
3716.19,0.1204,69.6914,0,0,0,270
3716.2,0.0679,69.7039,0,0,0,270
3716.21,0.0393,69.7433,0,0,0,270
3716.22,0.0162,69.7815,0,0,0,270
3716.23,0.0162,69.7976,0,0,0,270
3716.24,0.0162,69.7976,0,0,0,270
3716.25,0.0162,69.7976,0,0,0,270
3716.26,0.0162,69.7976,0,0,0,270
3716.27,0.0162,69.7976,0,0,0,270
3716.28,-0.0101,69.7976,0,0,0,270
3716.29,-0.023,69.8123,0,0,0,270
3716.3,-0.0378,69.8329,0,0,0,270
3716.31,-0.075,69.8329,0,0,0,270
3716.32,-0.0902,69.8395,0,0,0,270
3716.33,-0.0902,69.8683,0,0,0,270
3716.34,-0.0902,69.8683,0,0,0,270
3716.35,-0.0699,69.8683,0,0,0,270
3716.36,-0.0146,69.8683,0,0,0,270
3716.37,0.0249,69.8788,0,0,0,270
3716.38,0.0596,69.886,0,0,0,270
3716.39,0.0777,69.886,0,0,0,270
3716.4,0.0936,69.9003,0,0,0,270
3716.41,0.1169,69.9214,0,0,0,270
3716.42,0.1169,69.9295,0,0,0,270
3716.43,0.1169,69.9666,0,0,0,270
3716.44,0.1169,69.9945,0,0,0,270
3716.45,0.1169,70.1097,0,0,0,270
3716.46,0.1429,70.231,0,0,0,270
3716.47,0.1785,70.3105,0,0,0,270
3716.48,0.1785,70.3105,0,0,0,270
3716.49,0.1785,70.3812,0,0,0,270
3716.5,0.1785,70.4052,0,0,0,270
3716.51,0.1785,70.4166,0,0,0,270
3716.52,0.1785,70.4267,0,0,0,270
3716.53,0.1785,70.4343,0,0,0,270
3716.54,0.1785,70.4551,0,0,0,270
