time,pos_x,pos_y,pressure
5199.964,0.9507672,-71.11411,0.7741935
5199.974,0.9507672,-71.11411,0.7741935
5199.984,0.9507672,-71.11411,0.775171
5199.994,0.9227878,-71.11411,0.775171
5200.004,0.9227878,-71.11411,0.7761486
5200.014,0.8948035,-71.11411,0.7771261
5200.024,0.8612263,-71.11411,0.7771261
5200.034,0.833242,-71.14948,0.7781036
5200.044,0.833242,-71.14948,0.7781036
5200.054,0.8052626,-71.14948,0.7790811
5200.064,0.8052626,-71.14948,0.7800586
5200.074,0.8052626,-71.14948,0.7810361
5200.084,0.8052626,-71.14948,0.7810361
5200.094,0.8052626,-71.14948,0.7810361
5200.104,0.8052626,-71.14948,0.7810361
5200.114,0.8052626,-71.14948,0.7820137
5200.124,0.7716853,-71.14948,0.7829912
5200.134,0.7716853,-71.14948,0.7839687
5200.144,0.7716853,-71.14948,0.7849463
5200.154,0.743701,-71.14948,0.7849463
5200.164,0.743701,-71.14948,0.7849463
5200.174,0.743701,-71.14948,0.7839687
5200.184,0.743701,-71.14948,0.7849463
5200.194,0.743701,-71.14948,0.7849463
5200.204,0.7157216,-71.14948,0.7859238
5200.214,0.7157216,-71.14948,0.7878788
5200.224,0.7157216,-71.14948,0.7888563
5200.234,0.7157216,-71.14948,0.7898338
5200.244,0.6821396,-71.14948,0.7898338
5200.254,0.6821396,-71.14948,0.7898338
5200.264,0.6821396,-71.14948,0.7898338
5200.274,0.6821396,-71.14948,0.7898338
5200.284,0.6821396,-71.14948,0.7898338
5200.294,0.6821396,-71.14948,0.7908114
5200.304,0.6821396,-71.14948,0.7908114
5200.314,0.6821396,-71.14948,0.7917889
5200.324,0.6541601,-71.14948,0.7917889
5200.334,0.6541601,-71.14948,0.7917889
5200.344,0.6541601,-71.18486,0.7917889
5200.354,0.6541601,-71.18486,0.7917889
5200.364,0.6541601,-71.18486,0.7917889
5200.374,0.6541601,-71.18486,0.7917889
5200.384,0.6541601,-71.18486,0.7917889
5200.394,0.6541601,-71.18486,0.7927664
5200.404,0.6541601,-71.18486,0.7947214
5200.414,0.6541601,-71.22023,0.797654
5200.424,0.6541601,-71.29098,0.8005865
5200.434,0.6541601,-71.34404,0.801564
5200.444,0.6933352,-71.37942,0.8025416
5200.454,0.6933352,-71.3971,0.8025416
5200.464,0.6933352,-71.48553,0.8035191
5200.474,0.6933352,-71.55629,0.8044966
