time,pos_x,pos_y,pressure
5184.514,-1.455691,-71.22023,0.7380254
5184.524,-1.455691,-71.22023,0.740958
5184.534,-1.455691,-71.22023,0.742913
5184.544,-1.455691,-71.22023,0.7458456
5184.554,-1.483675,-71.22023,0.7478006
5184.564,-1.483675,-71.22023,0.7507331
5184.574,-1.483675,-71.22023,0.7517107
5184.584,-1.483675,-71.22023,0.7536657
5184.594,-1.483675,-71.22023,0.7536657
5184.604,-1.483675,-71.22023,0.7546432
5184.614,-1.483675,-71.22023,0.7546432
5184.624,-1.455691,-71.22023,0.7556207
5184.634,-1.427711,-71.22023,0.7556207
5184.654,-1.394129,-71.22023,0.7556207
5184.664,-1.394129,-71.22023,0.7556207
5184.674,-1.36615,-71.22023,0.7556207
5184.684,-1.36615,-71.22023,0.7556207
5184.694,-1.36615,-71.22023,0.7556207
5184.704,-1.36615,-71.22023,0.7565982
5184.714,-1.36615,-71.22023,0.7565982
5184.724,-1.36615,-71.22023,0.7565982
5184.734,-1.36615,-71.22023,0.7565982
5184.744,-1.36615,-71.22023,0.7575758
5184.754,-1.36615,-71.22023,0.7585533
5184.764,-1.36615,-71.22023,0.7614858
5184.774,-1.36615,-71.22023,0.7644184
5184.784,-1.36615,-71.22023,0.7673509
5184.794,-1.36615,-71.22023,0.7693059
5184.804,-1.36615,-71.22023,0.771261
5184.814,-1.36615,-71.25561,0.7741935
5184.824,-1.36615,-71.30867,0.7790811
5184.834,-1.394129,-71.37942,0.7849463
5184.844,-1.466886,-71.48553,0.7917889
5184.854,-1.567618,-71.59166,0.799609
5184.864,-1.763494,-71.69778,0.8074291
5184.874,-2.104878,-71.69778,0.8132942
5184.884,-2.681309,-71.59166,0.8191593
5184.894,-3.643892,-71.27329,0.8220919
5184.904,-4.897489,-70.725,0.8240469
5184.914,-7.483039,-69.46923,0.8260019
5184.924,-9.47536,-68.28421,0.8269795
5184.934,-11.83146,-66.76313,0.827957
5184.944,-14.37783,-64.83526,0.827957
5184.954,-17.06411,-62.3414,0.8269795
5184.964,-19.82314,-59.26388,0.8269795
5184.974,-22.64933,-55.53194,0.8269795
5184.984,-24.02046,-53.40951,0.8269795
5184.994,-28.08346,-46.08713,0.8308895
5185.004,-30.5291,-40.33888,0.8387097
5185.014,-32.65574,-33.83009,0.8465298
5185.024,-34.26191,-26.68458,0.85435
5185.034,-35.31403,-18.99077,0.85826
5185.044,-35.6834,-11.04935,0.8592376
5185.054,-35.27486,-3.214039,0.8602151
5185.064,-34.25072,4.355952,0.8611926
5185.074,-32.7173,11.64297,0.8611926
5185.084,-30.66901,18.75311,0.8621701
5185.094,-28.27933,25.61563,0.8621701
5185.104,-25.6714,32.19516,0.8621701
5185.114,-22.95714,38.19102,0.8621701
5185.124,-20.29884,43.69166,0.8611926
5185.134,-17.76366,48.66168,0.8602151
5185.144,-15.38518,53.06572,0.8611926
5185.154,-13.24735,56.79766,0.8602151
5185.164,-11.49567,59.94593,0.8602151
5185.174,-9.984635,62.43979,0.8602151
5185.184,-8.865352,64.36765,0.8602151
5185.194,-8.003506,65.90642,0.8602151
5185.204,-7.365513,66.98532,0.8611926
5185.214,-6.895413,67.71049,0.8602151
5185.224,-6.520451,68.18804,0.8602151
5185.234,-6.201457,68.5064,0.8602151
5185.244,-5.955216,68.71865,0.8592376
5185.254,-5.731357,68.80708,0.85826
5185.264,-5.535481,68.84246,0.85826
5185.274,-5.345203,68.89552,0.8572825
5185.284,-5.177312,68.89552,0.856305
