time,pos_x,pos_y,pressure
5443.584,-1.069538,-70.725,0.9970675
5443.594,-1.035961,-70.725,0.9960899
5443.604,-1.035961,-70.725,0.9951124
5443.614,-1.035961,-70.725,0.9941349
5443.624,-1.035961,-70.725,0.9941349
5443.634,-1.035961,-70.725,0.9941349
5443.644,-1.035961,-70.725,0.9941349
5443.654,-1.035961,-70.725,0.9941349
5443.664,-1.035961,-70.725,0.9941349
5443.674,-1.035961,-70.725,0.9931574
5443.684,-1.035961,-70.725,0.9931574
5443.694,-1.035961,-70.725,0.9931574
5443.704,-1.035961,-70.725,0.9931574
5443.714,-1.007976,-70.725,0.9941349
5443.724,-1.007976,-70.68963,0.9951124
5443.734,-1.007976,-70.68963,0.9951124
5443.744,-1.007976,-70.68963,0.9951124
5443.754,-1.035961,-70.68963,0.9931574
5443.764,-1.035961,-70.68963,0.9921799
5443.774,-1.035961,-70.68963,0.9931574
5443.784,-1.035961,-70.68963,0.9931574
5443.794,-1.035961,-70.68963,0.9931574
5443.804,-1.035961,-70.68963,0.9931574
5443.814,-1.007976,-70.68963,0.9931574
5443.824,-1.007976,-70.68963,0.9921799
5443.834,-1.007976,-70.68963,0.9921799
5443.844,-1.007976,-70.68963,0.9931574
5443.854,-1.007976,-70.68963,0.9931574
5443.864,-1.007976,-70.725,0.9931574
5443.875,-0.979997,-70.725,0.9921799
5443.884,-0.9464198,-70.74268,0.9921799
5443.894,-0.9184355,-70.77806,0.9921799
5443.904,-0.8904513,-70.77806,0.9921799
5443.914,-0.8904513,-70.81343,0.9931574
5443.924,-0.8904513,-70.81343,0.9931574
5443.934,-0.8904513,-70.81343,0.9921799
5443.944,-0.8904513,-70.81343,0.9921799
5443.954,-0.8904513,-70.81343,0.9931574
5443.964,-0.8904513,-70.81343,0.9931574
5443.974,-0.8904513,-70.81343,0.9931574
5443.984,-0.9184355,-70.81343,0.9931574
5443.994,-0.9184355,-70.81343,0.9931574
5444.004,-0.9184355,-70.81343,0.9931574
5444.014,-0.9184355,-70.81343,0.9941349
5444.024,-0.9184355,-70.81343,0.9941349
5444.034,-0.9464198,-70.81343,0.9931574
5444.044,-0.9464198,-70.81343,0.9931574
5444.054,-0.9464198,-70.83112,0.9921799
5444.064,-0.979997,-70.8665,0.9921799
5444.074,-0.979997,-70.8665,0.9931574
5444.084,-0.9464198,-70.93725,0.9931574
5444.094,-0.8680696,-70.9903,0.9931574
5444.104,-0.7001737,-71.09643,0.9931574
5444.114,-0.2020935,-71.18486,0.9931574
5444.124,0.05534332,-71.18486,0.9921799
5444.134,0.704526,-70.97262,0.9921799
5444.144,1.974912,-69.87603,0.9921799
5444.154,2.512172,-69.22161,0.9931574
5444.164,4.314216,-66.07334,0.9951124
5444.174,4.974594,-64.60533,0.9970675
5444.184,7.129218,-58.89246,0.998045
5444.194,8.533917,-54.15236,0.9990225
5444.204,9.849076,-48.81091,1
5444.214,11.0691,-43.18647,1
5444.224,12.18838,-37.3321,1
5444.234,13.21812,-31.30087,1
5444.244,14.12475,-25.11044,1
5444.254,14.86347,-18.70778,1
5444.264,15.41751,-12.03982,1
5444.274,15.85964,-5.177287,1
5444.284,16.14505,1.755986,1
5444.294,16.27377,8.583136,1
5444.304,16.23459,15.02117,1
5444.314,16.02752,20.9109,1
5444.324,15.63018,26.35848,1
5444.334,15.09293,31.34619,1
5444.344,14.45493,36.05091,0.998045
5444.354,13.67703,40.57876,0.9960899
5444.364,12.82077,44.859,0.9921799
5444.374,11.90856,48.69705,0.9902248
5444.384,11.00194,52.11063,0.9892473
5444.394,10.1177,54.97591,0.9892473
5444.404,9.171914,57.34595,0.9892473
5444.414,8.198135,59.32689,0.9882698
5444.424,7.252341,61.09559,0.9853373
5444.434,6.463242,62.66972,0.9804497
5444.444,5.87562,64.22616,0.9765396
5444.454,5.371942,65.65881,0.9745846
5444.464,4.941017,66.82614,0.9745846
5444.474,4.543673,67.76354,0.9755621
5444.484,4.224675,68.41796,0.9755621
5444.494,3.944856,68.89552,0.9755621
5444.504,3.709806,69.24925,0.9755621
5444.514,3.491544,69.53224,0.9755621
5444.524,3.27888,69.76218,0.9765396
5444.534,3.110989,70.04517,0.9765396
5444.544,2.971077,70.46965,0.9755621
5444.554,2.825568,70.96488,0.9755621
5444.564,2.691254,71.46011,0.9755621
5444.574,2.55694,71.90229,0.9745846
5444.584,2.405838,72.23833,0.9745846
5444.594,2.254735,72.46827,0.9755621
5444.604,2.114824,72.62745,0.9755621
5444.614,1.986108,72.66283,0.9755621
5444.624,1.846196,72.6982,0.9745846
5444.634,1.728671,72.62745,0.9736071
5444.644,1.611145,72.53902,0.969697
5444.654,1.510409,72.41521,0.9657869
5444.664,1.420868,72.2914,0.9608993
5444.674,1.348116,72.20296,0.9589443
5444.684,1.320131,72.11452,0.9579667
5444.694,1.292152,72.0261,0.9579667
5444.704,1.292152,71.93766,0.9569892
5444.714,1.292152,71.86692,0.9569892
5444.724,1.292152,71.81385,0.9560117
5444.734,1.320131,71.7608,0.9560117
5444.744,1.348116,71.7608,0.9560117
5444.754,1.348116,71.72541,0.9560117
5444.764,1.381693,71.69004,0.9560117
5444.774,1.381693,71.65467,0.9560117
5444.784,1.381693,71.6193,0.9569892
5444.794,1.381693,71.58392,0.9560117
5444.804,1.381693,71.54855,0.9569892
5444.814,1.381693,71.51318,0.9560117
5444.824,1.381693,71.51318,0.9560117
5444.834,1.381693,71.51318,0.9560117
5444.844,1.381693,71.51318,0.9560117
5444.854,1.381693,71.51318,0.9550342
5444.864,1.381693,71.49549,0.9540567
5444.874,1.381693,71.49549,0.9550342
5444.884,1.381693,71.49549,0.9550342
5444.895,1.381693,71.49549,0.9550342
5444.904,1.381693,71.51318,0.9550342
5444.914,1.381693,71.54855,0.9550342
5444.924,1.409677,71.58392,0.9540567
5444.934,1.409677,71.6193,0.9550342
5444.944,1.409677,71.65467,0.9540567
5444.954,1.409677,71.65467,0.9540567
5444.964,1.409677,71.65467,0.9540567
5444.974,1.409677,71.69004,0.9540567
5444.984,1.437657,71.69004,0.9540567
5444.994,1.437657,71.70773,0.9550342
5445.004,1.437657,71.74311,0.9550342
