time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
5408.66,0.9508,-71.0611,1.4019,0,0,270
5408.67,0.9508,-71.0611,1.4019,0,0,270
5408.68,0.9228,-71.0611,1.4019,0,0,270
5408.69,0.9228,-71.0611,1.4019,0,0,270
5408.7,0.9228,-71.0611,1.4019,0,0,270
5408.71,0.9228,-71.0611,1.4019,0,0,270
5408.72,0.9228,-71.0611,1.4019,0,0,270
5408.73,0.9228,-71.0611,1.4019,0,0,270
5408.74,0.9228,-71.0611,1.4019,0,0,270
5408.75,0.9228,-71.0257,1.4019,0,0,270
5408.76,0.9228,-71.0257,1.4019,0,0,270
5408.77,0.9228,-71.0257,1.4019,0,0,270
5408.78,0.9228,-71.0257,1.4019,0,0,270
5408.79,0.9228,-71.0257,1.4019,0,0,270
5408.8,0.9228,-71.0257,1.4019,0,0,270
5408.81,0.9228,-71.0257,1.4019,0,0,270
5408.82,0.9508,-71.0257,1.4019,0,0,270
5408.83,0.9508,-71.0257,1.4019,0,0,270
5408.84,0.9508,-71.0257,1.4019,0,0,270
5408.85,0.9508,-71.0257,1.4019,0,0,270
5408.86,0.9508,-71.0257,1.4019,0,0,270
5408.87,0.9508,-71.0257,1.4019,0,0,270
5408.88,0.9508,-71.0257,1.4019,0,0,270
5408.89,0.9508,-71.0257,1.4019,0,0,270
5408.9,0.9508,-71.0257,1.4019,0,0,270
5408.91,0.9508,-70.9903,1.4019,0,0,270
5408.92,0.9228,-70.9903,1.4019,0,0,270
5408.93,0.9228,-70.9903,1.4019,0,0,270
5408.94,0.8948,-70.9903,1.4019,0,0,270
5408.95,0.8948,-70.9903,1.4019,0,0,270
5408.96,0.8612,-71.0257,1.4019,0,0,270
5408.97,0.8612,-71.0257,1.4019,0,0,270
5408.98,0.8612,-71.0611,1.4019,0,0,270
5408.99,0.8053,-71.0611,1.4019,0,0,270
5409,0.8053,-71.0611,1.4019,0,0,270
5409.01,0.7157,-71.0611,1.4019,0,0,270
5409.02,0.7157,-71.0611,1.4019,0,0,270
5409.03,0.5254,-70.9196,1.4019,0,0,270
5409.04,0.1785,-70.4774,1.4019,0,0,270
5409.05,-0.3028,-69.7876,1.4019,0,0,270
5409.06,-0.9408,-68.6557,1.4019,0,0,270
5409.07,-1.7747,-66.94,1.4019,0,0,270
5409.08,-2.8884,-64.6054,1.4019,0,0,270
5409.09,-4.2707,-61.4394,1.4019,0,0,270
5409.1,-5.8657,-57.4421,1.4019,0,0,270
5409.11,-7.6341,-52.5429,1.4019,0,0,270
5409.12,-9.2683,-46.9361,1.4019,0,0,270
5409.13,-10.8297,-40.7987,1.4019,0,0,270
5409.14,-12.2736,-34.2192,1.4019,0,0,270
5409.15,-12.8388,-30.8233,1.4019,0,0,270
5409.16,-13.7734,-23.7662,1.4019,0,0,270
5409.17,-14.2883,-16.2847,1.4019,0,0,270
5409.18,-14.3219,-8.5909,1.4019,0,0,270
5409.19,-13.9413,-0.9148,1.4019,0,0,270
5409.2,-13.1746,6.6729,1.4019,0,0,270
5409.21,-12.1393,13.8362,1.4019,0,0,270
5409.22,-10.9696,20.5926,1.4019,0,0,270
