time,pos_x,pos_y,pressure
5227.304,-0.2300778,-70.37126,0.8944281
5227.314,-0.1797071,-70.40663,0.8963832
5227.324,-0.1517276,-70.44201,0.8954057
5227.334,-0.1517276,-70.44201,0.8954057
5227.344,-0.1125526,-70.47738,0.8963832
5227.354,-0.1125526,-70.49507,0.8954057
5227.364,-0.08456832,-70.49507,0.8963832
5227.374,-0.05099107,-70.53044,0.8963832
5227.384,-0.05099107,-70.53044,0.8963832
5227.394,-0.02300682,-70.53044,0.8963832
5227.404,-0.02300682,-70.53044,0.8963832
5227.414,0.01616825,-70.53044,0.8963832
5227.424,0.0497455,-70.53044,0.8973607
5227.434,0.0497455,-70.53044,0.8983382
5227.444,0.08892057,-70.53044,0.8973607
5227.454,0.08892057,-70.53044,0.8983382
5227.464,0.1169048,-70.53044,0.8983382
5227.474,0.1169048,-70.49507,0.8993157
5227.484,0.1169048,-70.49507,0.9002932
5227.494,0.1169048,-70.49507,0.9032258
5227.504,0.1169048,-70.47738,0.9042033
5227.514,0.1169048,-70.42432,0.9061583
5227.524,0.1169048,-70.42432,0.9071359
5227.534,0.1448843,-70.40663,0.9090909
5227.544,0.1448843,-70.37126,0.911046
5227.554,0.1448843,-70.33588,0.9120235
5227.564,0.1840593,-70.33588,0.9139785
5227.574,0.2288322,-70.30051,0.9139785
5227.584,0.2959867,-70.30051,0.9139785
5227.594,0.323971,-70.30051,0.9139785
5227.604,0.3743368,-70.30051,0.9139785
5227.614,0.4247075,-70.30051,0.914956
5227.624,0.452687,-70.30051,0.914956
5227.634,0.5366349,-70.33588,0.914956
5227.644,0.5646144,-70.44201,0.9159335
5227.654,0.614985,-70.54813,0.9188661
5227.664,0.6541601,-70.68963,0.9208211
5227.674,0.6261759,-70.83112,0.9217986
5227.684,0.5366349,-70.95493,0.9247312
5227.694,0.3463574,-70.9903,0.9276637
5227.704,0.004972627,-70.9903,0.9315738
5227.714,-0.5378805,-70.81343,0.9354839
5227.724,-1.265413,-70.40663,0.9364614
5227.734,-2.261579,-69.62841,0.9384164
5227.744,-2.888375,-69.11549,0.9384164
5227.754,-5.138137,-66.85156,0.9393939
5227.764,-6.856238,-64.87063,0.9393939
5227.774,-7.746068,-63.72098,0.9393939
5227.784,-10.11336,-59.44075,0.9393939
5227.794,-11.66356,-55.79725,0.9393939
5227.804,-12.97872,-51.32246,0.9403715
5227.814,-14.05324,-46.05175,0.9403715
5227.824,-14.80875,-40.00283,0.9393939
5227.834,-15.19491,-33.4233,0.9403715
5227.844,-15.33482,-26.5254,0.9393939
5227.854,-15.28445,-19.55676,0.9403715
5227.864,-15.08857,-12.64117,0.9403715
5227.874,-14.7304,-5.902457,0.9403715
5227.884,-14.18195,0.5532648,0.9403715
5227.894,-13.38726,6.761382,0.9403715
5227.904,-12.41908,12.72187,0.9384164
5227.914,-11.33337,18.55856,0.9354839
5227.924,-10.13015,24.32448,0.9335288
5227.934,-8.954893,29.82511,0.9315738
5227.944,-7.824419,35.02507,0.9305963
5227.954,-6.761099,39.92434,0.9315738
5227.964,-5.675393,44.54062,0.9305963
5227.974,-4.472161,48.85623,0.9305963
5227.984,-3.235353,52.88885,0.9315738
5227.994,-2.093683,56.51468,0.9315738
5228.004,-1.159084,59.76906,0.9296188
5228.014,-0.3587938,62.47516,0.9286413
5228.024,0.2288322,64.61527,0.9266862
5228.034,0.6317737,66.7554,0.9247312
5228.044,0.6653509,67.56899,0.9257087
5228.054,0.6317737,67.81661,0.9257087
5228.064,0.5422328,68.34722,0.9257087
5228.074,0.5030577,68.48872,0.9257087
5228.084,0.4135119,68.77171,0.9257087
5228.094,0.3351618,69.0547,0.9257087
5228.104,0.2344252,69.33768,0.9257087
5228.114,0.1280956,69.5853,0.9247312
5228.124,0.01616825,69.77986,0.9247312
5228.134,-0.1629184,69.97441,0.9237537
5228.144,-0.2020935,70.00978,0.9237537
5228.154,-0.263655,70.11591,0.9227762
5228.164,-0.263655,70.15128,0.9217986
5228.174,-0.263655,70.20435,0.9208211
5228.184,-0.3028301,70.2574,0.9198436
5228.194,-0.353196,70.34584,0.9178886
5228.204,-0.4203553,70.45197,0.9159335
5228.214,-0.5378805,70.55809,0.913001
5228.224,-0.6721943,70.62883,0.9100685
5228.234,-0.8065081,70.6642,0.9061583
5228.244,-0.9072447,70.6642,0.9042033
5228.254,-0.9967856,70.62883,0.9032258
5228.264,-1.047152,70.59346,0.9032258
5228.274,-1.047152,70.55809,0.9012707
5228.284,-1.075136,70.50502,0.9012707
