time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
5172.99,-0.8065,-70.0706,1.4019,0,0,270
5173,-0.8401,-70.0706,1.4019,0,0,270
5173.01,-0.8401,-70.0706,1.4019,0,0,270
5173.02,-0.8401,-70.0706,1.4019,0,0,270
5173.03,-0.8681,-70.0706,1.4019,0,0,270
5173.04,-0.8961,-70.0706,1.4019,0,0,270
5173.05,-0.8961,-70.0706,1.4019,0,0,270
5173.06,-0.9296,-70.0706,1.4019,0,0,270
5173.07,-0.9296,-70.0706,1.4019,0,0,270
5173.08,-0.9296,-70.0706,1.4019,0,0,270
5173.09,-0.9296,-70.0706,1.4019,0,0,270
5173.1,-0.9296,-70.0706,1.4019,0,0,270
5173.11,-0.9296,-70.0706,1.4019,0,0,270
5173.12,-0.9296,-70.0706,1.4019,0,0,270
5173.13,-0.9296,-70.0706,1.4019,0,0,270
5173.14,-0.9576,-70.0706,1.4019,0,0,270
5173.15,-0.9576,-70.0706,1.4019,0,0,270
5173.16,-0.9576,-70.0706,1.4019,0,0,270
5173.17,-0.9576,-70.0706,1.4019,0,0,270
5173.18,-0.9576,-70.0706,1.4019,0,0,270
5173.19,-0.9856,-70.0706,1.4019,0,0,270
5173.2,-0.9856,-70.106,1.4019,0,0,270
5173.21,-0.9856,-70.106,1.4019,0,0,270
5173.22,-0.9856,-70.1237,1.4019,0,0,270
5173.23,-0.9856,-70.1237,1.4019,0,0,270
5173.24,-0.9856,-70.1237,1.4019,0,0,270
5173.25,-1.0192,-70.1237,1.4019,0,0,270
5173.26,-1.0192,-70.1237,1.4019,0,0,270
5173.27,-1.0192,-70.1237,1.4019,0,0,270
5173.28,-0.9856,-70.1767,1.4019,0,0,270
5173.29,-0.9576,-70.2298,1.4019,0,0,270
5173.3,-0.9576,-70.2828,1.4019,0,0,270
5173.31,-0.8793,-70.4243,1.4019,0,0,270
5173.32,-0.8177,-70.6543,1.4019,0,0,270
5173.33,-0.7897,-70.9549,1.4019,0,0,270
5173.34,-0.8177,-71.291,1.4019,0,0,270
5173.35,-0.9184,-71.6447,1.4019,0,0,270
5173.36,-1.4277,-72.3345,1.4019,0,0,270
5173.37,-1.9258,-72.6352,1.4019,0,0,270
5173.38,-2.2728,-72.7413,1.4019,0,0,270
