time,pos_x,pos_y,pressure
5491.254,0.4750734,-71.04337,0.9794722
5491.264,0.4750734,-71.04337,0.9794722
5491.274,0.4750734,-71.06105,0.9794722
5491.284,0.4750734,-71.06105,0.9794722
5491.294,0.4470892,-71.06105,0.9794722
5491.304,0.4470892,-71.06105,0.9794722
5491.314,0.4135119,-71.06105,0.9794722
5491.324,0.3855325,-71.06105,0.9794722
5491.334,0.3855325,-71.04337,0.9794722
5491.344,0.3575482,-71.04337,0.9794722
5491.354,0.323971,-71.008,0.9794722
5491.364,0.2959867,-71.008,0.9784946
5491.374,0.2680073,-70.97262,0.9794722
5491.384,0.2344252,-70.97262,0.9784946
5491.394,0.2344252,-70.97262,0.9794722
5491.404,0.1952501,-70.97262,0.9794722
5491.414,0.1952501,-70.97262,0.9794722
5491.424,0.1672707,-70.97262,0.9784946
5491.434,0.1672707,-70.97262,0.9794722
5491.444,0.1280956,-70.95493,0.9794722
5491.454,0.09451839,-70.95493,0.9794722
5491.464,0.09451839,-70.95493,0.9804497
5491.474,0.05534332,-70.95493,0.9794722
5491.484,0.02735907,-70.95493,0.9794722
5491.504,0.02735907,-70.95493,0.9804497
5491.514,0.02735907,-70.97262,0.9804497
5491.524,-0.0006203761,-71.02568,0.9804497
5491.534,-0.0006203761,-71.11411,0.9794722
5491.544,0.1448843,-71.27329,0.9794722
5491.554,0.8052626,-71.78622,0.9814272
5491.564,1.180225,-71.98077,0.9824047
5491.574,2.153999,-72.29913,0.9833822
5491.584,3.457967,-72.31683,0.9853373
5491.594,5.064139,-71.71547,0.9882698
5491.604,6.983708,-70.19439,0.9941349
5491.614,9.1831,-67.62979,0.9960899
5491.624,11.72948,-64.00397,0.998045
5491.634,16.19542,-56.87614,1
5491.644,19.40776,-51.16327,1
5491.654,22.64249,-44.86673,1
5491.664,25.56943,-38.07495,1
5491.674,28.04864,-30.9825,1
5491.684,29.95701,-23.76624,1
5491.694,31.22181,-16.56766,1
5491.704,31.81503,-9.404457,1
5491.714,31.83742,-2.453512,1
5491.724,31.40089,4.232143,1
5491.734,30.63419,10.61712,1
5491.744,29.57086,16.64836,1
5491.754,28.32287,22.48504,1
5491.764,26.78944,28.19792,1
5491.774,25.03217,33.94617,1
5491.784,23.07901,39.57061,1
5491.794,20.96357,44.94743,1
5491.804,18.7306,49.81134,1
5491.814,17.56655,51.95145,1
5491.824,13.75538,57.13371,1
5491.834,11.09148,59.64525,1
5491.844,8.466763,61.66157,1
5491.854,6.054702,63.44794,1
5491.864,3.877697,65.18127,1
5491.874,2.086844,66.79077,1
5491.884,0.6037894,68.2411,1
5491.895,-0.5714577,69.47917,1
5491.904,-1.478077,70.50502,1
5491.914,-2.160842,71.26556,1
5491.924,-2.670113,71.7608,1
5491.934,-3.045075,72.0261,1
5491.944,-3.34728,72.14991,1
5491.954,-3.554351,72.16759,1
