time,pos_x,pos_y,pressure
5311.634,-1.035961,-71.62704,0.9960899
5311.644,-1.035961,-71.62704,0.9960899
5311.654,-1.035961,-71.62704,0.9951124
5311.664,-1.007976,-71.60934,0.9951124
5311.674,-1.007976,-71.60934,0.9951124
5311.684,-0.979997,-71.57397,0.9960899
5311.694,-0.979997,-71.5386,0.9970675
5311.704,-0.979997,-71.50323,0.9970675
5311.714,-0.979997,-71.46785,0.9970675
5311.724,-0.979997,-71.46785,0.9970675
5311.734,-0.979997,-71.46785,0.9970675
5311.744,-0.979997,-71.45016,0.9970675
5311.754,-0.979997,-71.45016,0.9960899
5311.764,-0.979997,-71.41479,0.9960899
5311.774,-0.979997,-71.37942,0.9960899
5311.784,-1.007976,-71.36173,0.9960899
5311.794,-1.007976,-71.32635,0.9960899
5311.804,-1.007976,-71.32635,0.9960899
5311.814,-1.007976,-71.32635,0.9970675
5311.824,-1.035961,-71.32635,0.998045
5311.834,-1.035961,-71.29098,0.998045
5311.844,-1.035961,-71.29098,0.998045
5311.854,-1.069538,-71.27329,0.9970675
5311.864,-1.097522,-71.27329,0.998045
5311.874,-1.125502,-71.27329,0.998045
5311.884,-1.125502,-71.27329,0.998045
5311.894,-1.159084,-71.27329,0.998045
5311.904,-1.159084,-71.27329,0.998045
5311.914,-1.159084,-71.27329,0.9970675
5311.924,-1.159084,-71.27329,0.9960899
5311.934,-1.159084,-71.27329,0.9951124
5311.944,-1.159084,-71.27329,0.9960899
5311.954,-1.159084,-71.27329,0.9960899
5311.964,-1.159084,-71.27329,0.9960899
5311.974,-1.159084,-71.29098,0.9970675
5311.984,-1.159084,-71.29098,0.9960899
5311.994,-1.159084,-71.32635,0.9960899
5312.004,-1.159084,-71.32635,0.9960899
5312.014,-1.159084,-71.36173,0.9970675
5312.024,-1.159084,-71.36173,0.9970675
5312.034,-1.159084,-71.36173,0.998045
5312.044,-1.159084,-71.36173,0.9970675
5312.054,-1.125502,-71.37942,0.9960899
5312.064,-1.069538,-71.46785,0.9960899
5312.074,-0.9296263,-71.59166,0.9951124
5312.084,-0.6498079,-71.76853,0.9951124
5312.094,-0.1797071,-71.96308,0.9951124
5312.104,0.5142485,-72.08689,0.9941349
