time,pos_x,pos_y,pressure
5073.774,0.7213146,-68.99168,0.8426197
5073.784,0.7548967,-69.04475,0.8426197
5073.794,0.7548967,-69.08012,0.8426197
5073.804,0.7828761,-69.15086,0.8416422
5073.814,0.7828761,-69.20393,0.8426197
5073.824,0.8220512,-69.25699,0.8435972
5073.834,0.8220512,-69.31005,0.8435972
5073.844,0.8556284,-69.32774,0.8435972
5073.854,0.8556284,-69.3808,0.8445748
5073.864,0.8836127,-69.45155,0.8445748
5073.874,0.8836127,-69.48692,0.8445748
5073.884,0.8836127,-69.55766,0.8445748
5073.894,0.8836127,-69.61073,0.8455523
5073.904,0.8836127,-69.6461,0.8445748
5073.914,0.9115921,-69.6461,0.8445748
5073.924,0.9115921,-69.73454,0.8445748
5073.934,0.9115921,-69.76991,0.8445748
5073.944,0.9115921,-69.85835,0.8455523
5073.954,0.9115921,-69.92909,0.8465298
5073.964,0.9115921,-69.96447,0.8455523
5073.974,0.9115921,-70.03522,0.8465298
5073.984,0.9115921,-70.12365,0.8465298
5073.994,0.8724171,-70.15902,0.8465298
5074.004,0.833242,-70.19439,0.8465298
5074.014,0.833242,-70.22977,0.8475074
5074.024,0.794067,-70.26514,0.8475074
5074.034,0.7548967,-70.26514,0.8475074
5074.044,0.6429645,-70.28282,0.8475074
5074.054,0.5254393,-70.28282,0.8465298
5074.064,0.3575482,-70.28282,0.8465298
5074.074,0.09451839,-70.26514,0.8465298
5074.084,-0.2804436,-70.19439,0.8465298
5074.094,-0.7617353,-70.07059,0.8465298
5074.104,-1.338166,-69.87603,0.8465298
5074.114,-1.992946,-69.6461,0.8455523
5074.124,-2.748463,-69.32774,0.8455523
5074.134,-3.615908,-68.99168,0.8455523
5074.144,-4.528125,-68.62025,0.8465298
5074.154,-5.496306,-68.19578,0.8455523
5074.164,-6.481276,-67.62979,0.8465298
5074.174,-7.544595,-66.88694,0.8455523
5074.184,-8.759023,-66.03797,0.8455523
5074.194,-10.06299,-65.10056,0.8455523
5074.204,-11.46769,-64.16315,0.8465298
5074.214,-12.8556,-63.19037,0.8465298
5074.224,-14.19874,-62.19991,0.8465298
5074.234,-15.42436,-61.19175,0.8465298
5074.244,-16.57722,-60.1836,0.8455523
5074.254,-17.71329,-59.1047,0.8455523
5074.264,-18.86056,-57.99042,0.8455523
5074.274,-20.06379,-56.82308,0.8465298
5074.284,-21.23344,-55.63806,0.8465298
5074.294,-22.3975,-54.39997,0.8465298
5074.304,-23.4944,-53.12652,0.8465298
5074.314,-24.49056,-51.74694,0.8465298
5074.324,-25.47553,-50.36736,0.8455523
5074.334,-26.39894,-49.02315,0.8455523
5074.344,-27.2384,-47.67895,0.8465298
5074.354,-28.03309,-46.37012,0.8455523
5074.364,-28.74944,-45.0436,0.8455523
5074.375,-29.44339,-43.62864,0.8455523
5074.384,-30.14854,-42.14295,0.8445748
5074.394,-30.78653,-40.65724,0.8445748
5074.404,-31.39654,-39.08311,0.8455523
5074.414,-31.96178,-37.54435,0.8455523
5074.424,-32.51023,-35.88177,0.8455523
5074.434,-33.03629,-34.11308,0.8445748
5074.444,-33.50639,-32.37977,0.8445748
5074.454,-33.95411,-30.5757,0.8445748
5074.464,-34.35705,-28.87776,0.8445748
5074.474,-34.96706,-26.08323,0.8445748
5074.484,-35.15733,-25.14582,0.8435972
5074.494,-35.51551,-23.23563,0.8445748
5074.504,-35.8401,-21.30776,0.8445748
5074.514,-36.1423,-19.34451,0.8445748
5074.524,-36.45011,-17.23977,0.8445748
5074.534,-36.73553,-15.11734,0.8445748
5074.544,-37.01535,-12.90647,0.8445748
5074.554,-37.43508,-9.528267,0.8435972
5074.564,-37.54141,-8.413998,0.8435972
5074.574,-37.7149,-6.16776,0.8435972
5074.584,-37.83242,-3.992264,0.8445748
5074.594,-37.83242,-1.781397,0.8445748
5074.604,-37.86041,0.3940854,0.8435972
5074.614,-37.76527,3.613111,0.8435972
5074.624,-37.69251,5.753223,0.8435972
5074.634,-37.62536,7.92872,0.8435972
5074.644,-37.51343,10.1042,0.8435972
5074.654,-37.3959,12.2797,0.8445748
5074.664,-37.20562,14.45518,0.8445748
5074.674,-37.01535,16.59531,0.8445748
5074.684,-36.7803,18.66467,0.8445748
5074.694,-36.52846,20.61023,0.8435972
5074.704,-36.24864,22.57348,0.8435972
5074.714,-35.94083,24.44829,0.8435972
5074.724,-35.59386,26.18162,0.8435972
5074.734,-35.23568,27.87956,0.8435972
5074.744,-34.83834,29.4537,0.8435972
