time,pos_x,pos_y,pressure
5204.624,-0.2692528,-70.90187,0.7888563
5204.634,-0.2692528,-70.8665,0.7917889
5204.644,-0.2692528,-70.8665,0.7937439
5204.654,-0.2692528,-70.83112,0.7966765
5204.664,-0.2412686,-70.79575,0.801564
5204.674,-0.2412686,-70.76038,0.8084067
5204.684,-0.2412686,-70.725,0.8152493
5204.694,-0.2412686,-70.725,0.8220919
5204.704,-0.2412686,-70.68963,0.827957
5204.714,-0.2412686,-70.68963,0.8328446
5204.724,-0.2412686,-70.68963,0.8387097
5204.734,-0.2020935,-70.68963,0.8435972
5204.744,-0.2020935,-70.68963,0.8465298
5204.754,-0.2020935,-70.68963,0.8494624
5204.764,-0.2020935,-70.68963,0.85435
5204.774,-0.2020935,-70.68963,0.8602151
5204.784,-0.1741093,-70.68963,0.8680352
5204.794,-0.1741093,-70.68963,0.8739003
5204.804,-0.1741093,-70.68963,0.8768328
5204.814,-0.1349342,-70.725,0.8787879
5204.824,-0.1349342,-70.725,0.8807429
5204.834,-0.1013569,-70.725,0.8817204
5204.844,-0.1013569,-70.76038,0.8826979
5204.854,-0.1013569,-70.76038,0.8856305
5204.864,-0.1013569,-70.76038,0.8875855
5204.874,-0.1013569,-70.76038,0.8934506
5204.884,-0.1013569,-70.76038,0.8963832
5204.894,-0.1349342,-70.76038,0.9002932
5204.904,-0.1349342,-70.79575,0.9032258
5204.914,-0.1349342,-70.79575,0.9061583
5204.924,-0.1349342,-70.79575,0.9071359
5204.934,-0.1013569,-70.79575,0.9090909
5204.944,-0.1013569,-70.79575,0.9090909
5204.954,-0.0733775,-70.79575,0.9100685
5204.964,-0.0733775,-70.81343,0.911046
5204.974,-0.04539325,-70.81343,0.911046
5204.984,-0.04539325,-70.8665,0.9120235
5204.994,-0.011816,-70.91956,0.913001
5205.004,0.01616825,-70.97262,0.914956
5205.014,0.0497455,-71.02568,0.9169111
5205.024,0.0497455,-71.07874,0.9208211
5205.034,0.07772975,-71.1318,0.9237537
5205.044,0.07772975,-71.1318,0.9276637
5205.054,0.07772975,-71.1318,0.9315738
5205.064,-0.08456832,-70.97262,0.9364614
5205.074,-0.4035667,-70.63657,0.941349
5205.084,-0.9464198,-69.96447,0.945259
