time,pos_x,pos_y,pressure
5213.084,-0.4035667,-70.725,0.9159335
5213.094,-0.4427417,-70.76038,0.9169111
5213.104,-0.4931076,-70.76038,0.9169111
5213.114,-0.5210871,-70.79575,0.9178886
5213.124,-0.5994372,-70.83112,0.9178886
5213.134,-0.6721943,-70.8665,0.9188661
5213.144,-0.7393488,-70.90187,0.9208211
5213.154,-0.8065081,-70.93725,0.9208211
5213.164,-0.8680696,-70.93725,0.9227762
5213.174,-0.9072447,-70.97262,0.9247312
5213.184,-0.9464198,-70.97262,0.9257087
5213.194,-0.98559,-70.9903,0.9266862
5213.204,-1.030363,-70.9903,0.9276637
5213.214,-1.069538,-70.9903,0.9286413
5213.224,-1.097522,-70.9903,0.9315738
5213.234,-1.125502,-70.9903,0.9325513
5213.244,-1.125502,-70.9903,0.9335288
5213.254,-1.187063,-70.9903,0.9335288
5213.264,-1.187063,-70.9903,0.9354839
5213.274,-1.226238,-70.9903,0.9364614
5213.284,-1.265413,-70.9903,0.9364614
5213.294,-1.265413,-70.9903,0.9384164
5213.304,-1.298991,-70.9903,0.9393939
5213.314,-1.326975,-70.9903,0.9403715
5213.324,-1.326975,-70.9903,0.941349
5213.334,-1.354954,-70.9903,0.9423265
5213.344,-1.388536,-70.97262,0.943304
5213.354,-1.427711,-70.97262,0.943304
5213.364,-1.427711,-70.97262,0.9442815
5213.374,-1.455691,-70.97262,0.945259
5213.384,-1.483675,-70.97262,0.9462366
5213.394,-1.483675,-70.97262,0.9472141
5213.404,-1.517252,-70.97262,0.9481916
5213.414,-1.517252,-70.97262,0.9481916
5213.424,-1.545237,-70.97262,0.9481916
5213.434,-1.545237,-70.97262,0.9481916
5213.444,-1.573216,-70.97262,0.9481916
5213.454,-1.573216,-70.97262,0.9491691
5213.464,-1.573216,-70.97262,0.9481916
5213.474,-1.573216,-70.97262,0.9481916
5213.484,-1.573216,-70.97262,0.9491691
5213.494,-1.573216,-70.97262,0.9491691
5213.504,-1.573216,-70.97262,0.9491691
5213.514,-1.573216,-70.9903,0.9491691
5213.524,-1.573216,-71.07874,0.9491691
5213.534,-1.573216,-71.23792,0.9491691
5213.544,-1.606793,-71.45016,0.9501466
5213.554,-1.657164,-71.68009,0.9511241
5213.564,-1.774689,-71.87465,0.9521016
5213.574,-1.970564,-72.01614,0.9550342
5213.584,-2.300749,-72.01614,0.9560117
5213.594,-2.798834,-71.73315,0.9579667
5213.604,-3.632701,-71.16718,0.9589443
5213.614,-4.701614,-70.1767,0.9589443
5213.624,-5.921634,-68.70869,0.9589443
5213.634,-7.264777,-66.76313,0.9599218
5213.644,-8.64709,-64.34003,0.9599218
5213.654,-10.09097,-61.28019,0.9599218
5213.664,-11.71393,-57.67205,0.9608993
5213.674,-13.25854,-53.33876,0.9608993
5213.684,-14.75838,-48.36874,0.9599218
5213.694,-16.21905,-42.77967,0.9589443
5213.704,-17.56219,-36.58925,0.9569892
5213.714,-18.81579,-29.85054,0.9569892
5213.724,-19.92388,-22.75808,0.9569892
5213.734,-20.76894,-15.4357,0.9569892
5213.744,-21.26702,-8.007199,0.9569892
5213.754,-21.32298,-0.6848135,0.9569892
5213.764,-20.84729,6.602189,0.9579667
5213.774,-19.8903,13.74771,0.9579667
5213.784,-18.50239,20.73404,0.9589443
5213.794,-16.87943,27.36664,0.9579667
5213.804,-15.11656,33.48631,0.9560117
5213.814,-13.35368,38.93388,0.9540567
5213.824,-11.74191,43.72703,0.9501466
5213.834,-10.21969,47.88346,0.9481916
5213.844,-8.910125,51.45621,0.9472141
5213.854,-7.723682,54.60448,0.9472141
5213.864,-6.609996,57.20446,0.9472141
5213.874,-5.52429,59.36226,0.9472141
5213.884,-4.052431,61.76769,0.9481916
5213.894,-3.308105,62.86427,0.9481916
5213.904,-3.039477,63.28876,0.9481916
5213.914,-2.670113,63.94317,0.9481916
5213.924,-2.323135,64.50916,0.9481916
5213.934,-2.132858,64.79215,0.9491691
5213.944,-1.931389,65.11051,0.9481916
5213.954,-1.841844,65.28738,0.9481916
5213.964,-1.662757,65.62344,0.9481916
5213.974,-1.455691,66.04791,0.9472141
5213.984,-1.405325,66.17172,0.9472141
5213.994,-1.315779,66.45471,0.9472141
5214.004,-1.2878,66.57852,0.9481916
5214.014,-1.20945,67.00302,0.9481916
5214.024,-1.20945,67.17989,0.9481916
5214.034,-1.175872,67.72817,0.9481916
5214.044,-1.175872,68.04653,0.9481916
5214.054,-1.254223,68.31184,0.9481916
5214.064,-1.326975,68.48872,0.9481916
5214.074,-1.388536,68.61253,0.9481916
5214.084,-1.416516,68.68327,0.9481916
5214.094,-1.4445,68.71865,0.9481916
5214.104,-1.4445,68.75402,0.9481916
5214.114,-1.4445,68.78939,0.9481916
5214.124,-1.4445,68.82476,0.9481916
5214.134,-1.4445,68.82476,0.9481916
5214.144,-1.4445,68.82476,0.9481916
5214.154,-1.4445,68.82476,0.9481916
5214.164,-1.478077,68.84246,0.9481916
5214.174,-1.478077,68.84246,0.9481916
5214.184,-1.478077,68.84246,0.9481916
5214.194,-1.478077,68.84246,0.9491691
5214.204,-1.506062,68.84246,0.9481916
5214.214,-1.506062,68.84246,0.9491691
5214.224,-1.506062,68.84246,0.9491691
5214.234,-1.506062,68.87783,0.9491691
5214.244,-1.506062,68.87783,0.9491691
5214.254,-1.478077,68.87783,0.9481916
5214.264,-1.478077,68.87783,0.9481916
5214.274,-1.4445,68.87783,0.9491691
5214.284,-1.4445,68.87783,0.9481916
5214.294,-1.416516,68.9132,0.9481916
5214.304,-1.416516,68.9132,0.9481916
5214.314,-1.388536,68.9132,0.9481916
5214.324,-1.388536,68.93089,0.9481916
5214.334,-1.354954,68.93089,0.9491691
5214.344,-1.326975,68.96626,0.9491691
5214.354,-1.298991,68.96626,0.9491691
5214.364,-1.298991,68.96626,0.9491691
5214.374,-1.265413,69.00164,0.9481916
5214.384,-1.265413,69.00164,0.9491691
5214.394,-1.237429,69.00164,0.9491691
5214.404,-1.20945,69.00164,0.9481916
5214.415,-1.20945,69.00164,0.9481916
5214.424,-1.164677,69.00164,0.9491691
5214.434,-1.164677,69.00164,0.9491691
5214.444,-1.164677,69.03701,0.9491691
5214.454,-1.164677,69.03701,0.9501466
5214.464,-1.164677,69.0547,0.9511241
5214.474,-1.198254,69.0547,0.9530792
5214.484,-1.198254,69.09007,0.9540567
5214.494,-1.198254,69.12545,0.9540567
5214.504,-1.159084,69.14314,0.9540567
5214.514,-1.097522,69.21387,0.9540567
5214.524,-1.097522,69.24925,0.9550342
5214.534,-1.058347,69.30231,0.9550342
5214.544,-0.98559,69.37306,0.9560117
5214.554,-0.98559,69.37306,0.9560117
5214.564,-0.98559,69.40843,0.9560117
5214.574,-0.9576106,69.46149,0.9579667
5214.584,-0.9576106,69.46149,0.9579667
5214.594,-0.9296263,69.51456,0.9589443
5214.604,-0.9296263,69.53224,0.9599218
5214.614,-0.9296263,69.60298,0.9608993
5214.624,-0.9296263,69.60298,0.9618768
5214.634,-0.9296263,69.60298,0.9618768
5214.644,-0.8960491,69.62067,0.9628543
5214.654,-0.8960491,69.62067,0.9628543
5214.664,-0.856874,69.67374,0.9638318
5214.674,-0.8288946,69.69142,0.9638318
5214.684,-0.8009104,69.72679,0.9638318
5214.694,-0.8009104,69.72679,0.9638318
5214.704,-0.7617353,69.76218,0.9648094
5214.714,-0.7617353,69.77986,0.9638318
5214.724,-0.728158,69.77986,0.9638318
5214.734,-0.7001737,69.77986,0.9648094
5214.744,-0.7001737,69.77986,0.9648094
5214.754,-0.7001737,69.77986,0.9648094
5214.764,-0.6721943,69.83292,0.9657869
5214.774,-0.6721943,69.83292,0.9657869
5214.784,-0.6274214,69.83292,0.9657869
5214.794,-0.5322827,69.70911,0.9667644
5214.804,-0.4315461,69.40843,0.9657869
5214.814,-0.3028301,68.82476,0.9657869
5214.824,-0.22448,67.81661,0.9648094
5214.834,-0.22448,66.3309,0.9648094
5214.844,-0.3196187,64.3146,0.9648094
5214.854,-0.5714577,61.90918,0.9657869
5214.864,-0.98559,58.93778,0.9657869
5214.874,-1.595603,55.34734,0.9667644
5214.884,-2.401485,50.90792,0.9677419
5214.894,-3.487192,45.51341,0.9657869
5214.904,-4.740789,39.34068,0.9667644
5214.914,-6.083932,32.5489,0.9677419
5214.924,-7.415879,25.31495,0.9677419
5214.934,-8.731038,17.76263,0.9677419
5214.944,-10.07977,9.962708,0.9677419
5214.954,-11.54604,1.897481,0.9687194
5214.964,-13.03468,-6.344625,0.9687194
5214.974,-14.51214,-14.56905,0.9687194
5214.984,-16.02317,-22.56353,0.969697
5214.994,-17.40549,-30.1689,0.9706745
5215.004,-18.74863,-37.2083,0.971652
5215.014,-20.0526,-43.64634,0.9726295
5215.024,-21.22785,-49.42995,0.9755621
5215.034,-22.26318,-54.64759,0.9804497
5215.044,-23.12503,-59.05164,0.9843597
5215.054,-23.74064,-62.64208,0.9872923
5215.064,-24.23872,-65.48967,0.9882698
5215.074,-24.65845,-67.64748,0.9882698
5215.084,-24.98864,-69.27467,0.9882698
5215.094,-25.26286,-70.40663,0.9892473
5215.104,-25.46434,-71.18486,0.9892473
5215.114,-25.61544,-71.69778,0.9902248
5215.124,-25.73296,-72.06921,0.9902248
5215.134,-25.8337,-72.40526,0.9902248
5215.144,-25.93443,-72.74131,0.9892473
5215.154,-26.16948,-73.36035,0.9892473
5215.164,-26.38215,-73.74946,0.9892473
5215.174,-26.49967,-73.92633,0.9892473
5215.184,-26.71793,-74.22701,0.9892473
5215.194,-26.95858,-74.45694,0.9892473
5215.204,-27.18803,-74.66918,0.9882698
5215.214,-27.52382,-74.95217,0.9892473
5215.224,-27.73089,-75.16441,0.9892473
5215.234,-27.81483,-75.25285,0.9902248
