time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
5494.78,0.615,-70.5305,1.4019,0,0,270
5494.79,0.615,-70.5305,1.4019,0,0,270
5494.8,0.615,-70.5305,1.4019,0,0,270
5494.81,0.5758,-70.5305,1.4019,0,0,270
5494.82,0.5422,-70.5305,1.4019,0,0,270
5494.83,0.4975,-70.5305,1.4019,0,0,270
5494.84,0.4527,-70.4951,1.4019,0,0,270
5494.85,0.4247,-70.4951,1.4019,0,0,270
5494.86,0.3967,-70.4951,1.4019,0,0,270
5494.87,0.3631,-70.5305,1.4019,0,0,270
5494.88,0.3631,-70.5305,1.4019,0,0,270
5494.89,0.3631,-70.5305,1.4019,0,0,270
5494.9,0.3352,-70.5305,1.4019,0,0,270
5494.91,0.3352,-70.5658,1.4019,0,0,270
5494.92,0.3352,-70.5658,1.4019,0,0,270
5494.93,0.3352,-70.5658,1.4019,0,0,270
5494.94,0.3072,-70.5658,1.4019,0,0,270
5494.95,0.3072,-70.5658,1.4019,0,0,270
5494.96,0.3072,-70.5658,1.4019,0,0,270
5494.97,0.3072,-70.5658,1.4019,0,0,270
5494.98,0.3072,-70.5658,1.4019,0,0,270
5494.99,0.2736,-70.5658,1.4019,0,0,270
5495,0.2736,-70.5835,1.4019,0,0,270
5495.01,0.2736,-70.5835,1.4019,0,0,270
5495.02,0.2736,-70.5835,1.4019,0,0,270
5495.03,0.2736,-70.5835,1.4019,0,0,270
5495.04,0.2736,-70.5658,1.4019,0,0,270
5495.05,0.2736,-70.5658,1.4019,0,0,270
5495.06,0.2456,-70.5658,1.4019,0,0,270
5495.07,0.2456,-70.5658,1.4019,0,0,270
5495.08,0.2064,-70.5658,1.4019,0,0,270
5495.09,0.1393,-70.5305,1.4019,0,0,270
5495.1,0.1057,-70.5305,1.4019,0,0,270
5495.11,0.0777,-70.4951,1.4019,0,0,270
5495.12,0.0498,-70.4774,1.4019,0,0,270
5495.13,0.0498,-70.4774,1.4019,0,0,270
5495.14,0.0162,-70.4774,1.4019,0,0,270
5495.15,0.0553,-70.4774,1.4019,0,0,270
5495.16,0.1393,-70.5305,1.4019,0,0,270
5495.17,0.5031,-70.7427,1.4019,0,0,270
5495.18,1.2026,-71.1141,1.4019,0,0,270
5495.19,2.3275,-71.574,1.4019,0,0,270
5495.2,3.9057,-71.9454,1.4019,0,0,270
5495.21,6.0043,-72.0515,1.4019,0,0,270
5495.22,9.9778,-71.1318,1.4019,0,0,270
5495.23,11.4888,-70.4067,1.4019,0,0,270
5495.24,14.6732,-68.1781,1.4019,0,0,270
5495.25,17.9471,-65.0829,1.4019,0,0,270
5495.26,21.1427,-61.2448,1.4019,0,0,270
5495.27,24.0976,-56.8408,1.4019,0,0,270
5495.28,26.6999,-52.083,1.4019,0,0,270
5495.29,29.8787,-44.5837,1.4019,0,0,270
5495.3,29.8787,-44.5837,1.4019,0,0,270
5495.31,32.2124,-37.0138,1.4019,0,0,270
5495.32,33.785,-29.2315,1.4019,0,0,270
5495.33,33.785,-29.2315,1.4019,0,0,270
5495.34,34.4957,-17.5758,1.4019,0,0,270
5495.35,34.1263,-7.6535,1.4019,0,0,270
5495.36,33.8465,-4.2045,1.4019,0,0,270
5495.37,33.1582,2.7111,1.4019,0,0,270
5495.38,32.2572,9.4144,1.4019,0,0,270
5495.39,31.1099,15.7287,1.4019,0,0,270
5495.4,29.7276,21.4238,1.4019,0,0,270
5495.41,28.0375,26.7299,1.4019,0,0,270
5495.42,26.0843,31.6822,1.4019,0,0,270
5495.43,24.0248,36.5108,1.4019,0,0,270
5495.44,21.8366,41.2863,1.4019,0,0,270
5495.45,19.6988,45.9733,1.4019,0,0,270
5495.46,17.561,50.3596,1.4019,0,0,270
5495.47,15.5183,54.4276,1.4019,0,0,270
5495.48,13.5987,57.7351,1.4019,0,0,270
5495.49,11.8974,60.4058,1.4019,0,0,270
5495.5,10.4255,62.4044,1.4019,0,0,270
5495.51,9.7875,63.2534,1.4019,0,0,270
5495.52,8.6458,64.7391,1.4019,0,0,270
5495.53,7.6777,65.9418,1.4019,0,0,270
5495.54,6.4968,67.3921,1.4019,0,0,270
5495.55,6.1778,67.7812,1.4019,0,0,270
5495.56,5.6014,68.4887,1.4019,0,0,270
5495.57,4.8347,69.2669,1.4019,0,0,270
5495.58,4.5829,69.4615,1.4019,0,0,270
5495.59,3.7658,69.886,1.4019,0,0,270
5495.6,3.7658,69.886,1.4019,0,0,270
5495.61,3.4692,69.9921,1.4019,0,0,270
5495.62,3.3628,70.0098,1.4019,0,0,270
5495.63,3.0998,70.0806,1.4019,0,0,270
5495.64,2.8815,70.1513,1.4019,0,0,270
5495.65,2.8256,70.1513,1.4019,0,0,270
5495.66,2.5569,70.1513,1.4019,0,0,270
5495.67,2.3835,70.0806,1.4019,0,0,270
5495.68,2.2939,70.0452,1.4019,0,0,270
5495.69,2.1372,69.9921,1.4019,0,0,270
