time,pos_x,pos_y,pressure
6977.495,0.6317737,-70.67194,0.4154448
6977.505,0.6317737,-70.67194,0.4173998
6977.515,0.6317737,-70.65425,0.4173998
6977.525,0.6317737,-70.65425,0.4173998
6977.535,0.6317737,-70.65425,0.4173998
6977.545,0.6317737,-70.65425,0.4183773
6977.555,0.6317737,-70.65425,0.4173998
6977.565,0.6317737,-70.65425,0.4173998
6977.575,0.6317737,-70.65425,0.4173998
6977.585,0.6317737,-70.65425,0.4173998
6977.595,0.6653509,-70.61887,0.4173998
6977.605,0.6653509,-70.61887,0.4173998
6977.615,0.6653509,-70.61887,0.4173998
6977.625,0.6653509,-70.61887,0.4173998
6977.635,0.6933352,-70.5835,0.4183773
6977.646,0.6933352,-70.56582,0.4173998
6977.655,0.7213146,-70.56582,0.4173998
6977.666,0.7213146,-70.53044,0.4173998
6977.675,0.7213146,-70.53044,0.4173998
6977.685,0.7213146,-70.53044,0.4173998
6977.695,0.7548967,-70.53044,0.4173998
6977.705,0.7548967,-70.49507,0.4173998
6977.715,0.7548967,-70.49507,0.4183773
6977.725,0.7548967,-70.49507,0.4193548
6977.735,0.7548967,-70.49507,0.4183773
6977.745,0.7548967,-70.49507,0.4193548
6977.755,0.7548967,-70.49507,0.4203323
6977.765,0.7828761,-70.45969,0.4203323
6977.775,0.8108604,-70.42432,0.4193548
6977.785,0.8108604,-70.42432,0.4203323
6977.795,0.8444377,-70.38895,0.4203323
6977.805,0.8724171,-70.38895,0.4193548
6977.815,0.8724171,-70.35357,0.4203323
6977.825,0.8724171,-70.35357,0.4203323
6977.835,0.9004014,-70.35357,0.4193548
6977.845,0.9004014,-70.33588,0.4193548
6977.855,0.9339786,-70.33588,0.4193548
6977.865,0.9619628,-70.33588,0.4193548
6977.875,1.001138,-70.28282,0.4193548
6977.885,1.001138,-70.28282,0.4203323
6977.896,1.040313,-70.28282,0.4193548
6977.905,1.07389,-70.28282,0.4203323
6977.916,1.101874,-70.28282,0.4193548
6977.925,1.129854,-70.28282,0.4193548
6977.936,1.163431,-70.28282,0.4203323
6977.945,1.191415,-70.28282,0.4193548
6977.955,1.2194,-70.3182,0.4193548
6977.965,1.2194,-70.3182,0.4193548
6977.975,1.252977,-70.3182,0.4193548
6977.985,1.280956,-70.3182,0.4193548
6977.995,1.280956,-70.35357,0.4193548
6978.005,1.308941,-70.35357,0.4203323
6978.015,1.342518,-70.35357,0.4193548
6978.025,1.342518,-70.37126,0.4193548
6978.035,1.370502,-70.37126,0.4193548
6978.045,1.370502,-70.37126,0.4193548
6978.055,1.370502,-70.40663,0.4193548
6978.065,1.370502,-70.40663,0.4203323
6978.075,1.370502,-70.40663,0.4213099
6978.085,1.370502,-70.40663,0.4222874
6978.095,1.370502,-70.40663,0.4232649
6978.105,1.370502,-70.40663,0.4232649
6978.115,1.370502,-70.40663,0.42522
6978.125,1.370502,-70.40663,0.4261975
6978.135,1.370502,-70.40663,0.4261975
6978.146,1.370502,-70.40663,0.427175
6978.155,1.409677,-70.37126,0.4261975
6978.166,1.448852,-70.35357,0.4261975
6978.175,1.527202,-70.35357,0.4261975
6978.186,1.661516,-70.3182,0.4261975
6978.195,1.946932,-70.19439,0.42522
6978.205,2.075649,-70.15902,0.42522
6978.215,2.355472,-69.98215,0.4242424
6978.225,2.691254,-69.69916,0.4242424
6978.235,3.138968,-69.25699,0.4242424
6978.245,3.670631,-68.62025,0.4242424
6978.255,4.325411,-67.70054,0.4242424
6978.265,4.980192,-66.44477,0.42522
6978.275,5.886811,-63.98628,0.42522
6978.285,6.155439,-63.01351,0.42522
6978.295,6.810219,-59.59993,0.427175
6978.305,7.140409,-56.89383,0.4301075
6978.315,7.409036,-53.81631,0.4359726
6978.325,7.70005,-50.50885,0.4418377
6978.335,8.035837,-47.04222,0.4506354
6978.345,8.42199,-43.4164,0.455523
6978.355,8.774566,-39.79058,0.457478
6978.365,9.071173,-35.95252,0.459433
6978.375,9.188698,-34.02465,0.4604106
6978.385,9.502098,-28.2764,0.4604106
6978.396,9.591644,-26.41928,0.4613881
6978.405,9.75953,-22.97033,0.4613881
6978.416,9.955406,-18.00031,0.4633431
6978.425,9.994581,-16.39079,0.4652981
6978.436,10.02817,-11.31465,0.4760508
6978.445,10.02817,-7.794951,0.483871
6978.455,9.966601,-4.009949,0.4897361
6978.465,9.966601,-0.1011513,0.4926686
6978.475,9.938622,3.878414,0.4926686
6978.485,9.938622,7.804911,0.4946237
6978.495,9.988993,11.71371,0.4946237
6978.505,10.01697,15.60483,0.4946237
6978.515,9.988993,19.49596,0.4946237
6978.525,9.899446,23.31633,0.4956012
6978.535,9.737149,27.13671,0.4946237
6978.545,9.468521,30.95708,0.4956012
6978.555,9.121543,34.75977,0.4965787
6978.565,8.724195,38.52708,0.4965787
6978.575,8.332449,42.06447,0.4985337
6978.585,7.985471,45.35423,0.5004888
6978.595,7.817575,46.8753,0.5014663
6978.605,7.548948,49.59909,0.5043988
6978.615,7.252341,53.36641,0.5063539
6978.625,7.12362,55.70107,0.5063539
6978.635,7.011693,57.82351,0.5063539
6978.646,6.899765,59.66295,0.5053763
6978.655,6.71508,61.32551,0.5053763
6978.666,6.513612,62.77583,0.5063539
6978.675,6.317737,64.15542,0.5073314
6978.686,6.093877,65.3935,0.5073314
6978.695,5.870022,66.40166,0.5073314
6978.705,5.590199,67.1622,0.5092864
6978.715,5.310381,67.6928,0.5102639
6978.725,4.924228,68.2411,0.514174
6978.735,4.823491,68.38259,0.516129
6978.745,4.6556,68.6479,0.5171065
6978.755,4.515688,68.87783,0.518084
6978.765,4.386972,69.09007,0.5190616
6978.775,4.258252,69.33768,0.518084
6978.785,4.118345,69.62067,0.518084
6978.795,3.989624,69.95673,0.518084
6978.805,3.838522,70.34584,0.5171065
6978.815,3.631455,70.75264,0.518084
6978.825,3.390807,71.15943,0.518084
6978.835,3.12218,71.49549,0.516129
6978.845,2.870341,71.77848,0.516129
6978.855,2.663275,72.00842,0.516129
6978.865,2.467399,72.18528,0.516129
6978.875,2.288312,72.32677,0.5171065
6978.885,2.05886,72.45058,0.5171065
6978.896,1.946932,72.50364,0.5171065
6978.905,1.907757,72.50364,0.516129
6978.916,1.840598,72.53902,0.516129
6978.925,1.807021,72.55671,0.516129
6978.936,1.807021,72.55671,0.516129
6978.945,1.807021,72.55671,0.516129
6978.955,1.807021,72.55671,0.516129
6978.965,1.807021,72.55671,0.514174
6978.975,1.807021,72.55671,0.514174
6978.985,1.807021,72.55671,0.5131965
6978.995,1.807021,72.53902,0.5131965
6979.005,1.807021,72.53902,0.514174
6979.015,1.807021,72.53902,0.5131965
6979.025,1.807021,72.53902,0.5131965
6979.035,1.840598,72.50364,0.5131965
6979.045,1.868582,72.46827,0.512219
6979.055,1.896562,72.46827,0.5131965
6979.067,1.930144,72.41521,0.5131965
6979.075,1.930144,72.41521,0.5131965
6979.085,1.958123,72.37983,0.514174
6979.095,1.986108,72.34446,0.514174
6979.105,1.986108,72.32677,0.5131965
6979.115,1.986108,72.32677,0.512219
6979.125,2.019685,72.2914,0.5131965
6979.135,2.019685,72.25603,0.512219
6979.146,2.047669,72.25603,0.512219
6979.155,2.075649,72.23833,0.5131965
6979.166,2.075649,72.20296,0.512219
6979.175,2.109226,72.16759,0.512219
6979.186,2.109226,72.16759,0.5131965
6979.195,2.109226,72.14991,0.5131965
6979.205,2.109226,72.14991,0.512219
6979.215,2.13721,72.14991,0.5131965
6979.225,2.13721,72.14991,0.512219
6979.235,2.13721,72.14991,0.512219
6979.245,2.13721,72.11452,0.5131965
6979.255,2.13721,72.11452,0.5131965
6979.265,2.13721,72.11452,0.5131965
6979.275,2.13721,72.11452,0.5131965
6979.285,2.13721,72.11452,0.5131965
6979.295,2.13721,72.11452,0.512219
6979.305,2.13721,72.11452,0.5131965
6979.315,2.13721,72.07915,0.5131965
6979.325,2.165194,72.07915,0.5131965
6979.335,2.165194,72.07915,0.5131965
6979.345,2.165194,72.06147,0.512219
6979.355,2.165194,72.06147,0.512219
6979.365,2.165194,72.0261,0.512219
6979.375,2.165194,72.0261,0.512219
6979.385,2.165194,71.99073,0.5131965
6979.396,2.165194,71.97303,0.5131965
6979.405,2.165194,71.97303,0.5131965
6979.416,2.165194,71.91998,0.512219
6979.425,2.165194,71.90229,0.512219
6979.436,2.165194,71.86692,0.5112414
6979.445,2.165194,71.83154,0.5112414
6979.455,2.13721,71.83154,0.512219
6979.465,2.13721,71.83154,0.512219
6979.475,2.13721,71.81385,0.512219
6979.485,2.13721,71.81385,0.512219
6979.495,2.109226,71.7608,0.512219
6979.505,2.109226,71.72541,0.5112414
6979.515,2.109226,71.69004,0.512219
6979.525,2.109226,71.63699,0.512219
6979.535,2.075649,71.60162,0.5131965
6979.545,2.075649,71.51318,0.512219
6979.555,2.075649,71.42474,0.512219
6979.565,2.075649,71.24787,0.512219
6979.575,2.114824,70.9472,0.5112414
6979.585,2.148401,70.48734,0.5112414
6979.595,2.148401,70.18666,0.5112414
6979.605,2.114824,69.07238,0.5102639
6979.615,2.019685,68.04653,0.5102639
