time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
7149.51,0.4975,-71.008,0,0,0,270
7149.52,0.4975,-71.008,0,0,0,270
7149.53,0.4975,-71.008,0,0,0,270
7149.54,0.4975,-71.008,0,0,0,270
7149.55,0.4975,-71.008,0,0,0,270
7149.56,0.4975,-71.008,0,0,0,270
7149.57,0.4975,-71.008,0,0,0,270
7149.58,0.4975,-71.008,0,0,0,270
7149.59,0.5254,-71.008,0,0,0,270
7149.6,0.5254,-71.008,0,0,0,270
7149.61,0.5316,-71.008,0,0,0,270
7149.62,0.5534,-71.008,0,0,0,270
7149.63,0.5534,-71.008,0,0,0,270
7149.64,0.5534,-71.0261,0,0,0,270
7149.65,0.5664,-71.0434,0,0,0,270
7149.66,0.587,-71.0434,0,0,0,270
7149.67,0.587,-71.0434,0,0,0,270
7149.68,0.587,-71.0434,0,0,0,270
7149.69,0.587,-71.0434,0,0,0,270
7149.7,0.587,-71.0434,0,0,0,270
7149.71,0.587,-71.0434,0,0,0,270
7149.72,0.587,-71.0434,0,0,0,270
7149.73,0.587,-71.0434,0,0,0,270
7149.74,0.587,-71.0434,0,0,0,270
7149.75,0.587,-71.0434,0,0,0,270
7149.76,0.587,-71.0434,0,0,0,270
7149.77,0.587,-71.0434,0,0,0,270
7149.78,0.587,-71.0434,0,0,0,270
7149.79,0.587,-71.0434,0,0,0,270
7149.8,0.587,-71.0434,0,0,0,270
7149.81,0.587,-71.0434,0,0,0,270
7149.82,0.587,-71.0434,0,0,0,270
7149.83,0.587,-71.0434,0,0,0,270
7149.84,0.587,-71.0434,0,0,0,270
7149.85,0.587,-71.0434,0,0,0,270
7149.86,0.587,-71.0434,0,0,0,270
7149.87,0.587,-71.0434,0,0,0,270
7149.88,0.587,-71.0434,0,0,0,270
7149.89,0.587,-71.0434,0,0,0,270
7149.9,0.587,-71.0434,0,0,0,270
7149.91,0.587,-71.0434,0,0,0,270
7149.92,0.587,-71.0434,0,0,0,270
7149.93,0.587,-71.0434,0,0,0,270
7149.94,0.587,-71.0434,0,0,0,270
7149.95,0.587,-71.0434,0,0,0,270
7149.96,0.5792,-71.0434,0,0,0,270
7149.97,0.5511,-71.0463,0,0,0,270
