time,pos_x,pos_y,pressure
7041.625,0.03855469,-70.47738,0.7077224
7041.635,0.03855469,-70.47738,0.7067448
7041.646,0.004972627,-70.47738,0.7067448
7041.655,0.004972627,-70.47738,0.7077224
7041.666,0.004972627,-70.47738,0.7077224
7041.675,0.004972627,-70.47738,0.7077224
7041.686,0.004972627,-70.47738,0.7077224
7041.695,0.004972627,-70.47738,0.7077224
7041.705,0.004972627,-70.47738,0.7086999
7041.715,0.004972627,-70.47738,0.7077224
7041.725,0.004972627,-70.47738,0.7077224
7041.735,0.004972627,-70.47738,0.7086999
7041.745,0.004972627,-70.47738,0.7077224
7041.755,0.004972627,-70.47738,0.7067448
7041.765,0.004972627,-70.47738,0.7077224
7041.775,0.004972627,-70.47738,0.7077224
7041.785,0.004972627,-70.47738,0.7067448
7041.795,0.004972627,-70.47738,0.7067448
7041.805,0.004972627,-70.47738,0.7067448
7041.815,0.004972627,-70.47738,0.7057673
7041.825,0.004972627,-70.47738,0.7077224
7041.835,0.004972627,-70.47738,0.7077224
7041.845,0.004972627,-70.47738,0.7067448
7041.855,0.004972627,-70.47738,0.7067448
7041.865,0.004972627,-70.47738,0.7067448
7041.875,0.004972627,-70.47738,0.7077224
7041.885,0.03855469,-70.47738,0.7077224
7041.896,0.03855469,-70.47738,0.7077224
7041.905,0.03855469,-70.47738,0.7067448
7041.916,0.03855469,-70.49507,0.7067448
7041.925,0.03855469,-70.49507,0.7057673
7041.936,0.03855469,-70.49507,0.7057673
7041.945,0.03855469,-70.49507,0.7067448
7041.955,0.004972627,-70.49507,0.7077224
7041.965,0.004972627,-70.49507,0.7077224
7041.975,0.004972627,-70.49507,0.7067448
7041.985,0.004972627,-70.49507,0.7077224
7041.995,0.004972627,-70.49507,0.7067448
7042.005,0.004972627,-70.49507,0.7077224
7042.015,0.004972627,-70.49507,0.7077224
7042.025,0.004972627,-70.49507,0.7067448
7042.035,0.004972627,-70.49507,0.7067448
7042.045,0.004972627,-70.49507,0.7077224
7042.055,0.004972627,-70.49507,0.7077224
7042.065,0.004972627,-70.49507,0.7077224
7042.075,0.004972627,-70.49507,0.7077224
7042.085,-0.02300682,-70.49507,0.7077224
7042.095,-0.02300682,-70.49507,0.7067448
