time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
7265.51,-0.0454,-71.2379,1.4019,0,0,270
7265.52,-0.0454,-71.2379,1.4019,0,0,270
7265.53,-0.0454,-71.2379,1.4019,0,0,270
7265.54,-0.0454,-71.2379,1.4019,0,0,270
7265.55,-0.0454,-71.2379,1.4019,0,0,270
7265.56,-0.0454,-71.2379,1.4019,0,0,270
7265.57,-0.0454,-71.2379,1.4019,0,0,270
7265.58,-0.0454,-71.2379,1.4019,0,0,270
7265.59,-0.0454,-71.2379,1.4019,0,0,270
7265.6,-0.0118,-71.2379,1.4019,0,0,270
7265.61,-0.0118,-71.2379,1.4019,0,0,270
7265.62,-0.0118,-71.2379,1.4019,0,0,270
7265.63,-0.0118,-71.2379,1.4019,0,0,270
7265.64,-0.0118,-71.2379,1.4019,0,0,270
7265.65,-0.0118,-71.2379,1.4019,0,0,270
7265.66,-0.0118,-71.2379,1.4019,0,0,270
7265.67,-0.0118,-71.2379,1.4019,0,0,270
7265.68,-0.0118,-71.2379,1.4019,0,0,270
7265.69,-0.0118,-71.2379,1.4019,0,0,270
7265.7,-0.0118,-71.2379,1.4019,0,0,270
7265.71,-0.0118,-71.2379,1.4019,0,0,270
7265.72,-0.0118,-71.2379,1.4019,0,0,270
7265.73,-0.0118,-71.2379,1.4019,0,0,270
7265.74,-0.0118,-71.2379,1.4019,0,0,270
7265.75,-0.0118,-71.2379,1.4019,0,0,270
7265.76,-0.0118,-71.2379,1.4019,0,0,270
7265.77,-0.0118,-71.2379,1.4019,0,0,270
7265.78,-0.0118,-71.2379,1.4019,0,0,270
7265.79,-0.0118,-71.2379,1.4019,0,0,270
7265.8,-0.0118,-71.2379,1.4019,0,0,270
7265.81,-0.0118,-71.2379,1.4019,0,0,270
7265.82,-0.0118,-71.2379,1.4019,0,0,270
7265.83,-0.0118,-71.2379,1.4019,0,0,270
7265.84,-0.0118,-71.2379,1.4019,0,0,270
7265.85,-0.0118,-71.2379,1.4019,0,0,270
7265.86,-0.0118,-71.2379,1.4019,0,0,270
7265.87,-0.0118,-71.2379,1.4019,0,0,270
7265.88,-0.0118,-71.2733,1.4019,0,0,270
7265.89,-0.0454,-71.2733,1.4019,0,0,270
7265.9,-0.0454,-71.291,1.4019,0,0,270
7265.91,-0.0902,-71.3264,1.4019,0,0,270
7265.92,-0.0902,-71.3264,1.4019,0,0,270
7265.93,-0.2301,-71.3618,1.4019,0,0,270
7265.94,-0.3028,-71.3794,1.4019,0,0,270
7265.95,-0.661,-71.4148,1.4019,0,0,270
7265.96,-1.008,-71.4148,1.4019,0,0,270
7265.97,-1.4277,-71.3794,1.4019,0,0,270
7265.98,-1.881,-71.2733,1.4019,0,0,270
7265.99,-2.7205,-70.9373,1.4019,0,0,270
7266,-3.0675,-70.7604,1.4019,0,0,270
7266.01,-4.3826,-70.0175,1.4019,0,0,270
7266.02,-5.8713,-68.8679,1.4019,0,0,270
7266.03,-6.3582,-68.408,1.4019,0,0,270
7266.04,-7.2872,-67.3291,1.4019,0,0,270
7266.05,-8.3113,-66.0557,1.4019,0,0,270
7266.06,-8.3113,-66.0557,1.4019,0,0,270
7266.07,-9.8727,-63.6326,1.4019,0,0,270
7266.08,-10.936,-61.6516,1.4019,0,0,270
7266.09,-11.9938,-59.3346,1.4019,0,0,270
7266.1,-13.0795,-56.6639,1.4019,0,0,270
7266.11,-14.0812,-53.6925,1.4019,0,0,270
7266.12,-14.9599,-50.4381,1.4019,0,0,270
7266.13,-15.6762,-46.9184,1.4019,0,0,270
7266.14,-16.331,-43.1157,1.4019,0,0,270
7266.15,-16.9858,-39.1362,1.4019,0,0,270
7266.16,-17.6126,-34.9621,1.4019,0,0,270
7266.17,-18.189,-30.6288,1.4019,0,0,270
7266.18,-18.8382,-23.7309,1.4019,0,0,270
7266.19,-19.0676,-18.8847,1.4019,0,0,270
7266.2,-19.1068,-16.3908,1.4019,0,0,270
7266.21,-18.9669,-8.7324,1.4019,0,0,270
7266.22,-18.9669,-8.7324,1.4019,0,0,270
7266.23,-18.4017,-0.7556,1.4019,0,0,270
7266.24,-18.133,1.9859,1.4019,0,0,270
7266.25,-17.1537,10.1396,1.4019,0,0,270
7266.26,-16.0344,18.2048,1.4019,0,0,270
7266.27,-15.6426,20.7871,1.4019,0,0,270
7266.28,-14.2603,28.4102,1.4019,0,0,270
7266.29,-13.7342,30.8687,1.4019,0,0,270
7266.3,-11.9546,37.8373,1.4019,0,0,270
7266.31,-10.6282,42.1883,1.4019,0,0,270
7266.32,-9.3243,46.3093,1.4019,0,0,270
7266.33,-8.0315,50.0236,1.4019,0,0,270
7266.34,-6.1399,54.9582,1.4019,0,0,270
7266.35,-6.1399,54.9582,1.4019,0,0,270
7266.36,-4.3826,58.9201,1.4019,0,0,270
7266.37,-3.0059,62.0153,1.4019,0,0,270
7266.38,-2.3903,63.5187,1.4019,0,0,270
7266.39,-1.9818,64.7037,1.4019,0,0,270
7266.4,-1.9818,64.7037,1.4019,0,0,270
7266.41,-1.4949,66.0126,1.4019,0,0,270
7266.42,-1.4949,66.0126,1.4019,0,0,270
7266.43,-1.3941,66.4547,1.4019,0,0,270
7266.44,-1.3941,66.4547,1.4019,0,0,270
7266.45,-1.3941,66.5785,1.4019,0,0,270
7266.46,-1.3941,66.5785,1.4019,0,0,270
