time,pos_x,pos_y,pressure
6911.205,-1.019172,-71.06105,0.3411535
6911.215,-0.9576106,-71.02568,0.3411535
6911.225,-0.9296263,-70.9903,0.3411535
6911.235,-0.8288946,-70.95493,0.3411535
6911.245,-0.7897195,-70.91956,0.3411535
6911.255,-0.7617353,-70.91956,0.3411535
6911.265,-0.688983,-70.88419,0.3411535
6911.275,-0.6386123,-70.81343,0.342131
6911.285,-0.5714577,-70.77806,0.342131
6911.295,-0.5322827,-70.725,0.3411535
6911.305,-0.4819168,-70.68963,0.342131
6911.315,-0.4483347,-70.63657,0.342131
6911.325,-0.4091597,-70.5835,0.3411535
6911.335,-0.3811802,-70.53044,0.342131
6911.345,-0.3420052,-70.47738,0.342131
6911.355,-0.3140209,-70.47738,0.342131
6911.365,-0.3140209,-70.44201,0.342131
6911.375,-0.2804436,-70.44201,0.3411535
6911.385,-0.2804436,-70.44201,0.342131
6911.396,-0.2524594,-70.44201,0.342131
6911.405,-0.2524594,-70.44201,0.342131
6911.416,-0.2524594,-70.40663,0.342131
6911.425,-0.2524594,-70.40663,0.3431085
6911.436,-0.2524594,-70.40663,0.3431085
6911.445,-0.2524594,-70.40663,0.342131
6911.456,-0.2524594,-70.40663,0.3431085
6911.465,-0.2524594,-70.40663,0.342131
6911.475,-0.22448,-70.37126,0.342131
6911.485,-0.22448,-70.37126,0.3431085
6911.496,-0.22448,-70.37126,0.342131
6911.505,-0.2524594,-70.37126,0.342131
6911.515,-0.2524594,-70.37126,0.3431085
6911.525,-0.2524594,-70.37126,0.3431085
6911.535,-0.2524594,-70.37126,0.3431085
6911.545,-0.2524594,-70.37126,0.344086
6911.555,-0.2524594,-70.37126,0.3431085
6911.565,-0.2524594,-70.37126,0.3431085
6911.575,-0.2524594,-70.37126,0.344086
6911.585,-0.2524594,-70.37126,0.344086
6911.596,-0.2524594,-70.37126,0.3431085
6911.605,-0.2524594,-70.37126,0.344086
6911.615,-0.2524594,-70.37126,0.344086
6911.625,-0.2524594,-70.37126,0.3431085
6911.635,-0.2524594,-70.35357,0.344086
6911.646,-0.2916345,-70.35357,0.3450635
6911.655,-0.3420052,-70.3182,0.344086
6911.666,-0.4315461,-70.3182,0.3450635
6911.675,-0.5826486,-70.3182,0.3479961
6911.686,-0.7785239,-70.28282,0.3509286
6911.695,-1.030363,-70.28282,0.3577712
6911.705,-1.298991,-70.28282,0.3646139
