time,pos_x,pos_y,pressure
7191.475,-0.5994372,-69.08012,0.7155425
7191.485,-0.5714577,-69.18624,0.7155425
7191.495,-0.5322827,-69.27467,0.7155425
7191.505,-0.4931076,-69.36311,0.71652
7191.515,-0.4035667,-69.52229,0.71652
7191.525,-0.3587938,-69.6461,0.71652
7191.535,-0.3196187,-69.76991,0.7155425
7191.545,-0.263655,-69.89371,0.71652
7191.555,-0.2132843,-70.01752,0.71652
7191.565,-0.1741093,-70.10596,0.71652
7191.575,-0.1741093,-70.12365,0.71652
7191.585,-0.140532,-70.15902,0.71652
7191.595,-0.140532,-70.19439,0.71652
7191.605,-0.140532,-70.22977,0.7174975
7191.615,-0.140532,-70.26514,0.71652
7191.625,-0.140532,-70.28282,0.7174975
7191.635,-0.140532,-70.28282,0.7174975
7191.646,-0.140532,-70.28282,0.71652
7191.655,-0.140532,-70.3182,0.7174975
7191.666,-0.140532,-70.3182,0.7174975
7191.675,-0.140532,-70.3182,0.7174975
7191.686,-0.140532,-70.3182,0.7174975
7191.695,-0.140532,-70.3182,0.7174975
7191.706,-0.140532,-70.3182,0.7174975
7191.715,-0.140532,-70.3182,0.7174975
7191.725,-0.140532,-70.3182,0.718475
7191.735,-0.140532,-70.3182,0.7194526
7191.745,-0.1125526,-70.3182,0.718475
7191.755,-0.1125526,-70.3182,0.718475
7191.765,-0.1125526,-70.3182,0.718475
7191.775,-0.1125526,-70.3182,0.7194526
7191.785,-0.1125526,-70.3182,0.7194526
7191.795,-0.1125526,-70.3182,0.7194526
7191.805,-0.1125526,-70.3182,0.718475
7191.815,-0.1125526,-70.3182,0.7194526
7191.825,-0.1125526,-70.3182,0.7194526
7191.835,-0.1125526,-70.3182,0.7194526
7191.845,-0.1125526,-70.3182,0.718475
7191.855,-0.140532,-70.3182,0.7194526
7191.865,-0.140532,-70.3182,0.718475
7191.875,-0.140532,-70.3182,0.718475
7191.885,-0.140532,-70.3182,0.718475
7191.896,-0.140532,-70.3182,0.718475
7191.905,-0.140532,-70.3182,0.7194526
7191.916,-0.1741093,-70.35357,0.7194526
7191.925,-0.1741093,-70.35357,0.7194526
7191.936,-0.2132843,-70.37126,0.7194526
7191.945,-0.263655,-70.37126,0.7194526
7191.955,-0.3420052,-70.40663,0.7194526
7191.965,-0.4035667,-70.40663,0.7204301
7191.975,-0.4819168,-70.44201,0.7214077
7191.985,-0.5882463,-70.47738,0.7214077
7191.995,-0.728158,-70.47738,0.7214077
7192.005,-0.9184355,-70.51276,0.7214077
7192.015,-1.125502,-70.51276,0.7214077
7192.025,-1.388536,-70.47738,0.7223852
7192.035,-1.696339,-70.40663,0.7233627
7192.045,-2.071296,-70.26514,0.7233627
7192.055,-2.530206,-70.03522,0.7253177
7192.065,-3.117827,-69.69916,0.7253177
7192.075,-3.862154,-69.22161,0.7253177
7192.085,-4.740789,-68.62025,0.7253177
7192.095,-5.641816,-67.91278,0.7253177
7192.105,-6.548435,-67.02843,0.7253177
7192.115,-7.443864,-65.94953,0.7262952
7192.125,-8.400849,-64.6407,0.7262952
7192.135,-9.408205,-63.11963,0.7253177
7192.146,-10.34281,-61.42168,0.7262952
7192.155,-11.27741,-59.44075,0.7262952
7192.166,-12.20082,-57.22989,0.7262952
7192.175,-13.13542,-54.7714,0.7262952
7192.186,-14.06443,-52.04762,0.7262952
7192.195,-14.84793,-49.12928,0.7253177
7192.205,-15.49711,-45.91026,0.7262952
7192.215,-16.09033,-42.44362,0.7272727
7192.225,-16.58841,-38.76474,0.7272727
7192.235,-17.01933,-34.83825,0.7272727
7192.245,-17.38311,-28.64783,0.7272727
7192.255,-17.44466,-24.27916,0.7272727
7192.265,-17.33274,-19.68056,0.7272727
7192.275,-17.22641,-17.32821,0.7282503
7192.285,-16.95778,-12.55273,0.7272727
7192.295,-16.63878,-7.724211,0.7282503
7192.305,-16.02317,-0.4371952,0.7282503
7192.315,-15.56427,4.444391,0.7282503
7192.325,-15.06618,9.361347,0.7282503
7192.335,-14.52893,14.17219,0.7292278
7192.345,-13.89094,18.85923,0.7282503
7192.355,-13.52717,21.17621,0.7292278
7192.365,-12.29036,28.00336,0.7292278
7192.375,-11.36695,32.46046,0.7292278
7192.385,-10.3596,36.86451,0.7292278
7192.396,-9.296278,41.14475,0.7302053
7192.405,-8.697461,43.24949,0.7292278
7192.416,-6.979361,49.22766,0.7292278
7192.425,-5.820898,52.90654,0.7302053
7192.436,-4.718402,56.23167,0.7302053
7192.445,-4.203534,57.71738,0.7292278
7192.456,-3.324898,60.47654,0.7292278
7192.465,-2.966725,61.71462,0.7292278
7192.476,-2.681309,62.8289,0.7292278
7192.485,-2.054508,65.71187,0.7292278
7192.495,-1.623582,67.79893,0.7292278
7192.505,-1.405325,68.89552,0.7302053
7192.515,-1.119909,70.27509,0.7302053
7192.525,-0.98559,71.05331,0.7302053
7192.535,-0.9184355,71.67236,0.7292278
7192.545,-0.9184355,72.04379,0.7282503
7192.555,-0.9184355,72.23833,0.7282503
7192.565,-0.9464198,72.32677,0.7272727
7192.575,-0.9464198,72.34446,0.7272727
7192.585,-0.979997,72.34446,0.7262952
7192.595,-1.007976,72.2914,0.7253177
7192.605,-1.035961,72.18528,0.7233627
7192.615,-1.035961,72.06147,0.7233627
7192.625,-1.035961,71.90229,0.7214077
7192.635,-1.035961,71.72541,0.7223852
7192.646,-1.007976,71.54855,0.7223852
7192.655,-0.9688014,71.37168,0.7223852
7192.666,-0.9296263,71.17712,0.7223852
7192.675,-0.8680696,70.96488,0.7223852
7192.686,-0.7897195,70.75264,0.7214077
7192.695,-0.7001737,70.57578,0.7223852
7192.705,-0.6106328,70.3989,0.7223852
7192.715,-0.5210871,70.2574,0.7214077
7192.725,-0.4819168,70.15128,0.7214077
7192.735,-0.392371,70.08054,0.7214077
7192.745,-0.3587938,70.02748,0.7214077
7192.755,-0.3308095,69.9921,0.7223852
