time,pos_x,pos_y,pressure
7145.085,0.833242,-69.43385,0.6451613
7145.095,0.833242,-69.39848,0.6451613
7145.105,0.8052626,-69.3808,0.6451613
7145.115,0.7716853,-69.34542,0.6451613
7145.125,0.7157216,-69.29236,0.6461388
7145.135,0.7157216,-69.29236,0.6461388
7145.146,0.6821396,-69.25699,0.6471163
7145.155,0.6821396,-69.22161,0.6471163
7145.166,0.6541601,-69.22161,0.6480938
7145.186,0.6261759,-69.20393,0.6510264
7145.195,0.5925986,-69.16855,0.6510264
7145.206,0.5925986,-69.16855,0.6510264
7145.215,0.5925986,-69.16855,0.6500489
7145.225,0.5925986,-69.16855,0.6510264
7145.235,0.5925986,-69.16855,0.6510264
7145.245,0.5925986,-69.16855,0.6520039
7145.255,0.5925986,-69.13318,0.6510264
7145.265,0.5925986,-69.13318,0.6520039
7145.275,0.5925986,-69.13318,0.6520039
7145.285,0.5925986,-69.13318,0.6529814
7145.295,0.5925986,-69.13318,0.6529814
7145.305,0.5925986,-69.13318,0.6539589
7145.315,0.5925986,-69.13318,0.6539589
7145.325,0.5925986,-69.13318,0.6539589
7145.335,0.5925986,-69.13318,0.6539589
7145.345,0.5925986,-69.13318,0.6539589
7145.355,0.5925986,-69.13318,0.6539589
7145.365,0.5925986,-69.13318,0.6539589
7145.375,0.5925986,-69.13318,0.6539589
7145.385,0.5925986,-69.13318,0.6549364
7145.396,0.5925986,-69.13318,0.6549364
7145.405,0.5925986,-69.13318,0.6549364
7145.416,0.5925986,-69.13318,0.6549364
7145.425,0.5925986,-69.13318,0.6529814
7145.436,0.5925986,-69.13318,0.6549364
7145.445,0.5925986,-69.13318,0.6549364
7145.456,0.5925986,-69.13318,0.6559139
7145.465,0.5925986,-69.13318,0.6568915
7145.475,0.5925986,-69.13318,0.657869
7145.485,0.5925986,-69.13318,0.657869
7145.495,0.5925986,-69.13318,0.657869
7145.505,0.5925986,-69.13318,0.6568915
7145.516,0.5925986,-69.13318,0.6568915
7145.525,0.5925986,-69.13318,0.6568915
7145.535,0.5925986,-69.13318,0.657869
7145.545,0.5925986,-69.13318,0.657869
7145.555,0.5925986,-69.13318,0.6568915
7145.565,0.5925986,-69.13318,0.6568915
7145.575,0.5925986,-69.13318,0.6568915
7145.585,0.5925986,-69.13318,0.6559139
7145.595,0.5925986,-69.13318,0.6568915
7145.605,0.5925986,-69.13318,0.657869
7145.615,0.5925986,-69.13318,0.6568915
7145.625,0.5925986,-69.08012,0.6568915
7145.635,0.6317737,-68.99168,0.6539589
7145.646,0.7548967,-68.76175,0.6539589
7145.655,0.9004014,-68.33727,0.6539589
