time,pos_x,pos_y,pressure
6896.405,0.4862642,-71.06105,0.4770283
6896.416,0.4862642,-71.06105,0.4770283
6896.425,0.4862642,-71.06105,0.4770283
6896.436,0.4862642,-71.06105,0.4760508
6896.445,0.4862642,-71.06105,0.4770283
6896.455,0.4862642,-71.06105,0.4760508
6896.465,0.4862642,-71.06105,0.4770283
6896.475,0.4862642,-71.02568,0.4770283
6896.485,0.4862642,-71.02568,0.4770283
6896.495,0.4862642,-71.02568,0.4760508
6896.505,0.4862642,-71.02568,0.4770283
6896.515,0.4862642,-71.02568,0.4760508
6896.525,0.4862642,-71.02568,0.4760508
6896.535,0.452687,-71.02568,0.4760508
6896.545,0.452687,-70.9903,0.4750733
6896.555,0.452687,-70.9903,0.4770283
6896.565,0.4247075,-70.97262,0.4770283
6896.575,0.3855325,-70.91956,0.4770283
6896.585,0.3575482,-70.90187,0.4760508
6896.595,0.323971,-70.90187,0.4770283
6896.605,0.323971,-70.90187,0.4770283
6896.615,0.2959867,-70.83112,0.4770283
6896.625,0.2959867,-70.83112,0.4770283
6896.635,0.2680073,-70.81343,0.4770283
6896.646,0.2288322,-70.81343,0.4770283
6896.655,0.2288322,-70.81343,0.4770283
6896.666,0.2288322,-70.81343,0.4770283
6896.675,0.2288322,-70.81343,0.4760508
6896.686,0.2288322,-70.81343,0.4770283
6896.695,0.2288322,-70.81343,0.4770283
6896.705,0.2288322,-70.81343,0.4770283
6896.715,0.2288322,-70.81343,0.4760508
6896.725,0.2288322,-70.81343,0.4760508
6896.735,0.2288322,-70.81343,0.4760508
6896.745,0.2288322,-70.81343,0.4760508
6896.755,0.2288322,-70.81343,0.4770283
6896.765,0.2288322,-70.81343,0.4770283
6896.775,0.2288322,-70.81343,0.4760508
6896.785,0.2288322,-70.81343,0.4760508
6896.795,0.2288322,-70.81343,0.4750733
6896.805,0.2288322,-70.81343,0.4770283
6896.815,0.2288322,-70.81343,0.4760508
6896.825,0.2288322,-70.81343,0.4770283
6896.835,0.2288322,-70.81343,0.4760508
6896.845,0.2288322,-70.81343,0.4760508
6896.855,0.2288322,-70.81343,0.4760508
6896.865,0.2288322,-70.81343,0.4770283
6896.875,0.2288322,-70.81343,0.4770283
6896.885,0.2288322,-70.81343,0.4760508
6896.896,0.2288322,-70.81343,0.4760508
6896.905,0.2288322,-70.81343,0.4770283
6896.916,0.2288322,-70.81343,0.4760508
6896.925,0.2288322,-70.81343,0.4760508
6896.936,0.1952501,-70.81343,0.4770283
6896.945,0.1057092,-70.81343,0.4760508
6896.955,-0.0006203761,-70.77806,0.4770283
6896.965,-0.1797071,-70.74268,0.4780059
6896.975,-0.4203553,-70.70731,0.4780059
6896.985,-0.728158,-70.67194,0.4780059
6896.995,-1.075136,-70.60119,0.4780059
6897.005,-1.483675,-70.51276,0.4770283
6897.015,-1.953771,-70.38895,0.4780059
6897.025,-2.50782,-70.19439,0.4789834
6897.035,-3.235353,-69.92909,0.4780059
6897.045,-4.141972,-69.52229,0.4799609
6897.055,-5.149328,-69.00937,0.4799609
6897.065,-6.626785,-68.01891,0.4809384
6897.075,-7.096881,-67.61211,0.4809384
6897.085,-8.104238,-66.6747,0.4809384
6897.095,-9.195541,-65.57811,0.4819159
6897.105,-10.30923,-64.39309,0.483871
6897.115,-12.13926,-62.44753,0.4848485
6897.125,-13.37607,-60.9972,0.4868035
6897.135,-14.00286,-60.20129,0.4868035
6897.146,-15.85528,-57.58362,0.4907136
6897.155,-17.02493,-55.69112,0.4916911
6897.166,-18.22257,-53.72787,0.4946237
6897.175,-19.37543,-51.64082,0.4956012
6897.186,-19.96305,-50.5796,0.4946237
6897.195,-21.10472,-48.36874,0.4975562
6897.205,-22.2296,-46.01638,0.4965787
6897.215,-23.28733,-43.5579,0.4965787
6897.226,-24.23312,-41.01098,0.4975562
6897.235,-25.23488,-38.37563,0.4965787
6897.245,-26.24783,-35.65185,0.4965787
6897.255,-27.66373,-31.54848,0.4965787
6897.266,-28.492,-28.66551,0.4975562
6897.275,-28.93971,-27.1975,0.4975562
6897.285,-30.28286,-22.70503,0.4975562
6897.295,-31.06635,-19.53906,0.4975562
6897.305,-31.38535,-17.98262,0.4975562
6897.315,-32.06252,-13.2779,0.4965787
6897.325,-32.35912,-10.0235,0.4965787
6897.335,-32.56619,-6.839862,0.4965787
6897.346,-32.70051,-3.479342,0.4975562
6897.355,-32.74528,-0.2072619,0.4985337
6897.365,-32.79005,3.117874,0.4995112
6897.375,-32.7061,6.513763,0.4985337
6897.385,-32.57738,9.8389,0.4975562
6897.396,-32.47105,11.53684,0.4975562
6897.405,-32.12967,16.50687,0.4956012
6897.416,-31.82187,19.81432,0.4965787
6897.425,-31.47489,23.05103,0.4965787
6897.436,-30.988,26.14623,0.4956012
6897.445,-30.6802,27.63194,0.4965787
6897.456,-29.62248,31.82374,0.4965787
6897.475,-28.1786,36.93525,0.4965787
6897.485,-27.45666,39.37605,0.4965787
6897.495,-26.6172,41.71072,0.4965787
6897.505,-25.68259,43.97465,0.4965787
6897.515,-24.74799,46.0617,0.4975562
6897.525,-23.89174,48.09569,0.4965787
6897.535,-23.08586,49.93515,0.4965787
6897.545,-22.19043,51.56234,0.4975562
6897.555,-21.26702,53.01266,0.4956012
6897.565,-20.80811,53.63171,0.4956012
6897.575,-19.54332,55.32965,0.4956012
6897.585,-18.75982,56.26706,0.4946237
6897.595,-17.91476,57.09834,0.4946237
6897.605,-17.03613,57.89425,0.4936461
6897.615,-16.1407,58.69016,0.4916911
6897.625,-15.28445,59.43301,0.4916911
6897.635,-14.34984,60.15817,0.4907136
6897.646,-13.33689,60.84797,0.4897361
6897.655,-12.35192,61.52007,0.4907136
6897.666,-11.46769,62.20986,0.4907136
6897.675,-10.75135,62.8289,0.4897361
6897.686,-9.63206,63.66018,0.4897361
6897.695,-9.245907,63.89012,0.4897361
6897.705,-8.053871,64.54453,0.4887586
6897.715,-7.337529,65.00439,0.4887586
6897.725,-6.710728,65.49963,0.4887586
6897.735,-6.391735,65.74724,0.487781
6897.745,-5.776129,66.26016,0.4897361
6897.755,-4.746387,66.98532,0.4897361
6897.765,-4.388218,67.23294,0.4897361
6897.775,-3.694258,67.65742,0.4897361
6897.785,-3.106637,68.06423,0.4897361
6897.795,-2.608556,68.43565,0.4887586
6897.805,-2.054508,68.89552,0.4897361
6897.815,-1.892214,69.00164,0.4887586
6897.825,-1.612391,69.23156,0.4887586
6897.835,-1.248625,69.51456,0.4887586
6897.845,-1.125502,69.5853,0.4897361
6897.855,-0.8960491,69.76218,0.4897361
6897.865,-0.6609987,69.92136,0.4897361
6897.875,-0.3196187,70.18666,0.4897361
6897.885,-0.22448,70.27509,0.4887586
6897.896,-0.03420244,70.48734,0.4897361
6897.905,0.1280956,70.69958,0.4897361
6897.916,0.2736003,70.89413,0.4887586
6897.925,0.3071823,70.91182,0.487781
6897.936,0.3351618,70.91182,0.4868035
6897.945,0.3351618,70.91182,0.485826
6897.955,0.3351618,70.91182,0.483871
6897.965,0.3351618,70.87645,0.4848485
6897.975,0.3071823,70.85876,0.485826
6897.985,0.3071823,70.82339,0.4848485
6897.995,0.3071823,70.78801,0.485826
6898.005,0.3071823,70.78801,0.485826
6898.015,0.3071823,70.75264,0.4848485
6898.025,0.3071823,70.75264,0.485826
6898.035,0.3071823,70.73495,0.4868035
6898.045,0.3071823,70.69958,0.485826
6898.055,0.3071823,70.6642,0.4848485
6898.065,0.3071823,70.64651,0.4848485
6898.075,0.3071823,70.59346,0.4848485
6898.085,0.3071823,70.57578,0.4848485
6898.095,0.3071823,70.52271,0.4848485
6898.105,0.3071823,70.50502,0.483871
6898.115,0.3071823,70.50502,0.483871
6898.125,0.3071823,70.43428,0.483871
6898.135,0.3071823,70.43428,0.483871
6898.146,0.2736003,70.4166,0.4848485
6898.155,0.2736003,70.4166,0.4848485
6898.166,0.2736003,70.38121,0.4848485
6898.175,0.2456208,70.38121,0.485826
6898.185,0.2456208,70.34584,0.4868035
6898.195,0.2456208,70.34584,0.487781
6898.205,0.2456208,70.31047,0.4868035
6898.215,0.2456208,70.31047,0.4848485
6898.225,0.2456208,70.27509,0.4848485
6898.235,0.2456208,70.27509,0.4848485
6898.245,0.2176366,70.2574,0.485826
6898.255,0.1840593,70.22203,0.485826
6898.265,0.1840593,70.18666,0.485826
6898.275,0.1560751,70.15128,0.4868035
6898.285,0.1280956,70.11591,0.485826
6898.295,0.1280956,70.11591,0.485826
6898.305,0.09451839,70.08054,0.4868035
6898.315,0.06653413,70.04517,0.485826
6898.325,0.02735907,70.00978,0.4868035
6898.335,-0.0006203761,69.9921,0.485826
6898.345,-0.03420244,69.95673,0.485826
6898.355,-0.03420244,69.92136,0.485826
6898.365,-0.03420244,69.88597,0.485826
6898.375,-0.06218188,69.88597,0.485826
6898.385,-0.06218188,69.86829,0.4868035
6898.396,-0.06218188,69.86829,0.4868035
6898.405,-0.09016613,69.83292,0.4868035
6898.416,-0.1237434,69.83292,0.4868035
6898.425,-0.1237434,69.79755,0.4868035
6898.436,-0.1517276,69.77986,0.4868035
6898.445,-0.1517276,69.74448,0.4868035
6898.455,-0.2020935,69.70911,0.4868035
6898.465,-0.3420052,69.62067,0.4868035
6898.475,-0.4035667,69.5853,0.4868035
6898.485,-0.6609987,69.39075,0.485826
6898.496,-0.8960491,69.19619,0.485826
6898.505,-1.187063,68.94857,0.485826
6898.515,-1.338166,68.78939,0.4868035
6898.525,-1.836246,68.2411,0.485826
6898.535,-2.200017,67.76354,0.485826
6898.545,-2.597361,67.12682,0.485826
6898.555,-2.82122,66.7377,0.4848485
6898.565,-3.694258,65.35813,0.485826
6898.575,-4.46097,64.27923,0.4848485
6898.585,-5.278049,63.02345,0.485826
6898.595,-6.061545,61.69694,0.4848485
6898.605,-6.727522,60.21124,0.4848485
6898.615,-7.354318,58.58403,0.485826
6898.625,-7.941944,56.83303,0.4848485
6898.635,-8.49039,54.92284,0.485826
6898.646,-9.016455,53.06572,0.4848485
6898.655,-9.44738,51.08479,0.4848485
6898.666,-9.794358,49.03311,0.4848485
6898.675,-10.06299,46.83993,0.4848485
6898.686,-10.29244,44.59369,0.4848485
6898.695,-10.46033,42.24133,0.4848485
6898.705,-10.60024,39.83591,0.4848485
6898.715,-10.67859,37.30667,0.4848485
6898.725,-10.70658,34.68901,0.4848485
6898.735,-10.67859,31.94754,0.4848485
6898.745,-10.57785,29.18838,0.4848485
6898.755,-10.40996,26.3408,0.4848485
6898.765,-10.10216,23.44014,0.4848485
6898.775,-9.592885,20.53949,0.483871
6898.785,-8.954893,17.58577,0.485826
6898.795,-8.193783,14.63206,0.485826
6898.805,-7.393493,11.71371,0.485826
6898.815,-6.582012,8.830741,0.485826
6898.825,-5.641816,6.071582,0.485826
6898.835,-4.5673,3.259368,0.485826
6898.845,-3.50398,0.5002095,0.485826
6898.855,-2.468645,-2.223579,0.4868035
6898.865,-1.466886,-5.071163,0.485826
6898.875,-0.4091597,-7.954131,0.485826
6898.885,0.6541601,-10.8548,0.4868035
6898.896,1.728671,-13.95,0.485826
6898.905,3.362828,-18.49553,0.4848485
6898.916,3.928063,-20.0343,0.4848485
6898.925,4.991383,-23.12951,0.483871
6898.936,6.065898,-26.1186,0.4848485
6898.945,7.190779,-29.10769,0.4848485
