time,pos_x,pos_y,pressure
7265.455,-0.04539325,-71.23792,0.7419355
7265.465,-0.04539325,-71.23792,0.7419355
7265.475,-0.04539325,-71.23792,0.7419355
7265.485,-0.04539325,-71.23792,0.7419355
7265.495,-0.04539325,-71.23792,0.7419355
7265.505,-0.04539325,-71.23792,0.7419355
7265.515,-0.04539325,-71.23792,0.7419355
7265.525,-0.04539325,-71.23792,0.7419355
7265.535,-0.011816,-71.23792,0.7419355
7265.545,-0.011816,-71.23792,0.7419355
7265.555,-0.011816,-71.23792,0.7419355
7265.565,-0.011816,-71.23792,0.7419355
7265.575,-0.011816,-71.23792,0.7419355
7265.585,-0.011816,-71.23792,0.7419355
7265.595,-0.011816,-71.23792,0.7419355
7265.605,-0.011816,-71.23792,0.742913
7265.615,-0.011816,-71.23792,0.7419355
7265.625,-0.011816,-71.23792,0.7419355
7265.635,-0.011816,-71.23792,0.742913
7265.646,-0.011816,-71.23792,0.742913
7265.655,-0.011816,-71.23792,0.742913
7265.666,-0.011816,-71.23792,0.742913
7265.675,-0.011816,-71.23792,0.742913
7265.686,-0.011816,-71.23792,0.7419355
7265.695,-0.011816,-71.23792,0.7419355
7265.706,-0.011816,-71.23792,0.7419355
7265.715,-0.011816,-71.23792,0.7419355
7265.725,-0.011816,-71.23792,0.742913
7265.735,-0.011816,-71.23792,0.7419355
7265.745,-0.011816,-71.23792,0.7419355
7265.755,-0.011816,-71.23792,0.7419355
7265.765,-0.011816,-71.23792,0.7419355
7265.775,-0.011816,-71.23792,0.7419355
7265.785,-0.011816,-71.23792,0.740958
7265.795,-0.011816,-71.23792,0.7419355
7265.805,-0.011816,-71.23792,0.7419355
7265.815,-0.011816,-71.27329,0.740958
7265.825,-0.011816,-71.27329,0.740958
7265.835,-0.04539325,-71.29098,0.740958
7265.845,-0.04539325,-71.29098,0.7419355
7265.855,-0.1237434,-71.32635,0.7419355
7265.865,-0.2300778,-71.36173,0.7419355
7265.875,-0.5210871,-71.37942,0.7419355
7265.885,-0.8288946,-71.41479,0.7438905
7265.896,-1.20945,-71.41479,0.744868
7265.905,-1.645968,-71.34404,0.744868
7265.916,-2.132858,-71.18486,0.7468231
7265.925,-2.720484,-70.93725,0.7468231
7265.936,-3.067461,-70.76038,0.7468231
7265.945,-4.38262,-70.01752,0.7478006
7265.955,-5.384378,-69.29236,0.7487781
7265.965,-5.871268,-68.86787,0.7487781
7265.975,-7.287163,-67.32911,0.7497556
7265.985,-7.790842,-66.71007,0.7497556
7265.995,-9.346643,-64.5169,0.7497556
7266.005,-10.40996,-62.69514,0.7497556
7266.015,-11.46769,-60.53734,0.7497556
7266.025,-12.5422,-58.06117,0.7487781
7266.035,-13.58313,-55.23126,0.7487781
7266.045,-14.55132,-52.10068,0.7478006
7266.055,-15.33482,-48.72248,0.7478006
7266.065,-16.00079,-45.0436,0.7478006
7266.075,-16.64997,-41.17017,0.7487781
7266.085,-17.31595,-37.0668,0.7487781
7266.095,-17.90357,-32.82194,0.7497556
7266.105,-18.45202,-28.38252,0.7487781
7266.115,-18.83817,-23.73086,0.7487781
7266.125,-19.06763,-18.88465,0.7497556
7266.135,-19.1068,-16.39079,0.7497556
7266.146,-19.06763,-11.31465,0.7497556
7266.155,-18.83817,-6.079321,0.7497556
7266.166,-18.13303,1.985906,0.7487781
7266.175,-17.50622,7.398113,0.7487781
7266.186,-16.77869,12.81031,0.7487781
7266.195,-16.03436,18.20481,0.7487781
7266.205,-15.22848,23.40476,0.7487781
7266.215,-14.2603,28.41017,0.7497556
7266.225,-13.15781,33.23869,0.7487781
7266.235,-11.95457,37.83728,0.7487781
7266.245,-10.62823,42.18827,0.7487781
