time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
7220.57,1.141,-69.8056,0,0,0,270
7220.58,1.1338,-69.8991,0,0,0,270
7220.59,1.1131,-69.9645,0,0,0,270
7220.6,1.0959,-70.0007,0,0,0,270
7220.61,1.0675,-70.0352,0,0,0,270
7220.62,1.0515,-70.0586,0,0,0,270
7220.63,1.0515,-70.0927,0,0,0,270
7220.64,1.0515,-70.106,0,0,0,270
7220.65,1.0515,-70.106,0,0,0,270
7220.66,1.0515,-70.106,0,0,0,270
7220.67,1.0515,-70.106,0,0,0,270
7220.68,1.0515,-70.106,0,0,0,270
7220.69,1.0515,-70.106,0,0,0,270
7220.7,1.0515,-70.106,0,0,0,270
7220.71,1.0515,-70.106,0,0,0,270
7220.72,1.0515,-70.106,0,0,0,270
7220.73,1.0515,-70.106,0,0,0,270
7220.74,1.0515,-70.106,0,0,0,270
7220.75,1.0515,-70.106,0,0,0,270
7220.76,1.0515,-70.106,0,0,0,270
7220.77,1.0515,-70.106,0,0,0,270
7220.78,1.0367,-70.106,0,0,0,270
7220.79,1.0235,-70.106,0,0,0,270
7220.8,0.9978,-70.106,0,0,0,270
7220.81,0.9717,-70.106,0,0,0,270
7220.82,0.962,-70.106,0,0,0,270
7220.83,0.962,-70.106,0,0,0,270
7220.84,0.962,-70.106,0,0,0,270
7220.85,0.962,-70.106,0,0,0,270
7220.86,0.962,-70.106,0,0,0,270
7220.87,0.962,-70.106,0,0,0,270
7220.88,0.962,-70.106,0,0,0,270
7220.89,0.962,-70.106,0,0,0,270
7220.9,0.962,-70.106,0,0,0,270
7220.91,0.962,-70.106,0,0,0,270
7220.92,0.962,-70.106,0,0,0,270
7220.93,0.962,-70.106,0,0,0,270
7220.94,0.962,-70.106,0,0,0,270
7220.95,0.962,-70.1153,0,0,0,270
7220.96,0.962,-70.1237,0,0,0,270
7220.97,0.962,-70.1522,0,0,0,270
7220.98,0.9784,-70.1767,0,0,0,270
7220.99,0.9899,-70.1984,0,0,0,270
7221,1.0163,-70.2399,0,0,0,270
7221.01,1.0235,-70.2707,0,0,0,270
7221.02,1.0235,-70.2828,0,0,0,270
7221.03,1.0488,-70.3148,0,0,0,270
7221.04,1.0764,-70.3182,0,0,0,270
7221.05,1.1474,-70.3182,0,0,0,270
7221.06,1.2446,-70.3182,0,0,0,270
7221.07,1.3929,-70.2298,0,0,0,270
7221.08,1.3929,-70.2298,0,0,0,270
7221.09,1.4575,-70.1605,0,0,0,270
7221.1,1.7469,-69.8396,0,0,0,270
7221.11,2.172,-69.2669,0,0,0,270
7221.12,2.8409,-68.3791,0,0,0,270
7221.13,3.5433,-67.4581,0,0,0,270
7221.14,4.475,-66.1724,0,0,0,270
7221.15,6.5266,-63.2356,0,0,0,270
7221.16,7.7439,-61.448,0,0,0,270
7221.17,9.1103,-59.1931,0,0,0,270
7221.18,9.1103,-59.1931,0,0,0,270
7221.19,9.17,-59.0712,0,0,0,270
7221.2,10.7846,-55.7609,0,0,0,270
7221.21,11.8313,-53.1499,0,0,0,270
7221.22,12.9588,-49.9654,0,0,0,270
7221.23,13.8524,-46.9441,0,0,0,270
7221.24,14.7374,-43.4328,0,0,0,270
7221.25,15.598,-39.723,0,0,0,270
7221.26,16.4216,-36.0759,0,0,0,270
7221.27,17.4071,-31.3039,0,0,0,270
7221.28,18.1819,-26.901,0,0,0,270
7221.29,19.0176,-21.5887,0,0,0,270
7221.3,19.7313,-16.7965,0,0,0,270
7221.31,20.4796,-11.4465,0,0,0,270
7221.32,21.0909,-5.799,0,0,0,270
7221.33,21.4386,-0.5358,0,0,0,270
7221.34,21.5045,5.0677,0,0,0,270
7221.35,21.5176,6.6553,0,0,0,270
7221.36,21.5176,6.6553,0,0,0,270
7221.37,21.458,8.2903,0,0,0,270
7221.38,21.2235,13.8741,0,0,0,270
7221.39,20.3946,21.3918,0,0,0,270
