time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
50798.74,0.005,-70.1237,1.4019,0,0,270
50798.75,0.0553,-70.159,1.4019,0,0,270
50798.76,0.1281,-70.159,1.4019,0,0,270
50798.77,0.1952,-70.159,1.4019,0,0,270
50798.78,0.1952,-70.159,1.4019,0,0,270
50798.79,0.2288,-70.159,1.4019,0,0,270
50798.8,0.2288,-70.106,1.4019,0,0,270
50798.81,0.2288,-70.106,1.4019,0,0,270
50798.82,0.2288,-70.0706,1.4019,0,0,270
50798.83,0.2288,-70.0706,1.4019,0,0,270
50798.84,0.2288,-70.0352,1.4019,0,0,270
50798.85,0.2288,-70.0352,1.4019,0,0,270
50798.86,0.2288,-70.0352,1.4019,0,0,270
50798.87,0.2288,-70.0352,1.4019,0,0,270
50798.88,0.2568,-70.0352,1.4019,0,0,270
50798.89,0.2848,-70.0352,1.4019,0,0,270
50798.9,0.2848,-70.0352,1.4019,0,0,270
50798.91,0.3184,-70.0352,1.4019,0,0,270
50798.92,0.3576,-70.0706,1.4019,0,0,270
50798.93,0.3576,-70.0706,1.4019,0,0,270
50798.94,0.3855,-70.0706,1.4019,0,0,270
50798.95,0.3855,-70.0706,1.4019,0,0,270
50798.96,0.3855,-70.106,1.4019,0,0,270
50798.97,0.3855,-70.106,1.4019,0,0,270
50798.98,0.3855,-70.106,1.4019,0,0,270
50798.99,0.3855,-70.106,1.4019,0,0,270
50799,0.3855,-70.106,1.4019,0,0,270
50799.01,0.3855,-70.106,1.4019,0,0,270
50799.02,0.3464,-70.1237,1.4019,0,0,270
50799.03,0.3464,-70.1237,1.4019,0,0,270
50799.04,0.2848,-70.159,1.4019,0,0,270
50799.05,0.2344,-70.2121,1.4019,0,0,270
50799.06,0.2344,-70.2121,1.4019,0,0,270
50799.07,0.1841,-70.2828,1.4019,0,0,270
50799.08,0.1449,-70.3536,1.4019,0,0,270
50799.09,0.0945,-70.442,1.4019,0,0,270
50799.1,0.0665,-70.5128,1.4019,0,0,270
50799.11,0.0665,-70.5658,1.4019,0,0,270
50799.12,0.0386,-70.6012,1.4019,0,0,270
50799.13,0.0386,-70.6366,1.4019,0,0,270
50799.14,0.0777,-70.6543,1.4019,0,0,270
50799.15,0.0777,-70.6896,1.4019,0,0,270
50799.16,0.2456,-70.725,1.4019,0,0,270
50799.17,0.4079,-70.7427,1.4019,0,0,270
50799.18,0.5254,-70.725,1.4019,0,0,270
50799.19,0.8556,-70.6012,1.4019,0,0,270
50799.2,1.3313,-70.2652,1.4019,0,0,270
50799.21,1.9861,-69.6107,1.4019,0,0,270
50799.22,2.9599,-68.5319,1.4019,0,0,270
50799.23,4.2135,-67.0108,1.4019,0,0,270
50799.24,5.8588,-65.0829,1.4019,0,0,270
50799.25,7.7392,-62.6598,1.4019,0,0,270
50799.26,9.7371,-59.7591,1.4019,0,0,270
50799.27,11.8302,-56.3986,1.4019,0,0,270
50799.28,12.804,-54.5061,1.4019,0,0,270
50799.29,16.6431,-45.9103,1.4019,0,0,270
50799.3,18.3333,-40.9049,1.4019,0,0,270
50799.31,19.9171,-35.5988,1.4019,0,0,270
50799.32,21.2322,-29.992,1.4019,0,0,270
50799.33,21.8198,-27.1621,1.4019,0,0,270
50799.34,22.7936,-21.4669,1.4019,0,0,270
50799.35,23.4876,-15.8071,1.4019,0,0,270
50799.36,24.355,-7.4766,1.4019,0,0,270
50799.37,24.355,-7.4766,1.4019,0,0,270
50799.38,24.7915,-2.0113,1.4019,0,0,270
50799.39,25.1721,8.9899,1.4019,0,0,270
50799.4,25.0434,14.4552,1.4019,0,0,270
50799.41,24.8699,17.1967,1.4019,0,0,270
50799.42,24.008,25.085,1.4019,0,0,270
50799.43,23.6163,27.5789,1.4019,0,0,270
50799.44,22.6257,32.2836,1.4019,0,0,270
50799.45,21.2826,36.5815,1.4019,0,0,270
50799.46,19.7659,40.3311,1.4019,0,0,270
