time,pos_x,pos_y,pressure
50749.46,-0.8904513,-70.56582,0.6021506
50749.48,-0.8904513,-70.60119,0.601173
50749.49,-0.856874,-70.63657,0.6001955
50749.5,-0.856874,-70.63657,0.6001955
50749.51,-0.8288946,-70.63657,0.6001955
50749.52,-0.8009104,-70.63657,0.599218
50749.53,-0.7617353,-70.63657,0.6001955
50749.54,-0.7617353,-70.63657,0.599218
50749.55,-0.728158,-70.63657,0.5982405
50749.56,-0.728158,-70.63657,0.597263
50749.57,-0.728158,-70.63657,0.5962855
50749.58,-0.728158,-70.63657,0.597263
50749.59,-0.728158,-70.63657,0.597263
50749.6,-0.728158,-70.63657,0.597263
50749.61,-0.728158,-70.63657,0.5982405
50749.62,-0.728158,-70.63657,0.5982405
50749.63,-0.728158,-70.63657,0.5982405
50749.64,-0.728158,-70.63657,0.599218
50749.65,-0.728158,-70.63657,0.599218
50749.66,-0.728158,-70.63657,0.5982405
50749.67,-0.728158,-70.63657,0.5962855
50749.68,-0.728158,-70.63657,0.5953079
50749.69,-0.688983,-70.65425,0.5943304
50749.7,-0.6274214,-70.65425,0.5933529
50749.71,-0.5882463,-70.65425,0.5913978
50749.71,-0.5602621,-70.65425,0.5884653
50749.73,-0.5322827,-70.65425,0.5865102
50749.74,-0.4987054,-70.65425,0.5845552
50749.75,-0.4987054,-70.65425,0.5826002
50749.76,-0.4987054,-70.68963,0.5816227
50749.77,-0.4987054,-70.68963,0.5816227
50749.78,-0.5322827,-70.725,0.5816227
50749.79,-0.6106328,-70.74268,0.5816227
50749.8,-0.7001737,-70.77806,0.5826002
50749.81,-0.8009104,-70.81343,0.5826002
50749.82,-0.9072447,-70.81343,0.5826002
50749.83,-1.007976,-70.84881,0.5826002
50749.84,-1.108713,-70.81343,0.5816227
50749.85,-1.20945,-70.74268,0.5806451
50749.86,-1.304588,-70.61887,0.5796676
50749.87,-1.394129,-70.42432,0.5786901
50749.88,-1.478077,-70.08827,0.5777126
50749.89,-1.567618,-69.55766,0.5777126
50749.9,-1.673953,-68.21346,0.5767351
50749.91,-1.673953,-67.57673,0.5757576
50749.92,-1.724319,-65.98491,0.5767351
50749.93,-1.724319,-63.88017,0.5757576
50749.94,-1.645968,-61.13869,0.5757576
50749.96,-1.198254,-53.88706,0.5767351
50749.96,-0.7505444,-49.2354,0.5767351
50749.98,0.2568116,-40.92255,0.5767351
50749.99,0.6429645,-37.84502,0.5777126
50750,1.79583,-27.69274,0.5786901
50750.01,2.148401,-24.17304,0.5806451
50750.02,2.864743,-17.00984,0.5855327
50750.03,3.788156,-6.203131,0.5943304
50750.04,4.067974,-2.648062,0.5962855
50750.05,4.68358,7.875651,0.599218
50750.06,4.974594,14.75587,0.6001955
50750.07,5.159278,21.45921,0.599218
50750.08,5.310381,28.07411,0.599218
50750.09,5.388731,31.27544,0.599218
50750.1,5.618184,40.24271,0.6119257
50750.11,5.730111,43.03724,0.6168133
50750.12,6.093877,50.07664,0.631476
50750.13,6.233789,52.05757,0.6334311
50750.14,6.653524,56.97453,0.6324536
50750.15,6.910956,59.52145,0.6207234
50750.16,7.140409,61.6085,0.6031281
50750.17,7.308304,63.32413,0.5826002
50750.18,7.347479,64.79215,0.5689149
50750.19,7.319495,65.95949,0.5620723
50750.2,7.162795,66.82614,0.5610948
50750.21,6.933342,67.40981,0.5630499
50750.21,6.653524,67.78123,0.5679374
50750.23,6.407278,67.97579,0.57478
50750.24,6.177825,68.06423,0.5826002
50750.25,6.037914,68.0996,0.5884653
50750.26,5.937182,68.0996,0.5904203
50750.27,5.909197,68.04653,0.5884653
50750.28,5.82525,67.99348,0.5874878
50750.29,5.730111,67.86967,0.5865102
50750.3,5.551029,67.71049,0.5855327
50750.31,5.29919,67.49825,0.5845552
50750.32,4.980192,67.3037,0.5845552
50750.33,4.68358,67.12682,0.5835777
50750.34,4.426147,67.03839,0.5835777
50750.35,4.224675,67.03839,0.5826002
50750.36,4.07917,67.09145,0.5826002
50750.37,3.928063,67.17989,0.5816227
50750.38,3.85531,67.23294,0.5816227
50750.39,3.631455,67.4275,0.5806451
50750.4,3.457967,67.56899,0.5806451
50750.41,3.301266,67.71049,0.5816227
50750.42,3.150164,67.8343,0.5816227
50750.43,3.021443,67.95811,0.5826002
50750.44,2.915113,68.0996,0.5826002
50750.45,2.814377,68.2411,0.5826002
50750.46,2.736027,68.36491,0.5816227
50750.46,2.652079,68.48872,0.5816227
50750.48,2.601713,68.59484,0.5816227
50750.49,2.601713,68.66558,0.5816227
50750.5,2.573729,68.68327,0.5826002
50750.51,2.573729,68.71865,0.5816227
50750.52,2.573729,68.71865,0.5806451
50750.53,2.601713,68.71865,0.5806451
50750.54,2.63529,68.71865,0.5806451
50750.55,2.674465,68.71865,0.5806451
50750.56,2.70245,68.75402,0.5806451
50750.57,2.736027,68.77171,0.5796676
50750.58,2.736027,68.77171,0.5796676
50750.59,2.736027,68.82476,0.5806451
50750.6,2.736027,68.87783,0.5806451
50750.61,2.691254,68.9132,0.5806451
50750.62,2.663275,68.96626,0.5816227
50750.63,2.63529,69.00164,0.5826002
50750.64,2.63529,69.07238,0.5826002
50750.65,2.601713,69.10776,0.5835777
50750.66,2.601713,69.14314,0.5835777
50750.67,2.601713,69.16082,0.5835777
50750.68,2.573729,69.16082,0.5835777
50750.69,2.573729,69.16082,0.5835777
50750.7,2.545749,69.19619,0.5835777
50750.71,2.512172,69.19619,0.5826002
50750.71,2.512172,69.19619,0.5816227
50750.73,2.512172,69.19619,0.5826002
50750.74,2.512172,69.19619,0.5826002
50750.75,2.512172,69.19619,0.5826002
50750.76,2.512172,69.19619,0.5816227
50750.77,2.512172,69.19619,0.5826002
50750.78,2.512172,69.19619,0.5835777
50750.79,2.512172,69.19619,0.5835777
50750.8,2.512172,69.19619,0.5826002
50750.81,2.512172,69.14314,0.5816227
50750.82,2.512172,68.94857,0.5806451
50750.83,2.545749,68.45335,0.5796676
50750.84,2.584924,67.39212,0.5796676
50750.85,2.612904,65.64112,0.5806451
50750.86,2.646486,63.25339,0.5806451
50750.87,2.674465,60.33505,0.5826002
50750.88,2.752815,55.24121,0.5826002
50750.89,2.752815,53.36641,0.5826002
50750.9,2.752815,49.10385,0.5816227
50750.91,2.433822,41.62228,0.5826002
50750.92,2.265926,38.72163,0.5835777
50750.93,1.611145,29.06458,0.5855327
50750.94,1.090679,21.81294,0.5874878
50750.95,0.5646144,14.06607,0.5894428
50750.96,0.3071823,10.05115,0.5923753
50750.96,-0.1125526,2.09203,0.5933529
50750.98,-0.4819168,-9.316031,0.6050831
50750.99,-0.5322827,-16.46154,0.6158358
50751,-0.4819168,-19.92818,0.6217009
50751.01,-0.1741093,-29.7621,0.6353861
50751.02,0.1280956,-35.75797,0.6383187
50751.03,0.4638826,-41.20554,0.6392962
50751.04,0.614985,-43.75245,0.6402737
50751.05,1.079488,-50.50885,0.6392962
50751.06,1.2194,-52.50748,0.6363636
50751.07,1.460043,-56.1333,0.6285435
50751.08,1.678305,-59.2285,0.6177908
50751.09,1.896562,-63.03119,0.6021506
50751.1,1.986108,-65.15362,0.5982405
50751.11,2.019685,-67.02843,0.597263
50751.12,2.019685,-68.81481,0.597263
50751.13,1.958123,-70.37126,0.5962855
50751.14,1.879773,-71.75084,0.5953079
50751.15,1.790232,-72.8828,0.5943304
50751.16,1.700691,-73.76715,0.5933529
50751.17,1.627934,-74.51,0.5913978
50751.18,1.56078,-75.09367,0.5904203
50751.19,1.527202,-75.60659,0.5894428
