time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
50745.86,-0.1405,-69.7345,0,0,0,270
50745.87,-0.1405,-69.7345,0,0,0,270
50745.88,-0.1405,-69.7345,0,0,0,270
50745.89,-0.1405,-69.7345,0,0,0,270
50745.9,-0.1405,-69.7345,0,0,0,270
50745.91,-0.1405,-69.7345,0,0,0,270
50745.92,-0.1405,-69.7345,0,0,0,270
50745.93,-0.1405,-69.7345,0,0,0,270
50745.94,-0.1256,-69.7345,0,0,0,270
50745.95,-0.1126,-69.7345,0,0,0,270
50745.96,-0.1126,-69.7345,0,0,0,270
50745.97,-0.1126,-69.7345,0,0,0,270
50745.98,-0.1252,-69.7345,0,0,0,270
50745.99,-0.1405,-69.7345,0,0,0,270
50746,-0.1405,-69.7345,0,0,0,270
50746.01,-0.1405,-69.7312,0,0,0,270
50746.02,-0.1142,-69.6992,0,0,0,270
50746.03,-0.1126,-69.6992,0,0,0,270
50746.04,-0.1126,-69.6992,0,0,0,270
50746.05,-0.0876,-69.6992,0,0,0,270
50746.06,-0.0546,-69.6992,0,0,0,270
50746.07,-0.051,-69.6992,0,0,0,270
50746.08,-0.0166,-69.6992,0,0,0,270
50746.09,0.0177,-69.6992,0,0,0,270
50746.1,0.0515,-69.6992,0,0,0,270
50746.11,0.0785,-69.6992,0,0,0,270
50746.12,0.117,-69.7094,0,0,0,270
50746.13,0.156,-69.7345,0,0,0,270
50746.14,0.1914,-69.7371,0,0,0,270
50746.15,0.2848,-69.7699,0,0,0,270
50746.16,0.3616,-69.7851,0,0,0,270
50746.17,0.3993,-69.7876,0,0,0,270
50746.18,0.4363,-69.7876,0,0,0,270
50746.19,0.4471,-69.7876,0,0,0,270
50746.2,0.4471,-69.7876,0,0,0,270
50746.21,0.4471,-69.7573,0,0,0,270
50746.22,0.4352,-69.6189,0,0,0,270
50746.23,0.389,-69.3477,0,0,0,270
50746.24,0.3576,-69.0365,0,0,0,270
50746.25,0.3723,-67.7477,0,0,0,270
50746.26,0.6487,-65.4806,0,0,0,270
50746.27,1.2357,-61.3542,0,0,0,270
50746.28,1.6192,-58.562,0,0,0,270
50746.29,2.0922,-54.3742,0,0,0,270
50746.3,2.5137,-50.2379,0,0,0,270
50746.31,2.7814,-46.2286,0,0,0,270
50746.32,2.9577,-42.2029,0,0,0,270
50746.33,3.0163,-36.3793,0,0,0,270
50746.34,2.9401,-32.0669,0,0,0,270
50746.35,2.5722,-24.1127,0,0,0,270
50746.36,1.9401,-11.826,0,0,0,270
50746.37,1.7122,-5.3796,0,0,0,270
50746.38,1.5568,1.6531,0,0,0,270
50746.39,1.5118,7.0617,0,0,0,270
50746.4,1.4992,12.0843,0,0,0,270
50746.41,1.4755,17.7068,0,0,0,270
50746.42,1.4491,23.7759,0,0,0,270
50746.43,1.4321,30.2467,0,0,0,270
50746.44,1.4321,32.754,0,0,0,270
50746.45,1.4799,38.6751,0,0,0,270
50746.46,1.6207,42.7517,0,0,0,270
50746.47,1.9726,48.9293,0,0,0,270
50746.48,2.4192,55.629,0,0,0,270
50746.49,2.5863,59.5328,0,0,0,270
50746.5,2.5598,61.6476,0,0,0,270
50746.51,2.4338,63.9932,0,0,0,270
50746.52,2.2634,65.5189,0,0,0,270
50746.53,2.0597,66.8727,0,0,0,270
50746.54,1.9381,67.8627,0,0,0,270
50746.55,1.8316,69.2997,0,0,0,270
50746.56,1.8633,70.5469,0,0,0,270
50746.57,1.9826,71.856,0,0,0,270
50746.58,2.0521,72.514,0,0,0,270
50746.59,2.1282,73.213,0,0,0,270
50746.6,2.1652,74.282,0,0,0,270
50746.61,2.0444,74.8011,0,0,0,270
50746.62,1.9223,75.0738,0,0,0,270
50746.63,1.7829,75.3274,0,0,0,270
50746.64,1.6705,75.5358,0,0,0,270
50746.65,1.609,75.6883,0,0,0,270
50746.66,1.5669,75.842,0,0,0,270
50746.67,1.5322,75.9934,0,0,0,270
50746.68,1.4905,76.0574,0,0,0,270
50746.69,1.488,76.1118,0,0,0,270
50746.7,1.488,76.1118,0,0,0,270
50746.71,1.488,76.1118,0,0,0,270
50746.72,1.488,76.1118,0,0,0,270
50746.73,1.488,76.0677,0,0,0,270
50746.74,1.4712,76.003,0,0,0,270
50746.75,1.432,75.9221,0,0,0,270
50746.76,1.399,75.8565,0,0,0,270
50746.77,1.2557,75.5168,0,0,0,270
50746.78,1.1566,75.1888,0,0,0,270
50746.79,1.0812,74.8463,0,0,0,270
50746.8,1.0795,74.6766,0,0,0,270
50746.81,1.0795,74.5578,0,0,0,270
50746.82,1.0795,74.4484,0,0,0,270
50746.83,1.0795,74.2901,0,0,0,270
50746.84,1.0795,74.1535,0,0,0,270
50746.85,1.0795,74.0082,0,0,0,270
50746.86,1.0795,73.8955,0,0,0,270
50746.87,1.0795,73.764,0,0,0,270
50746.88,1.0795,73.5503,0,0,0,270
50746.89,1.1124,73.2874,0,0,0,270
50746.9,1.1131,73.2021,0,0,0,270
50746.91,1.1131,73.1368,0,0,0,270
50746.92,1.1131,73.0766,0,0,0,270
50746.93,1.1131,72.9779,0,0,0,270
50746.94,1.0983,72.8915,0,0,0,270
50746.95,1.0625,72.7684,0,0,0,270
50746.96,1.0283,72.6715,0,0,0,270
50746.97,0.975,72.5575,0,0,0,270
50746.98,0.9258,72.4706,0,0,0,270
50746.99,0.8689,72.3759,0,0,0,270
50747,0.7869,72.2817,0,0,0,270
50747.01,0.5959,71.9959,0,0,0,270
50747.02,0.5536,71.8949,0,0,0,270
50747.03,0.519,71.8229,0,0,0,270
50747.04,0.4972,71.7491,0,0,0,270
50747.05,0.4351,71.6269,0,0,0,270
50747.06,0.3673,71.4906,0,0,0,270
50747.07,0.3291,71.3724,0,0,0,270
50747.08,0.28,71.2052,0,0,0,270
50747.09,0.2115,71.0457,0,0,0,270
50747.1,0.1561,70.9018,0,0,0,270
50747.11,0.1522,70.8136,0,0,0,270
50747.12,0.1281,70.7526,0,0,0,270
50747.13,0.1281,70.6699,0,0,0,270
50747.14,0.1281,70.6309,0,0,0,270
50747.15,0.1575,70.6023,0,0,0,270
50747.16,0.1673,70.5935,0,0,0,270
50747.17,0.1823,70.5745,0,0,0,270
50747.18,0.1952,70.5581,0,0,0,270
