time,pos_x,pos_y,pressure
50847.61,-0.4483347,-70.28282,0.4789834
50847.62,-0.4483347,-70.28282,0.4789834
50847.63,-0.4483347,-70.28282,0.4780059
50847.64,-0.4483347,-70.28282,0.4780059
50847.65,-0.4483347,-70.28282,0.4770283
50847.66,-0.4483347,-70.28282,0.4750733
50847.67,-0.4483347,-70.28282,0.4760508
50847.68,-0.4203553,-70.28282,0.4760508
50847.69,-0.4203553,-70.28282,0.4760508
50847.7,-0.4203553,-70.33588,0.4760508
50847.71,-0.4203553,-70.35357,0.4770283
50847.71,-0.4203553,-70.38895,0.4760508
50847.73,-0.392371,-70.42432,0.4750733
50847.74,-0.353196,-70.45969,0.4760508
50847.75,-0.3140209,-70.49507,0.4750733
50847.76,-0.3140209,-70.51276,0.4760508
50847.77,-0.2804436,-70.51276,0.4780059
50847.78,-0.2412686,-70.54813,0.4770283
50847.79,-0.2132843,-70.5835,0.4760508
50847.8,-0.1741093,-70.5835,0.4770283
50847.81,-0.1237434,-70.63657,0.4760508
50847.82,-0.0733775,-70.65425,0.4750733
50847.83,-0.04539325,-70.68963,0.4760508
50847.84,-0.0006203761,-70.725,0.4750733
50847.85,0.03855469,-70.725,0.4750733
50847.86,0.06653413,-70.76038,0.4770283
50847.87,0.09451839,-70.76038,0.4770283
50847.88,0.09451839,-70.79575,0.4770283
50847.89,0.09451839,-70.79575,0.4770283
50847.9,0.09451839,-70.81343,0.4750733
50847.91,0.09451839,-70.81343,0.4760508
50847.92,0.09451839,-70.81343,0.4770283
50847.93,0.09451839,-70.81343,0.4760508
50847.94,0.09451839,-70.81343,0.4750733
50847.95,0.09451839,-70.81343,0.4770283
50847.96,0.09451839,-70.81343,0.4760508
50847.96,0.06653413,-70.81343,0.4760508
50847.98,0.03855469,-70.77806,0.4770283
50847.99,-0.02300682,-70.725,0.4760508
50848,-0.1125526,-70.63657,0.4750733
50848.01,-0.263655,-70.49507,0.4770283
50848.02,-0.4819168,-70.1767,0.4760508
50848.03,-0.7785239,-69.61073,0.4760508
50848.04,-1.097522,-68.691,0.4770283
50848.05,-1.394129,-67.25836,0.4760508
50848.06,-1.685143,-65.24206,0.4760508
50848.07,-1.931389,-62.4829,0.4789834
50848.08,-2.183228,-58.91014,0.4789834
50848.09,-2.35112,-54.47072,0.4789834
50848.1,-2.468645,-49.16465,0.4809384
50848.11,-2.50782,-43.22185,0.4799609
50848.12,-2.541397,-36.76612,0.4809384
50848.13,-2.597361,-29.88591,0.4819159
50848.14,-2.737272,-22.79346,0.4809384
50848.15,-2.977916,-15.55951,0.4799609
50848.16,-3.358476,-8.254818,0.4819159
50848.17,-3.845365,-0.9324319,0.4819159
50848.18,-4.281884,6.389954,0.485826
50848.19,-4.528125,13.60622,0.4926686
50848.2,-4.46097,20.53949,0.5004888
50848.21,-4.074818,27.15439,0.5092864
50848.21,-3.49279,33.32713,0.516129
50848.23,-2.865988,38.98693,0.5190616
50848.24,-2.28396,44.0454,0.5200391
50848.25,-1.791478,48.53787,0.5190616
50848.26,-1.595603,50.57186,0.5171065
50848.27,-1.198254,56.03712,0.5083089
50848.28,-1.086327,59.06159,0.5043988
50848.29,-1.086327,61.71462,0.5004888
50848.3,-1.164677,63.96086,0.4985337
50848.31,-1.2878,65.88873,0.4995112
50848.32,-1.394129,67.37444,0.4995112
50848.33,-1.455691,68.94857,0.5004888
50848.34,-1.455691,69.32,0.5004888
50848.35,-1.427711,69.95673,0.5014663
50848.36,-1.427711,70.59346,0.5024438
50848.37,-1.427711,70.75264,0.5024438
50848.38,-1.427711,71.05331,0.5034213
50848.39,-1.478077,71.10638,0.5024438
50848.4,-1.584412,71.2125,0.5034213
50848.41,-1.623582,71.2125,0.5043988
50848.42,-1.657164,71.2125,0.5063539
50848.43,-1.724319,71.19481,0.5092864
50848.44,-1.724319,71.15943,0.5102639
50848.45,-1.724319,71.071,0.5102639
50848.46,-1.662757,71.00026,0.5112414
50848.46,-1.623582,70.91182,0.5112414
50848.48,-1.556427,70.80569,0.5102639
50848.49,-1.483675,70.71727,0.5092864
50848.5,-1.427711,70.64651,0.5102639
50848.51,-1.354954,70.57578,0.5102639
50848.52,-1.315779,70.55809,0.5102639
50848.53,-1.276604,70.50502,0.5112414
50848.54,-1.276604,70.50502,0.5112414
50848.55,-1.276604,70.50502,0.5112414
50848.56,-1.248625,70.48734,0.512219
50848.57,-1.248625,70.48734,0.512219
50848.58,-1.248625,70.48734,0.5112414
50848.59,-1.20945,70.45197,0.5112414
50848.6,-1.125502,70.45197,0.5112414
50848.61,-1.069538,70.45197,0.5112414
50848.62,-1.019172,70.48734,0.5112414
50848.63,-1.019172,70.50502,0.5112414
50848.64,-0.98559,70.54039,0.5112414
50848.65,-0.98559,70.57578,0.512219
50848.66,-1.019172,70.62883,0.512219
50848.67,-1.047152,70.64651,0.5131965
50848.68,-1.075136,70.6819,0.5131965
50848.69,-1.075136,70.73495,0.5131965
50848.7,-1.108713,70.77032,0.5131965
50848.71,-1.108713,70.80569,0.5131965
50848.71,-1.108713,70.82339,0.514174
50848.73,-1.108713,70.87645,0.5131965
50848.74,-1.136697,70.91182,0.514174
50848.75,-1.136697,70.96488,0.514174
50848.76,-1.136697,71.03563,0.5131965
50848.77,-1.164677,71.071,0.514174
50848.78,-1.164677,71.12406,0.514174
50848.79,-1.198254,71.14175,0.514174
50848.8,-1.198254,71.14175,0.516129
50848.81,-1.198254,71.17712,0.516129
50848.82,-1.198254,71.2125,0.516129
50848.83,-1.226238,71.2125,0.516129
50848.84,-1.226238,71.2125,0.516129
50848.85,-1.226238,71.23019,0.516129
50848.86,-1.226238,71.23019,0.5171065
50848.87,-1.226238,71.26556,0.516129
50848.88,-1.254223,71.26556,0.516129
50848.89,-1.254223,71.30093,0.5171065
50848.9,-1.254223,71.33631,0.516129
50848.91,-1.254223,71.33631,0.5171065
50848.92,-1.254223,71.354,0.5171065
50848.93,-1.254223,71.354,0.5171065
50848.94,-1.254223,71.38937,0.516129
50848.95,-1.254223,71.38937,0.5171065
50848.96,-1.254223,71.38937,0.516129
50848.96,-1.254223,71.38937,0.5171065
50848.98,-1.254223,71.38937,0.518084
50848.99,-1.254223,71.38937,0.518084
50849,-1.254223,71.38937,0.518084
50849.01,-1.254223,71.38937,0.5190616
50849.02,-1.254223,71.38937,0.5190616
50849.03,-1.254223,71.38937,0.5190616
50849.04,-1.254223,71.38937,0.5200391
50849.05,-1.254223,71.38937,0.5190616
50849.06,-1.254223,71.38937,0.5190616
50849.07,-1.254223,71.38937,0.5190616
50849.08,-1.254223,71.38937,0.5190616
50849.09,-1.254223,71.38937,0.5190616
50849.1,-1.198254,71.38937,0.5200391
50849.11,-1.125502,71.30093,0.5190616
50849.12,-1.030363,71.17712,0.518084
50849.13,-0.8904513,70.89413,0.518084
50849.14,-0.7113694,70.45197,0.518084
50849.15,-0.5098962,69.72679,0.5171065
50849.16,-0.3420052,68.6479,0.518084
50849.17,-0.2132843,67.05608,0.518084
50849.18,-0.1349342,64.89826,0.518084
50849.19,-0.1349342,62.2983,0.5190616
50849.2,-0.22448,59.29152,0.518084
50849.21,-0.4987054,56.07249,0.518084
50849.21,-0.9072447,52.5705,0.5190616
50849.23,-1.494866,48.75011,0.518084
50849.24,-2.323135,44.4522,0.518084
50849.25,-3.554351,39.53523,0.518084
50849.26,-5.983195,30.81558,0.5210166
50849.27,-6.979361,27.59656,0.5210166
50849.28,-10.15253,17.09053,0.5239491
50849.29,-11.2942,13.39397,0.5249267
50849.3,-13.60552,5.700168,0.5278592
50849.31,-15.91125,-2.17051,0.5327469
50849.32,-18.08265,-10.18268,0.5386119
50849.33,-21.12711,-21.9268,0.5493646
50849.34,-22.80603,-29.46142,0.5542522
50849.35,-24.35065,-36.66,0.5581623
50849.36,-25.64342,-43.54021,0.5601173
50849.37,-26.21985,-46.79461,0.5620723
50849.38,-27.65254,-55.90336,0.5640274
50849.39,-28.21218,-61.06794,0.5640274
50849.4,-28.58154,-65.50736,0.5640274
50849.41,-28.8054,-69.16855,0.5640274
50849.42,-28.92852,-72.22839,0.5640274
50849.43,-28.92852,-74.72224,0.5640274
50849.44,-28.89494,-76.77393,0.5650049
