time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
50840.3,2.0228,-70.4951,0,0,0,270
50840.31,2.0197,-70.4951,0,0,0,270
50840.32,2.0197,-70.4951,0,0,0,270
50840.33,2.0197,-70.4951,0,0,0,270
50840.34,2.0197,-70.5251,0,0,0,270
50840.35,2.0197,-70.5305,0,0,0,270
50840.36,2.0197,-70.5305,0,0,0,270
50840.37,2.0197,-70.5305,0,0,0,270
50840.38,2.0197,-70.5305,0,0,0,270
50840.39,2.0197,-70.5355,0,0,0,270
50840.4,2.0197,-70.5658,0,0,0,270
50840.41,1.9874,-70.5658,0,0,0,270
50840.42,1.9861,-70.5797,0,0,0,270
50840.43,1.9861,-70.5835,0,0,0,270
50840.44,1.9861,-70.5835,0,0,0,270
50840.45,1.9861,-70.6025,0,0,0,270
50840.46,1.9861,-70.6421,0,0,0,270
50840.47,1.9861,-70.6628,0,0,0,270
50840.48,2.0016,-70.6883,0,0,0,270
50840.49,2.0197,-70.7073,0,0,0,270
50840.5,2.0197,-70.7073,0,0,0,270
50840.51,2.0197,-70.7098,0,0,0,270
50840.52,2.0197,-70.7427,0,0,0,270
50840.53,2.0197,-70.7427,0,0,0,270
50840.54,2.0197,-70.7604,0,0,0,270
50840.55,2.0197,-70.7604,0,0,0,270
50840.56,1.9832,-70.7604,0,0,0,270
50840.57,1.9472,-70.7604,0,0,0,270
50840.58,1.8658,-70.7468,0,0,0,270
50840.59,1.7754,-70.6956,0,0,0,270
50840.6,1.6805,-70.623,0,0,0,270
50840.61,1.5104,-70.4365,0,0,0,270
50840.62,1.3218,-70.1825,0,0,0,270
50840.63,1.037,-69.7766,0,0,0,270
50840.64,0.7055,-69.2856,0,0,0,270
50840.65,-0.0689,-67.9307,0,0,0,270
50840.66,-1.2963,-64.7586,0,0,0,270
50840.67,-1.7818,-63.1662,0,0,0,270
50840.68,-2.3037,-60.891,0,0,0,270
50840.69,-3.0932,-57.2005,0,0,0,270
50840.7,-3.9658,-52.7221,0,0,0,270
50840.71,-4.7311,-48.4934,0,0,0,270
50840.72,-5.1382,-45.3514,0,0,0,270
50840.73,-5.6289,-40.2362,0,0,0,270
50840.74,-5.8859,-36.0016,0,0,0,270
50840.75,-6.0476,-27.8089,0,0,0,270
50840.76,-5.9828,-16.5075,0,0,0,270
50840.77,-5.8732,-9.4204,0,0,0,270
50840.78,-5.7273,-3.5228,0,0,0,270
50840.79,-5.5124,2.6254,0,0,0,270
50840.8,-5.2861,6.6621,0,0,0,270
50840.81,-4.9455,11.4596,0,0,0,270
50840.82,-4.6441,14.5571,0,0,0,270
50840.83,-3.936,20.7558,0,0,0,270
50840.84,-2.5108,31.4434,0,0,0,270
50840.85,-1.4888,38.899,0,0,0,270
50840.86,-0.88,43.7034,0,0,0,270
50840.87,-0.6546,46.4945,0,0,0,270
50840.88,-0.5491,48.9276,0,0,0,270
50840.89,-0.6206,51.2303,0,0,0,270
50840.9,-0.7696,53.1566,0,0,0,270
50840.91,-0.9988,55.2833,0,0,0,270
50840.92,-1.1416,56.9166,0,0,0,270
50840.93,-1.1877,60.4147,0,0,0,270
50840.94,-0.9072,63.218,0,0,0,270
50840.95,-0.9072,63.218,0,0,0,270
50840.96,-0.5413,65.6154,0,0,0,270
50840.97,-0.3863,66.9234,0,0,0,270
50840.98,-0.4043,67.7162,0,0,0,270
50840.99,-0.5994,68.3649,0,0,0,270
50841,-0.5994,68.3649,0,0,0,270
50841.01,-0.717,68.5241,0,0,0,270
50841.02,-0.717,68.5241,0,0,0,270
50841.03,-1.1603,69.2409,0,0,0,270
50841.04,-1.1983,69.4261,0,0,0,270
50841.05,-1.1983,69.4261,0,0,0,270
50841.06,-1.1092,69.6725,0,0,0,270
50841.07,-0.9868,69.791,0,0,0,270
50841.08,-0.8677,69.897,0,0,0,270
50841.09,-0.7015,69.9863,0,0,0,270
50841.1,-0.6146,70.0169,0,0,0,270
50841.11,-0.4964,70.0523,0,0,0,270
50841.12,-0.4148,70.0786,0,0,0,270
50841.13,-0.341,70.0982,0,0,0,270
50841.14,-0.2901,70.108,0,0,0,270
50841.15,-0.189,70.1528,0,0,0,270
50841.16,-0.1186,70.2067,0,0,0,270
50841.17,-0.0415,70.2416,0,0,0,270
