time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
50679.55,-0.701,-70.106,0,0,0,270
50679.56,-0.6715,-70.106,0,0,0,270
50679.57,-0.661,-70.106,0,0,0,270
50679.58,-0.6475,-70.106,0,0,0,270
50679.59,-0.6274,-70.106,0,0,0,270
50679.6,-0.6274,-70.106,0,0,0,270
50679.61,-0.6219,-70.106,0,0,0,270
50679.62,-0.5994,-70.106,0,0,0,270
50679.63,-0.5994,-70.106,0,0,0,270
50679.64,-0.5994,-70.106,0,0,0,270
50679.65,-0.5748,-70.106,0,0,0,270
50679.66,-0.5441,-70.106,0,0,0,270
50679.67,-0.5323,-70.0818,0,0,0,270
50679.68,-0.5323,-70.0706,0,0,0,270
50679.69,-0.5323,-70.0706,0,0,0,270
50679.7,-0.5323,-70.0706,0,0,0,270
50679.71,-0.5323,-70.0706,0,0,0,270
50679.72,-0.5323,-70.0706,0,0,0,270
50679.73,-0.5323,-70.0706,0,0,0,270
50679.74,-0.505,-70.0706,0,0,0,270
50679.75,-0.4987,-70.0706,0,0,0,270
50679.76,-0.4987,-70.0706,0,0,0,270
50679.77,-0.4987,-70.0706,0,0,0,270
50679.78,-0.4844,-70.0525,0,0,0,270
50679.79,-0.4707,-70.0352,0,0,0,270
50679.8,-0.4707,-70.0352,0,0,0,270
50679.81,-0.4707,-70.0313,0,0,0,270
50679.82,-0.4707,-70.0175,0,0,0,270
50679.83,-0.4707,-70.0175,0,0,0,270
50679.84,-0.4707,-70.0175,0,0,0,270
50679.85,-0.4707,-70.0175,0,0,0,270
50679.86,-0.4707,-70.0175,0,0,0,270
50679.87,-0.4707,-69.9922,0,0,0,270
50679.88,-0.456,-69.9822,0,0,0,270
50679.89,-0.4427,-69.9822,0,0,0,270
50679.9,-0.4427,-69.9691,0,0,0,270
50679.91,-0.4427,-69.9468,0,0,0,270
50679.92,-0.4427,-69.9468,0,0,0,270
50679.93,-0.436,-69.9468,0,0,0,270
50679.94,-0.4092,-69.9468,0,0,0,270
50679.95,-0.4092,-69.9468,0,0,0,270
50679.96,-0.4092,-69.9333,0,0,0,270
50679.97,-0.4092,-69.9291,0,0,0,270
50679.98,-0.5218,-69.8028,0,0,0,270
50679.99,-0.6465,-69.6602,0,0,0,270
50680,-0.9134,-69.3121,0,0,0,270
