time,pos_x,pos_y,pressure
50539.93,0.4079141,-69.16855,0.516129
50539.94,0.4079141,-69.16855,0.516129
50539.95,0.4079141,-69.16855,0.516129
50539.96,0.4079141,-69.16855,0.5171065
50539.96,0.4079141,-69.16855,0.516129
50539.98,0.4079141,-69.16855,0.516129
50539.99,0.4079141,-69.16855,0.516129
50540,0.4079141,-69.16855,0.516129
50540.01,0.4079141,-69.16855,0.516129
50540.02,0.4079141,-69.16855,0.516129
50540.03,0.4079141,-69.16855,0.516129
50540.04,0.4079141,-69.16855,0.516129
50540.05,0.4358984,-69.16855,0.5171065
50540.06,0.4358984,-69.16855,0.5171065
50540.07,0.4358984,-69.16855,0.5171065
50540.08,0.4358984,-69.16855,0.5171065
50540.09,0.4358984,-69.16855,0.5171065
50540.1,0.4358984,-69.16855,0.518084
50540.11,0.4358984,-69.16855,0.5171065
50540.12,0.4638826,-69.16855,0.516129
50540.13,0.4638826,-69.16855,0.516129
50540.14,0.4638826,-69.16855,0.516129
50540.15,0.4638826,-69.16855,0.516129
50540.16,0.4638826,-69.20393,0.516129
50540.17,0.4638826,-69.20393,0.516129
50540.18,0.4638826,-69.20393,0.5171065
50540.19,0.4638826,-69.20393,0.516129
50540.2,0.4638826,-69.20393,0.5171065
50540.21,0.4638826,-69.20393,0.5171065
50540.21,0.4974599,-69.22161,0.5171065
50540.23,0.4974599,-69.25699,0.516129
50540.24,0.4974599,-69.25699,0.516129
50540.25,0.4974599,-69.29236,0.516129
50540.26,0.4974599,-69.3808,0.5151515
50540.27,0.5422328,-69.46923,0.514174
50540.28,0.6261759,-69.61073,0.5151515
50540.29,0.7660875,-69.7876,0.516129
50540.3,0.9731537,-70.01752,0.516129
50540.31,1.241781,-70.26514,0.5131965
50540.32,1.599955,-70.51276,0.5131965
50540.33,2.064458,-70.725,0.512219
50540.34,3.20053,-70.84881,0.5112414
50540.35,4.213484,-70.725,0.5102639
50540.36,5.377535,-70.21207,0.5092864
50540.37,6.720678,-69.2393,0.5112414
50540.38,8.125378,-67.62979,0.5131965
50540.39,8.852916,-66.60395,0.5151515
50540.4,11.29855,-62.80126,0.5200391
50540.41,12.11563,-61.31556,0.5210166
50540.42,13.8897,-58.11423,0.5239491
50540.43,15.82606,-54.57685,0.5288367
50540.44,18.7306,-48.74016,0.5376344
50540.45,19.70997,-46.63542,0.540567
50540.46,22.35708,-39.96746,0.5493646
50540.46,24.036,-35.33348,0.5591398
50540.48,25.40153,-30.52264,0.5738025
50540.49,26.46485,-25.60568,0.5913978
50540.5,27.10284,-20.4411,0.6119257
50540.51,27.28192,-17.80575,0.6226784
50540.52,27.64569,-9.492896,0.6500489
50540.53,27.89754,-3.744646,0.6656892
50540.54,28.14377,2.145086,0.6725318
50540.55,28.34525,7.981775,0.6783969
50540.56,28.34525,13.7654,0.6813294
50540.57,28.01505,19.44289,0.6852395
50540.58,27.28752,24.96121,0.686217
50540.59,25.98356,30.23191,0.684262
50540.6,24.33262,35.255,0.6803519
50540.61,23.38682,37.66042,0.6793744
50540.62,20.41512,44.62906,0.6793744
50540.63,19.45813,46.83993,0.6783969
50540.64,16.63194,53.18953,0.6823069
50540.66,13.34125,60.51191,0.6891496
50540.67,11.847,63.55406,0.6891496
50540.68,10.2744,66.04791,0.686217
50540.69,8.713004,68.01116,0.6823069
50540.7,7.229954,69.54993,0.6803519
50540.71,5.898007,70.6819,0.6813294
50540.71,4.812301,71.6193,0.6803519
50540.73,3.905681,72.34446,0.6803519
50540.74,3.211721,72.87507,0.6813294
50540.75,2.691254,73.31725,0.6823069
50540.76,2.377858,73.72404,0.6823069
50540.77,2.153999,74.09547,0.6813294
50540.78,1.958123,74.46689,0.6783969
50540.79,1.751057,74.78526,0.6754643
50540.8,1.527202,75.03288,0.6735093
50540.81,1.348116,75.19205,0.6705768
50540.82,1.213802,75.26279,0.6686217
50540.83,1.129854,75.26279,0.6666667
50540.84,1.101874,75.26279,0.6608016
50540.85,1.101874,75.26279,0.6559139
50540.86,1.101874,75.24511,0.6490713
50540.87,1.101874,75.24511,0.6451613
50540.88,1.101874,75.17437,0.6432062
50540.89,1.101874,75.08593,0.6422287
50540.9,1.129854,74.96212,0.6412512
50540.91,1.163431,74.82063,0.6392962
50540.92,1.163431,74.64376,0.6353861
50540.93,1.202606,74.48457,0.631476
50540.94,1.202606,74.30771,0.629521
50540.95,1.23059,74.13084,0.629521
50540.96,1.23059,73.97166,0.6285435
50540.96,1.25857,73.83017,0.6285435
50540.98,1.331327,73.68866,0.6285435
50540.99,1.398482,73.56485,0.6285435
50541,1.460043,73.42336,0.627566
50541.01,1.527202,73.29955,0.6265885
50541.02,1.57197,73.21112,0.6246334
50541.03,1.57197,73.14037,0.6246334
50541.04,1.57197,73.06963,0.6236559
50541.05,1.57197,73.01656,0.6226784
50541.06,1.57197,72.94582,0.6226784
50541.07,1.57197,72.87507,0.6226784
50541.08,1.538393,72.80432,0.6226784
50541.09,1.510409,72.71589,0.6226784
50541.1,1.48243,72.62745,0.6217009
50541.11,1.437657,72.53902,0.6236559
50541.12,1.398482,72.4329,0.6246334
50541.13,1.370502,72.36214,0.6246334
