time,pos_x,pos_y,pressure
1323.234,-0.4819168,-69.6461,0.4985337
1323.245,-0.4819168,-69.6461,0.4985337
1323.255,-0.4819168,-69.6461,0.4985337
1323.264,-0.4819168,-69.6461,0.4985337
1323.274,-0.4819168,-69.6461,0.4995112
1323.284,-0.4819168,-69.6461,0.5014663
1323.294,-0.4819168,-69.6461,0.5014663
1323.304,-0.4819168,-69.6461,0.5043988
1323.314,-0.4819168,-69.6461,0.5043988
1323.324,-0.4819168,-69.6461,0.5063539
1323.334,-0.4819168,-69.6461,0.5063539
1323.344,-0.4819168,-69.6461,0.5073314
1323.354,-0.4819168,-69.6461,0.5092864
1323.365,-0.4819168,-69.6461,0.5092864
1323.375,-0.4819168,-69.6461,0.5092864
1323.385,-0.4819168,-69.62841,0.5092864
1323.394,-0.4819168,-69.62841,0.5102639
1323.404,-0.4819168,-69.62841,0.512219
1323.414,-0.4819168,-69.62841,0.514174
1323.424,-0.4819168,-69.62841,0.514174
1323.434,-0.4483347,-69.62841,0.514174
1323.444,-0.4483347,-69.62841,0.516129
1323.454,-0.4203553,-69.62841,0.516129
1323.464,-0.4203553,-69.62841,0.5171065
1323.474,-0.392371,-69.62841,0.5210166
1323.484,-0.3587938,-69.62841,0.5229716
1323.495,-0.3587938,-69.62841,0.5239491
1323.504,-0.3308095,-69.62841,0.5259042
1323.514,-0.3308095,-69.62841,0.5288367
1323.524,-0.3028301,-69.62841,0.5307918
1323.534,-0.2692528,-69.62841,0.5337244
1323.544,-0.2412686,-69.62841,0.5356794
1323.554,-0.2412686,-69.62841,0.5376344
1323.564,-0.2132843,-69.62841,0.5395895
1323.574,-0.2132843,-69.6461,0.5415445
1323.584,-0.2132843,-69.6461,0.5434995
1323.594,-0.2132843,-69.6461,0.5464321
1323.604,-0.1797071,-69.61073,0.5464321
1323.615,-0.1797071,-69.57536,0.5464321
1323.625,-0.1797071,-69.52229,0.5454546
1323.635,-0.2132843,-69.3808,0.5464321
1323.644,-0.3140209,-69.13318,0.5474096
1323.654,-0.4819168,-68.74406,0.5483871
1323.664,-0.7393488,-68.21346,0.5493646
1323.674,-1.086327,-67.50598,0.5493646
1323.684,-1.534041,-66.62164,0.5483871
1323.694,-2.082492,-65.54273,0.5464321
1323.704,-2.759659,-64.28696,0.5454546
1323.714,-3.58233,-62.83664,0.544477
1323.734,-4.48895,-61.12101,0.542522
1323.745,-5.854479,-57.99042,0.5386119
1323.755,-6.710728,-55.60269,0.5327469
1323.765,-7.880383,-51.57007,0.5210166
1323.775,-8.56874,-48.63404,0.5131965
1323.785,-9.178753,-45.4504,0.5073314
1323.794,-9.693622,-42.10757,0.5024438
1323.804,-10.14134,-38.58788,0.4975562
1323.814,-10.5107,-34.90899,0.4907136
1323.824,-10.77933,-31.15937,0.4828934
1323.834,-10.94722,-27.1975,0.4721408
1323.844,-10.99759,-23.12951,0.4613881
1323.854,-10.99759,-18.86696,0.453568
1323.865,-10.88566,-14.53367,0.4496579
1323.875,-10.72896,-10.14731,0.4477028
1323.885,-10.53868,-5.796333,0.4457478
1323.894,-10.32042,-1.3746,0.4457478
1323.904,-10.02381,3.04712,0.4457478
1323.914,-9.676833,7.486538,0.4467253
1323.924,-9.257103,11.69602,0.4486803
1323.934,-8.798198,15.71096,0.4486803
1323.944,-8.272133,19.54902,0.4428152
1323.954,-7.734873,23.28095,0.4359726
1323.964,-7.225602,27.08364,0.4281525
1323.974,-6.761099,30.88632,0.427175
1323.984,-6.313385,34.63596,0.42913
1323.995,-5.843284,38.26178,0.4330401
1324.005,-5.328415,41.6046,0.4379277
1324.015,-4.757577,44.69982,0.4428152
1324.024,-4.119586,47.5474,0.4467253
1324.034,-3.526367,50.16507,0.4516129
1324.044,-3.000302,52.65892,0.453568
1324.054,-2.608556,55.04665,0.4545455
1324.064,-2.323135,57.31059,0.4565005
1324.074,-2.104878,59.37994,0.457478
1324.084,-1.892214,61.29014,0.4584555
1324.094,-1.696339,62.91733,0.4584555
1324.104,-1.506062,64.38535,0.4584555
1324.115,-1.2878,65.65881,0.457478
1324.125,-1.075136,66.70233,0.457478
1324.135,-0.8680696,67.55131,0.457478
1324.145,-0.7001737,68.2411,0.457478
1324.154,-0.5714577,68.80708,0.459433
1324.165,-0.5210871,69.28462,0.4623656
1324.174,-0.4707212,69.77986,0.4672532
1324.184,-0.4427417,69.88597,0.4692082
1324.194,-0.4427417,70.02748,0.4711632
1324.204,-0.4427417,70.06285,0.4731183
1324.214,-0.4427417,70.09822,0.4740958
1324.224,-0.4427417,70.09822,0.4760508
1324.234,-0.4427417,70.09822,0.4780059
1324.245,-0.4427417,70.09822,0.483871
1324.255,-0.4427417,70.09822,0.4897361
1324.265,-0.4091597,70.09822,0.4965787
1324.274,-0.4091597,70.09822,0.5024438
1324.284,-0.4091597,70.09822,0.5053763
1324.294,-0.4091597,70.04517,0.5083089
1324.304,-0.4091597,70.02748,0.5092864
1324.314,-0.3811802,69.9921,0.5102639
1324.325,-0.3811802,69.9921,0.5092864
1324.334,-0.3811802,69.9921,0.5092864
