time,pos_x,pos_y,pressure
1291.354,-0.8792605,-68.28421,0.3900293
1291.365,-0.8792605,-68.28421,0.3890518
1291.375,-0.8792605,-68.31958,0.3880743
1291.385,-0.8792605,-68.35496,0.3870968
1291.395,-0.8512762,-68.4257,0.3870968
1291.405,-0.8512762,-68.47876,0.3870968
1291.414,-0.8512762,-68.51413,0.3880743
1291.424,-0.817699,-68.54951,0.3890518
1291.434,-0.817699,-68.58488,0.3890518
1291.444,-0.817699,-68.58488,0.3900293
1291.454,-0.7897195,-68.58488,0.3939394
1291.464,-0.7897195,-68.58488,0.3949169
1291.474,-0.7897195,-68.58488,0.3978495
1291.484,-0.7897195,-68.58488,0.400782
1291.495,-0.7897195,-68.58488,0.4037146
1291.505,-0.7897195,-68.58488,0.4066471
1291.515,-0.7897195,-68.58488,0.4086021
1291.524,-0.7897195,-68.58488,0.4105572
1291.534,-0.7897195,-68.58488,0.4125122
1291.544,-0.7897195,-68.58488,0.4164223
1291.554,-0.7897195,-68.58488,0.4193548
1291.564,-0.7897195,-68.58488,0.4213099
1291.574,-0.7505444,-68.58488,0.4222874
1291.584,-0.6777873,-68.60257,0.4232649
1291.594,-0.5490713,-68.63794,0.4242424
1291.604,-0.3811802,-68.72638,0.4232649
1291.615,-0.2692528,-68.77943,0.4222874
1291.625,0.1560751,-69.02705,0.4213099
1291.635,0.57581,-69.29236,0.4213099
1291.644,1.062699,-69.57536,0.4222874
1291.654,1.599955,-69.87603,0.42522
1291.664,2.114824,-70.14133,0.4261975
1291.674,2.601713,-70.33588,0.427175
1291.684,3.0942,-70.47738,0.4281525
1291.694,3.351632,-70.47738,0.4281525
1291.704,4.207886,-70.35357,0.4261975
1291.714,4.532477,-70.19439,0.4242424
1291.724,5.618184,-69.3808,0.4164223
1291.734,6.446453,-68.53182,0.4086021
1291.745,7.35867,-67.43523,0.400782
1291.755,8.416392,-66.1264,0.3958944
1291.765,9.507696,-64.55227,0.3919844
1291.774,10.65496,-62.71283,0.3910069
1291.784,11.75746,-60.64346,0.3910069
1291.794,12.88234,-58.30878,0.3910069
1291.804,13.99603,-55.74418,0.3919844
1291.814,15.09852,-52.94965,0.3919844
1291.824,16.23459,-49.97825,0.3861192
1291.834,17.37067,-46.77692,0.3763441
1291.844,18.47316,-43.29259,0.3655914
1291.854,19.51969,-39.57835,0.3577712
1291.865,20.37594,-35.45729,0.3577712
1291.875,21.0699,-31.01787,0.3626589
1291.884,21.59596,-26.20704,0.3675464
1291.895,21.88698,-21.13089,0.3714565
1291.904,22.0045,-15.91325,0.3734115
1291.914,21.94854,-10.6956,0.3734115
1291.924,21.6967,-5.389535,0.372434
1291.934,21.27137,-0.01271232,0.3743891
1291.944,20.67255,5.470235,0.3802541
1291.954,19.89465,11.07699,0.3910069
1291.964,18.95446,16.64836,0.4017595
1291.974,17.88553,22.02519,0.4095797
1291.984,16.72148,27.15439,0.4125122
1291.995,15.49027,32.03598,0.4105572
1292.005,14.1975,36.77607,0.4066471
1292.015,12.87114,41.37467,0.4046921
1292.024,11.46084,45.83177,0.4027371
1292.034,9.966601,50.02357,0.4027371
1292.044,8.466763,53.96775,0.4027371
1292.054,6.972517,57.4167,0.4027371
1292.064,5.556622,60.49423,0.3998045
