time,pos_x,pos_y,pressure
1479.304,-1.623582,-71.50323,0.6334311
1479.314,-1.623582,-71.50323,0.6353861
1479.325,-1.623582,-71.50323,0.6353861
1479.334,-1.623582,-71.50323,0.6353861
1479.344,-1.623582,-71.50323,0.6353861
1479.354,-1.623582,-71.50323,0.6363636
1479.365,-1.623582,-71.50323,0.6353861
1479.375,-1.623582,-71.50323,0.6363636
1479.385,-1.623582,-71.50323,0.6363636
1479.394,-1.623582,-71.50323,0.6363636
1479.404,-1.623582,-71.50323,0.6363636
1479.414,-1.623582,-71.50323,0.6353861
1479.424,-1.623582,-71.50323,0.6334311
1479.434,-1.623582,-71.5386,0.6334311
1479.444,-1.623582,-71.5386,0.6344086
1479.454,-1.623582,-71.5386,0.6353861
1479.464,-1.657164,-71.5386,0.6363636
1479.474,-1.657164,-71.5386,0.6373411
1479.484,-1.657164,-71.5386,0.6373411
1479.495,-1.657164,-71.5386,0.6383187
1479.504,-1.657164,-71.5386,0.6373411
1479.515,-1.657164,-71.5386,0.6383187
1479.525,-1.657164,-71.5386,0.6392962
1479.534,-1.657164,-71.5386,0.6383187
1479.544,-1.657164,-71.5386,0.6383187
1479.554,-1.623582,-71.50323,0.6383187
1479.564,-1.623582,-71.50323,0.6373411
1479.574,-1.623582,-71.50323,0.6353861
1479.584,-1.623582,-71.46785,0.6344086
1479.594,-1.595603,-71.3971,0.6324536
1479.604,-1.595603,-71.27329,0.6304985
1479.615,-1.567618,-71.06105,0.629521
1479.625,-1.534041,-70.74268,0.627566
1479.634,-1.494866,-70.22977,0.627566
1479.645,-1.4445,-69.53998,0.6265885
1479.654,-1.416516,-68.67332,0.627566
1479.664,-1.416516,-67.57673,0.6256109
1479.674,-1.416516,-66.30328,0.6246334
1479.684,-1.517252,-64.7822,0.6207234
1479.694,-1.623582,-62.99582,0.6148583
1479.704,-1.774689,-60.94413,0.6080157
1479.714,-1.931389,-58.62715,0.6001955
1479.724,-2.043317,-56.08023,0.5913978
1479.734,-2.082492,-53.35645,0.5845552
1479.745,-2.043317,-50.50885,0.5806451
1479.755,-1.875421,-47.50208,0.5777126
1479.765,-1.466886,-42.72662,0.5767351
1479.774,-1.2878,-41.06404,0.5767351
1479.784,-0.6274214,-35.75797,0.5806451
1479.795,-0.3699846,-33.90084,0.5826002
1479.804,0.3855325,-27.8696,0.5913978
1479.814,0.8612263,-23.53631,0.597263
1479.824,1.07389,-21.27239,0.6031281
1479.834,1.56078,-14.17993,0.6060606
1479.844,1.79583,-9.351402,0.6070381
1479.854,1.885371,-6.910602,0.6080157
1479.865,2.21556,0.3056464,0.6080157
1479.875,2.422626,4.921943,0.6080157
1479.885,2.534554,7.16818,0.6089932
1479.894,2.881536,13.60622,0.6070381
1479.904,3.099793,17.69189,0.6060606
1479.914,3.329246,21.70681,0.6060606
1479.924,3.530719,25.54489,0.6070381
1479.934,3.69861,29.36526,0.6070381
1479.944,3.866506,32.99107,0.6070381
1479.954,4.028799,36.42234,0.6060606
1479.964,4.1855,39.64135,0.6060606
1479.974,4.314216,42.64813,0.6070381
1479.984,4.375777,45.58415,0.6089932
1479.995,4.375777,48.43175,0.6109482
1480.005,4.258252,51.2086,0.6138808
1480.014,4.084763,53.84394,0.6158358
1480.024,3.905681,56.23167,0.6187683
1480.034,3.737785,58.33642,0.6197459
1480.044,3.581085,60.1228,0.6197459
1480.054,3.469157,61.57313,0.6187683
1480.064,3.418792,62.77583,0.6187683
1480.074,3.418792,63.80168,0.6207234
1480.084,3.418792,64.66834,0.6236559
1480.094,3.390807,65.41119,0.6265885
1480.104,3.351632,66.04791,0.6304985
1480.115,3.351632,66.59621,0.6344086
1480.125,3.379616,67.02071,0.6402737
1480.135,3.407596,67.39212,0.6480938
1480.144,3.441178,67.67512,0.6559139
1480.154,3.441178,67.92274,0.6637341
1480.164,3.402003,68.13497,0.6686217
1480.174,3.329246,68.36491,0.6705768
1480.184,3.211721,68.57716,0.6695992
1480.194,3.060618,68.75402,0.6676442
1480.204,2.892727,68.9132,0.6666667
1480.214,2.724836,69.0547,0.6666667
1480.224,2.523363,69.19619,0.6686217
1480.234,2.277122,69.39075,0.6705768
1480.245,1.946932,69.62067,0.6735093
1480.255,1.577568,69.86829,0.6735093
1480.264,1.169029,70.13359,0.6725318
1480.275,0.794067,70.36353,0.6735093
1480.285,0.4974599,70.54039,0.6725318
1480.294,0.2959867,70.6642,0.6735093
1480.305,0.1840593,70.73495,0.6764418
1480.314,0.1280956,70.73495,0.6793744
1480.324,0.1280956,70.77032,0.6852395
1480.335,0.1280956,70.77032,0.6901271
1480.344,0.09451839,70.77032,0.6930596
1480.354,0.09451839,70.77032,0.6979472
1480.365,0.09451839,70.77032,0.7018573
1480.375,0.09451839,70.77032,0.7077224
1480.394,0.09451839,70.80569,0.7116324
1480.405,0.09451839,70.80569,0.7126099
1480.414,0.09451839,70.80569,0.714565
1480.424,0.09451839,70.80569,0.71652
1480.434,0.09451839,70.80569,0.718475
1480.444,0.09451839,70.80569,0.7174975
1480.454,0.1280956,70.75264,0.7174975
1480.464,0.1560751,70.6819,0.71652
1480.474,0.2288322,70.55809,0.7194526
1480.484,0.2568116,70.48734,0.7204301
1480.495,0.3351618,70.36353,0.7204301
1480.505,0.3855325,70.20435,0.7204301
1480.515,0.4470892,70.00978,0.7204301
1480.524,0.5142485,69.67374,0.7214077
1480.534,0.5422328,69.54993,0.7204301
1480.544,0.6037894,69.28462,0.7214077
1480.554,0.6765466,69.00164,0.7223852
1480.564,0.743701,68.73634,0.7243402
1480.574,0.8444377,68.32954,0.7262952
1480.584,0.8724171,68.20573,0.7272727
1480.594,0.9339786,67.85198,0.7243402
1480.604,1.001138,67.63974,0.7233627
1480.615,1.051504,67.44519,0.7223852
1480.625,1.051504,67.33907,0.7223852
1480.635,1.15224,67.02071,0.7233627
1480.644,1.191415,66.91458,0.7243402
1480.654,1.331327,66.54315,0.7282503
1480.664,1.370502,66.41934,0.7302053
1480.674,1.499218,65.99486,0.7331378
1480.684,1.527202,65.85336,0.7341154
1480.694,1.57197,65.42889,0.7370479
1480.704,1.599955,65.32276,0.7380254
1480.714,1.627934,64.95133,0.7380254
1480.724,1.627934,64.86289,0.7370479
1480.734,1.627934,64.59759,0.7370479
1480.745,1.599955,64.50916,0.7370479
1480.755,1.57197,64.36765,0.7370479
1480.765,1.538393,64.22616,0.7380254
1480.774,1.510409,64.06698,0.7390029
1480.784,1.48243,63.99624,0.7399805
1480.794,1.48243,63.97854,0.7390029
1480.804,1.48243,63.94317,0.7370479
1480.814,1.448852,63.9078,0.7360704
1480.824,1.448852,63.9078,0.7360704
1480.834,1.448852,63.9078,0.7380254
1480.844,1.448852,63.9078,0.7380254
1480.854,1.448852,63.9078,0.7390029
1480.865,1.448852,63.9078,0.7390029
1480.875,1.448852,63.9078,0.7390029
1480.885,1.420868,63.9078,0.740958
1480.895,1.420868,63.9078,0.7419355
1480.904,1.420868,63.9078,0.7419355
1480.914,1.420868,63.9078,0.7419355
1480.924,1.420868,63.80168,0.742913
1480.934,1.448852,63.41257,0.7419355
1480.944,1.448852,63.05882,0.7419355
1480.954,1.611145,61.29014,0.7360704
1480.964,1.79583,59.36226,0.7311828
1480.974,2.098035,56.79766,0.7223852
1480.984,2.472997,53.59632,0.7116324
1480.995,2.903918,49.68753,0.6979472
1481.005,3.379616,45.30116,0.684262
1481.014,3.849712,40.41958,0.6735093
1481.024,4.325411,35.23732,0.6656892
1481.034,4.784316,29.80743,0.657869
1481.044,5.192855,24.20067,0.6529814
1481.054,5.528643,18.45243,0.6500489
1481.064,5.819656,12.545,0.6480938
1481.074,6.026723,6.531448,0.6480938
1481.084,6.228196,0.4471542,0.6471163
1481.094,6.407278,-5.672524,0.6471163
1481.104,6.513612,-11.73913,0.6471163
1481.115,6.541592,-17.52276,0.6461388
1481.125,6.485628,-23.11183,0.6461388
1481.135,6.306541,-28.70089,0.6441838
1481.144,6.093877,-34.13078,0.6422287
1481.154,5.886811,-39.34841,0.6412512
1481.164,5.679745,-44.31844,0.6392962
1481.175,5.478272,-48.9524,0.6383187
1481.184,5.209644,-53.26801,0.6363636
1481.194,4.890651,-57.26526,0.6353861
1481.204,4.526879,-60.92645,0.6353861
1481.214,4.168711,-64.34003,0.6334311
1481.224,3.77696,-67.50598,0.6334311
1481.234,3.368421,-70.44201,0.6334311
1481.245,2.959886,-73.07736,0.6324536
1481.255,2.55694,-75.41203,0.6344086
1481.264,2.13721,-77.49909,0.6344086
