time,pos_x,pos_y,pressure
1370.974,0.4974599,-71.07874,0.5610948
1370.984,0.4974599,-71.07874,0.5610948
1370.995,0.4638826,-71.07874,0.5610948
1371.005,0.4638826,-71.04337,0.5610948
1371.015,0.4638826,-71.04337,0.5620723
1371.024,0.4358984,-71.02568,0.5620723
1371.034,0.4358984,-70.9903,0.5630499
1371.044,0.4358984,-70.9903,0.5630499
1371.054,0.4358984,-70.95493,0.5630499
1371.064,0.4358984,-70.95493,0.5640274
1371.075,0.4358984,-70.91956,0.5640274
1371.084,0.4079141,-70.8665,0.5630499
1371.094,0.3743368,-70.83112,0.5640274
1371.104,0.3743368,-70.79575,0.5650049
1371.115,0.3463574,-70.725,0.5650049
1371.125,0.3463574,-70.67194,0.5659824
1371.135,0.3463574,-70.60119,0.5669599
1371.145,0.3183731,-70.54813,0.5669599
1371.154,0.2847959,-70.47738,0.5669599
1371.164,0.2568116,-70.44201,0.5669599
1371.174,0.1952501,-70.37126,0.5669599
1371.184,0.1560751,-70.30051,0.5669599
1371.194,0.1280956,-70.21207,0.5679374
1371.204,0.0497455,-70.12365,0.5669599
1371.214,-0.011816,-70.01752,0.5669599
1371.224,-0.1013569,-69.87603,0.5659824
1371.234,-0.2412686,-69.66379,0.5659824
1371.245,-0.4931076,-69.32774,0.5659824
1371.255,-0.856874,-68.85019,0.5659824
1371.265,-1.388536,-68.12502,0.5679374
1371.275,-2.071296,-67.11687,0.5679374
1371.284,-2.977916,-65.77267,0.5679374
1371.294,-4.550511,-63.11963,0.5630499
1371.304,-5.087767,-62.05841,0.5620723
1371.314,-6.582012,-58.37953,0.5542522
1371.324,-7.029727,-56.98227,0.5522972
1371.334,-8.221763,-52.33061,0.5493646
1371.344,-8.876543,-48.88166,0.5493646
1371.354,-9.397015,-45.09666,0.5513197
1371.365,-9.771972,-40.97561,0.5542522
1371.375,-9.911883,-38.76474,0.5562072
1371.385,-10.09097,-31.74304,0.5650049
1371.395,-10.09097,-26.71996,0.5698925
1371.404,-10.00142,-21.34313,0.57478
1371.414,-9.911883,-15.75407,0.5806451
1371.424,-9.811147,-10.11194,0.5855327
1371.434,-9.716008,-4.452131,0.5923753
1371.444,-9.626467,-1.692972,0.5943304
1371.454,-9.167557,6.425324,0.5913978
1371.464,-8.747827,11.46609,0.5835777
1371.474,-8.193783,16.24157,0.5738025
1371.484,-7.622946,20.76941,0.5689149
1371.495,-7.326338,23.01565,0.57087
1371.505,-6.559626,29.82511,0.5806451
1371.515,-6.201457,34.37066,0.5884653
1371.525,-6.044757,36.59921,0.5913978
1371.534,-5.664202,42.86038,0.5962855
1371.545,-5.546677,44.80593,0.597263
1371.554,-5.266853,48.32563,0.5982405
1371.564,-4.707211,52.99498,0.599218
1371.574,-4.270693,55.75414,0.6001955
1371.584,-3.80619,58.30105,0.601173
1371.594,-3.397651,60.67109,0.6060606
1371.604,-3.067461,62.84659,0.6129032
1371.615,-2.8492,64.80984,0.6197459
1371.625,-2.670113,66.38397,0.6246334
1371.634,-2.479836,67.49825,0.6256109
1371.644,-2.289558,68.22341,0.6256109
1371.654,-2.104878,68.6479,0.6265885
1371.664,-1.925792,68.93089,0.627566
1371.674,-1.774689,69.09007,0.629521
1371.684,-1.657164,69.19619,0.631476
1371.694,-1.567618,69.23156,0.6324536
1371.704,-1.494866,69.26694,0.6334311
1371.714,-1.4445,69.26694,0.6353861
1371.724,-1.405325,69.26694,0.6373411
1371.734,-1.377341,69.26694,0.6422287
1371.745,-1.377341,69.23156,0.6461388
1371.755,-1.343763,69.23156,0.6480938
1371.765,-1.343763,69.23156,0.6510264
1371.774,-1.343763,69.23156,0.6529814
1371.784,-1.343763,69.23156,0.6539589
1371.794,-1.343763,69.23156,0.6539589
1371.804,-1.343763,69.23156,0.6539589
1371.814,-1.343763,69.23156,0.6559139
1371.824,-1.343763,69.23156,0.657869
1371.834,-1.343763,69.23156,0.6598241
1371.844,-1.343763,69.23156,0.6637341
1371.854,-1.343763,69.23156,0.6666667
1371.865,-1.343763,69.23156,0.6686217
1371.875,-1.343763,69.23156,0.6705768
1371.884,-1.343763,69.23156,0.6715543
1371.894,-1.343763,69.23156,0.6735093
1371.904,-1.343763,69.23156,0.6774194
1371.914,-1.343763,69.23156,0.6813294
1371.924,-1.343763,69.23156,0.6832845
1371.934,-1.343763,69.26694,0.6852395
1371.944,-1.343763,69.26694,0.6891496
1371.954,-1.315779,69.30231,0.6920821
1371.964,-1.2878,69.35537,0.6930596
1371.974,-1.2878,69.37306,0.6940371
1371.984,-1.254223,69.42612,0.6950147
1371.995,-1.254223,69.46149,0.6979472
1372.005,-1.226238,69.49687,0.6999022
1372.014,-1.198254,69.53224,0.6989247
1372.024,-1.164677,69.53224,0.6979472
1372.034,-1.136697,69.54993,0.6969697
1372.044,-1.097522,69.54993,0.6989247
1372.054,-1.097522,69.5853,0.6999022
1372.064,-1.069538,69.5853,0.7018573
1372.074,-1.069538,69.5853,0.7008798
1372.084,-1.069538,69.5853,0.7008798
