time,pos_x,pos_y,pressure
1519.16,0.6541601,-69.45155,0.8758553
1519.17,0.6541601,-69.45155,0.8768328
1519.18,0.6541601,-69.45155,0.8787879
1519.19,0.6541601,-69.45155,0.8787879
1519.2,0.6541601,-69.45155,0.8797654
1519.21,0.6541601,-69.45155,0.8787879
1519.22,0.6541601,-69.45155,0.8778104
1519.23,0.6541601,-69.45155,0.8778104
1519.24,0.6541601,-69.45155,0.8787879
1519.25,0.6541601,-69.45155,0.8778104
1519.26,0.6541601,-69.45155,0.8787879
1519.27,0.6541601,-69.45155,0.8807429
1519.28,0.6541601,-69.45155,0.8826979
1519.29,0.6541601,-69.45155,0.8836755
1519.3,0.6541601,-69.45155,0.8826979
1519.31,0.6541601,-69.45155,0.8817204
1519.32,0.6541601,-69.45155,0.8807429
1519.33,0.6541601,-69.45155,0.8817204
1519.34,0.6821396,-69.45155,0.8826979
1519.35,0.6821396,-69.45155,0.8836755
1519.36,0.6821396,-69.45155,0.884653
1519.37,0.6821396,-69.45155,0.886608
1519.39,0.6821396,-69.45155,0.8836755
1519.4,0.6821396,-69.45155,0.8817204
1519.41,0.6821396,-69.45155,0.8817204
1519.42,0.7157216,-69.41617,0.8836755
1519.43,0.8220512,-69.3808,0.8836755
1519.44,0.9339786,-69.29236,0.8817204
1519.45,1.079488,-69.13318,0.8817204
1519.46,1.320131,-68.88556,0.8817204
1519.47,1.650321,-68.49644,0.8817204
1519.48,2.086844,-67.94816,0.8826979
1519.49,2.652079,-67.18761,0.8817204
1519.5,3.368421,-66.21484,0.8807429
1519.51,4.1855,-65.06519,0.8817204
1519.52,5.108908,-63.79173,0.8817204
1519.53,6.12746,-62.35909,0.8807429
1519.54,7.257934,-60.76727,0.8797654
1519.55,7.84556,-59.88292,0.8787879
1519.56,9.669994,-56.98227,0.8797654
1519.57,10.92359,-54.84215,0.8797654
1519.58,12.15481,-52.56054,0.8817204
1519.59,13.4196,-50.10206,0.8817204
1519.6,14.70118,-47.44902,0.8826979
1519.61,15.96597,-44.54836,0.8836755
1519.62,17.20837,-41.48853,0.8836755
1519.63,18.44518,-38.25182,0.8856305
1519.64,19.68759,-34.80288,0.886608
1519.65,20.87962,-31.28318,0.888563
1519.66,22.0157,-27.4628,0.8905181
1519.67,23.07901,-23.66012,0.8924731
1519.68,24.09757,-19.71593,0.8944281
1519.69,25.08253,-15.82482,0.8944281
1519.7,25.93878,-11.86294,0.8944281
1519.71,26.56559,-7.989514,0.8954057
1519.72,26.97412,-4.080703,0.8963832
1519.73,27.18119,-0.2603307,0.8963832
1519.74,27.22037,3.489301,0.8954057
1519.75,27.09165,7.150495,0.8944281
1519.76,26.78384,10.79399,0.8954057
1519.77,26.35292,14.45518,0.8973607
1519.78,25.72613,18.06332,0.8993157
1519.79,24.93143,21.77757,0.9002932
1519.8,24.08637,25.38571,0.9022483
1519.81,23.17975,28.94077,0.9032258
1519.82,22.25634,32.26591,0.9051808
1519.83,21.17063,35.41418,0.9081134
1519.84,19.9786,38.36789,0.911046
1519.85,18.65225,41.03862,0.9100685
1519.86,17.23075,43.51479,0.911046
1519.87,15.80927,45.76103,0.9120235
1519.88,15.08173,46.83993,0.9120235
1519.89,12.9327,49.81134,0.9159335
1519.9,11.58956,51.52697,0.9178886
1519.91,10.2744,53.1011,0.9188661
1519.92,9.020812,54.51604,0.9198436
1519.93,7.84556,55.86026,0.9217986
1519.94,6.720678,57.13371,0.9227762
1519.95,5.679745,58.2303,0.9237537
1519.96,4.750739,59.18539,0.9257087
1519.97,3.85531,59.98131,0.9266862
1519.98,3.060618,60.65341,0.9296188
1519.99,2.366663,61.25477,0.9315738
1520,1.767846,61.82074,0.9345064
1520.01,1.252977,62.35135,0.9354839
1520.02,0.8108604,62.8289,0.9393939
