time,pos_x,pos_y,pressure
1541.61,1.79583,-68.65563,0.657869
1541.62,1.935737,-68.58488,0.6588466
1541.63,2.008494,-68.54951,0.657869
1541.64,2.075649,-68.54951,0.6588466
1541.65,2.109226,-68.51413,0.6588466
1541.66,2.153999,-68.49644,0.6588466
1541.67,2.204369,-68.46107,0.6598241
1541.68,2.237947,-68.4257,0.6608016
1541.69,2.237947,-68.4257,0.6617791
1541.7,2.265926,-68.40801,0.6617791
1541.71,2.29391,-68.40801,0.6617791
1541.72,2.327487,-68.37264,0.6608016
1541.73,2.355472,-68.33727,0.6598241
1541.74,2.394647,-68.33727,0.6608016
1541.75,2.456208,-68.28421,0.6617791
1541.76,2.534554,-68.26653,0.6608016
1541.77,2.624099,-68.17809,0.6608016
1541.78,2.70245,-68.10734,0.6608016
1541.79,2.803186,-68.01891,0.6608016
1541.8,2.920711,-67.91278,0.6608016
1541.81,3.071814,-67.78897,0.6617791
1541.82,3.27888,-67.64748,0.6627566
1541.83,3.519528,-67.4883,0.6637341
1541.84,3.788156,-67.29374,0.6637341
1541.85,4.084763,-67.02843,0.6627566
1541.86,4.437338,-66.69238,0.6627566
1541.87,4.873862,-66.2679,0.6647117
1541.88,5.371942,-65.73729,0.6666667
1541.89,5.976357,-65.10056,0.6676442
1541.9,6.692694,-64.35771,0.6676442
1541.91,7.588123,-63.43799,0.6666667
1541.92,8.623463,-62.32372,0.6676442
1541.93,9.787519,-60.96182,0.6686217
1541.94,11.11946,-59.2285,0.6705768
1541.95,12.65289,-57.2122,0.6754643
1541.96,14.42695,-54.85983,0.6813294
1541.97,16.38569,-52.24218,0.6871945
1541.98,18.43398,-49.44764,0.6930596
1541.99,20.47668,-46.45855,0.6959922
1542,22.4746,-43.23953,0.6959922
1542.01,24.42215,-39.94976,0.6969697
1542.02,26.24659,-36.43007,0.6969697
1542.03,27.9479,-32.875,0.6979472
1542.04,29.39178,-29.14306,0.7018573
1542.05,31.18822,-23.50094,0.7096774
1542.06,31.68631,-21.57306,0.7126099
1542.07,32.59293,-17.75269,0.7174975
1542.08,33.34845,-13.98537,0.7214077
1542.09,34.15434,-8.254818,0.7302053
1542.1,34.5125,-4.399062,0.7360704
1542.11,34.61324,-2.453512,0.7390029
1542.12,34.73076,3.312423,0.744868
1542.13,34.6748,5.240302,0.7468231
1542.14,34.24387,10.98855,0.7487781
1542.15,33.7346,14.86198,0.7487781
1542.16,33.09101,18.6293,0.7478006
1542.17,32.31311,22.37893,0.7497556
1542.18,31.40089,26.02242,0.7497556
1542.19,30.38234,29.61288,0.7497556
1542.2,29.24068,33.02645,0.7507331
1542.21,27.9591,36.29853,0.7507331
1542.22,26.47604,39.41142,0.7517107
1542.23,24.90345,42.32977,0.7526882
1542.24,23.29727,45.10661,0.7517107
1542.25,21.62955,47.70659,0.7526882
1542.26,19.99539,50.09433,0.7546432
1542.27,18.30527,52.26981,0.7575758
1542.28,16.61515,54.19769,0.7595308
1542.29,15.00898,55.96637,0.7614858
1542.3,13.43079,57.59357,0.7634408
1542.31,11.96452,58.97315,0.7644184
