time,pos_x,pos_y,pressure
1384.85,-1.276604,-70.95493,0.6285435
1384.86,-1.248625,-70.95493,0.6304985
1384.87,-1.215047,-70.95493,0.6324536
1384.88,-1.187063,-70.95493,0.6353861
1384.89,-1.187063,-70.95493,0.6363636
1384.9,-1.159084,-70.91956,0.6422287
1384.91,-1.125502,-70.88419,0.6480938
1384.92,-1.125502,-70.88419,0.6529814
1384.93,-1.097522,-70.88419,0.657869
1384.94,-1.069538,-70.8665,0.6627566
1384.95,-1.069538,-70.8665,0.6656892
1384.96,-0.9967856,-70.83112,0.6744868
1384.97,-0.9576106,-70.83112,0.6793744
1384.98,-0.9296263,-70.79575,0.6823069
1384.99,-0.8904513,-70.76038,0.686217
1385,-0.8512762,-70.74268,0.6920821
1385.01,-0.7897195,-70.70731,0.6989247
1385.02,-0.728158,-70.67194,0.7047898
1385.03,-0.6609987,-70.63657,0.7096774
1385.04,-0.5882463,-70.5835,0.7135875
1385.05,-0.5490713,-70.54813,0.7155425
1385.06,-0.4315461,-70.45969,0.7204301
1385.07,-0.353196,-70.38895,0.7243402
1385.08,-0.2804436,-70.35357,0.7262952
1385.09,-0.2132843,-70.28282,0.7282503
1385.1,-0.1797071,-70.26514,0.7321603
1385.11,-0.140532,-70.22977,0.7341154
1385.12,-0.1125526,-70.22977,0.7360704
1385.13,-0.1125526,-70.19439,0.7419355
1385.14,-0.1125526,-70.19439,0.7468231
1385.15,-0.1125526,-70.19439,0.7526882
1385.16,-0.140532,-70.19439,0.7585533
1385.17,-0.1741093,-70.19439,0.7653959
1385.18,-0.2692528,-70.15902,0.7702835
1385.19,-0.4315461,-70.12365,0.7761486
1385.2,-0.6386123,-70.03522,0.7790811
1385.21,-0.9072447,-69.94678,0.7820137
1385.22,-1.248625,-69.84066,0.7859238
1385.23,-1.634778,-69.69916,0.7869013
1385.24,-2.110471,-69.53998,0.7898338
1385.25,-2.681309,-69.32774,0.7917889
1385.26,-3.34728,-69.11549,0.7927664
1385.27,-4.113993,-68.88556,0.7947214
1385.28,-4.908685,-68.60257,0.7956989
1385.29,-5.692181,-68.28421,0.7966765
1385.3,-6.402925,-67.8951,0.797654
1385.31,-7.029727,-67.45292,0.799609
1385.32,-7.594966,-66.93999,0.8005865
1385.33,-8.081856,-66.40939,0.8005865
1385.34,-8.507183,-65.87878,0.801564
1385.35,-8.848563,-65.38355,0.8025416
1385.36,-9.094805,-64.88832,0.8044966
1385.37,-9.167557,-64.35771,0.8064516
1385.38,-9.05563,-63.73867,0.8084067
1385.39,-8.680673,-63.01351,0.8103617
1385.4,-8.031485,-62.11147,0.8123167
1385.41,-7.119267,-60.97951,0.8142717
1385.42,-5.832093,-59.59993,0.8162268
1385.43,-4.298672,-57.93736,0.8181818
1385.44,-2.541397,-56.02717,0.8201368
1385.45,-0.6218236,-53.86937,0.8211144
1385.46,1.331327,-51.5347,0.8220919
1385.47,3.329246,-48.98778,0.8240469
1385.48,6.233789,-44.88441,0.8220919
1385.49,7.168393,-43.45178,0.8230694
1385.5,8.864106,-40.49807,0.8230694
1385.51,11.08029,-35.75797,0.8260019
1385.52,11.70709,-34.14846,0.827957
1385.53,13.2517,-29.07232,0.831867
1385.54,13.96805,-25.60568,0.8347996
1385.55,14.43255,-22.03292,0.8347996
1385.56,14.68438,-18.30098,0.8357771
1385.57,14.73475,-14.55135,0.8367546
1385.58,14.60603,-10.58949,0.8387097
1385.59,14.45493,-8.626245,0.8396872
1385.6,13.77777,-2.665747,0.8396872
1385.61,13.45877,-0.6848135,0.8396872
1385.62,12.27792,5.275671,0.8377321
1385.63,11.38249,9.308292,0.8387097
1385.64,10.4423,13.39397,0.8396872
1385.65,9.507696,17.51503,0.8396872
1385.66,8.533917,21.70681,0.8396872
1385.67,7.571334,25.84556,0.8387097
1385.68,6.675905,29.9666,0.8396872
1385.69,5.87562,33.98154,0.8387097
1385.7,5.159278,37.92572,0.8396872
1385.71,4.504498,41.67535,0.8406647
1385.72,3.877697,45.31885,0.8416422
1385.73,3.581085,47.05218,0.8426197
1385.74,3.049427,50.30656,0.8426197
1385.75,2.584924,53.33102,0.8435972
1385.76,2.187576,56.03712,0.8445748
1385.77,2.008494,57.2752,0.8445748
1385.78,1.549584,60.54728,0.8455523
