time,pos_x,pos_y,pressure
1563.17,0.2288322,-68.51413,0.7458456
1563.18,0.2680073,-68.51413,0.7487781
1563.19,0.2680073,-68.51413,0.7497556
1563.2,0.2959867,-68.51413,0.7517107
1563.21,0.2959867,-68.51413,0.7546432
1563.22,0.2959867,-68.51413,0.7575758
1563.23,0.2959867,-68.51413,0.7614858
1563.24,0.2959867,-68.51413,0.7653959
1563.25,0.2959867,-68.51413,0.7693059
1563.26,0.2959867,-68.51413,0.7741935
1563.27,0.2959867,-68.51413,0.7781036
1563.28,0.2959867,-68.51413,0.7800586
1563.29,0.2959867,-68.51413,0.7820137
1563.3,0.2959867,-68.51413,0.7829912
1563.31,0.2959867,-68.51413,0.7859238
1563.32,0.2959867,-68.51413,0.7888563
1563.33,0.2959867,-68.51413,0.7927664
1563.34,0.2959867,-68.51413,0.7947214
1563.35,0.2959867,-68.51413,0.799609
1563.36,0.2959867,-68.51413,0.801564
1563.37,0.2959867,-68.47876,0.8044966
1563.38,0.2680073,-68.47876,0.8074291
1563.39,0.2680073,-68.47876,0.8074291
1563.4,0.2680073,-68.47876,0.8093842
1563.41,0.2344252,-68.47876,0.8093842
1563.42,0.2064458,-68.47876,0.8123167
1563.43,0.2064458,-68.47876,0.8132942
1563.44,0.2064458,-68.47876,0.8172043
1563.45,0.1672707,-68.47876,0.8191593
1563.46,0.1392865,-68.47876,0.8211144
1563.47,0.07772975,-68.47876,0.8230694
1563.48,0.0497455,-68.44339,0.8250244
1563.49,-0.04539325,-68.40801,0.8260019
1563.5,-0.1349342,-68.31958,0.8269795
1563.52,-0.4931076,-68.01891,0.829912
1563.53,-0.7617353,-67.73592,0.8308895
1563.54,-1.069538,-67.32911,0.8308895
1563.55,-1.388536,-66.78082,0.8328446
1563.56,-1.763494,-66.10872,0.8338221
1563.57,-2.172033,-65.31281,0.8328446
1563.58,-2.642134,-64.42846,0.831867
1563.59,-3.168198,-63.42031,0.831867
1563.6,-3.464805,-62.87201,0.8328446
1563.61,-4.141972,-61.65162,0.8338221
1563.62,-5.266853,-59.47612,0.8367546
1563.63,-6.02237,-57.83124,0.8367546
1563.64,-6.749903,-56.02717,0.8416422
1563.65,-7.455054,-54.06392,0.8455523
1563.66,-8.132221,-51.87075,0.8514174
1563.67,-8.787002,-49.41227,0.8553275
1563.68,-9.374628,-46.72385,0.8592376
1563.69,-9.895095,-43.73477,0.8592376
1563.7,-10.28125,-40.49807,0.8602151
1563.71,-10.54988,-36.94299,0.8592376
1563.72,-10.72896,-33.19336,0.8592376
1563.73,-10.8185,-29.19612,0.8611926
1563.74,-10.8185,-25.0397,0.8602151
1563.75,-10.8185,-20.67103,0.8611926
1563.76,-10.71777,-16.21393,0.8602151
1563.77,-10.57785,-11.63301,0.8611926
1563.78,-10.40996,-7.034411,0.8621701
1563.79,-10.18051,-2.382758,0.8631476
1563.8,-9.883899,2.321964,0.8660802
1563.81,-9.503344,7.079741,0.8699902
1563.82,-9.05563,11.83752,0.8739003
1563.83,-8.56874,16.64836,0.8778104
1563.84,-8.031485,21.38846,0.8797654
1563.85,-7.477441,26.02242,0.8807429
1563.86,-6.895413,30.55028,0.8826979
1563.87,-6.302194,34.88358,0.8826979
1563.88,-5.714568,39.00462,0.884653
1563.89,-5.098962,42.87806,0.886608
1563.9,-4.119586,48.2372,0.8895406
1563.91,-3.80619,49.88208,0.8895406
1563.92,-3.184987,53.01266,0.8895406
1563.93,-2.608556,55.87794,0.8895406
1563.94,-1.853039,59.66295,0.8905181
