time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1222.84,1.1587,-70.5152,0,0,0,270
1222.85,1.1299,-70.5305,0,0,0,270
1222.86,1.1299,-70.5305,0,0,0,270
1222.87,1.1251,-70.5305,0,0,0,270
1222.88,1.1019,-70.5305,0,0,0,270
1222.89,1.1019,-70.5305,0,0,0,270
1222.9,1.1019,-70.5305,0,0,0,270
1222.91,1.0875,-70.5486,0,0,0,270
1222.92,1.0739,-70.5658,0,0,0,270
1222.93,1.0739,-70.5658,0,0,0,270
1222.94,1.0739,-70.5874,0,0,0,270
1222.95,1.0595,-70.6012,0,0,0,270
1222.96,1.0403,-70.6012,0,0,0,270
1222.97,1.0403,-70.6012,0,0,0,270
1222.98,1.0252,-70.6012,0,0,0,270
1222.99,1.0123,-70.6012,0,0,0,270
1223,1.0123,-70.6012,0,0,0,270
1223.01,1.0123,-70.6012,0,0,0,270
1223.02,1.0123,-70.6012,0,0,0,270
1223.03,1.0123,-70.6012,0,0,0,270
1223.04,1.0123,-70.6012,0,0,0,270
1223.05,1.0123,-70.6012,0,0,0,270
1223.06,1.0123,-70.63,0,0,0,270
1223.07,0.988,-70.6366,0,0,0,270
1223.08,0.9541,-70.6366,0,0,0,270
1223.09,0.8827,-70.6366,0,0,0,270
1223.1,0.7856,-70.6366,0,0,0,270
1223.11,0.6757,-70.6527,0,0,0,270
1223.12,0.5194,-70.6543,0,0,0,270
1223.13,0.3601,-70.6868,0,0,0,270
1223.14,0.151,-70.6896,0,0,0,270
1223.15,-0.0902,-70.725,0,0,0,270
1223.16,-0.0902,-70.725,0,0,0,270
1223.17,-0.689,-70.6719,0,0,0,270
1223.18,-0.689,-70.6719,0,0,0,270
1223.19,-1.4053,-70.4951,0,0,0,270
1223.2,-1.4053,-70.4951,0,0,0,270
1223.21,-1.5561,-70.4366,0,0,0,270
1223.22,-2.0916,-70.2269,0,0,0,270
1223.23,-2.6003,-70.0071,0,0,0,270
1223.24,-2.9887,-69.8232,0,0,0,270
1223.25,-4.0934,-69.3012,0,0,0,270
1223.26,-5.1667,-68.7727,0,0,0,270
1223.27,-5.9408,-68.3734,0,0,0,270
1223.28,-7.0535,-67.6841,0,0,0,270
1223.29,-7.9166,-67.0612,0,0,0,270
1223.3,-9.0927,-66.1625,0,0,0,270
1223.31,-10.4847,-64.9834,0,0,0,270
1223.32,-11.6973,-63.8753,0,0,0,270
1223.33,-13.1825,-62.4496,0,0,0,270
1223.34,-14.3297,-61.1903,0,0,0,270
1223.35,-15.6258,-59.5474,0,0,0,270
1223.36,-16.9683,-57.7405,0,0,0,270
1223.37,-18.0331,-56.2096,0,0,0,270
1223.38,-19.7841,-53.651,0,0,0,270
1223.39,-21.3591,-51.217,0,0,0,270
1223.4,-22.4169,-49.4123,0,0,0,270
1223.41,-23.7466,-46.8545,0,0,0,270
1223.42,-25.1149,-43.7683,0,0,0,270
1223.43,-25.9892,-41.5385,0,0,0,270
1223.44,-27.2817,-37.8963,0,0,0,270
1223.45,-28.109,-35.2636,0,0,0,270
1223.46,-29.1934,-31.5663,0,0,0,270
1223.47,-30.1265,-28.1058,0,0,0,270
1223.48,-31.0941,-23.9739,0,0,0,270
1223.49,-31.6428,-21.184,0,0,0,270
1223.5,-31.6428,-21.184,0,0,0,270
1223.51,-32.5382,-12.0398,0,0,0,270
1223.52,-32.5382,-12.0398,0,0,0,270
1223.53,-32.5552,-11.3107,0,0,0,270
1223.54,-32.6278,-7.4455,0,0,0,270
1223.55,-32.602,-3.3451,0,0,0,270
1223.56,-32.4439,0.8404,0,0,0,270
1223.57,-32.1649,4.7308,0,0,0,270
1223.58,-31.6242,9.5841,0,0,0,270
1223.59,-30.6888,14.8995,0,0,0,270
1223.6,-29.5346,20.2255,0,0,0,270
1223.61,-28.4322,24.5848,0,0,0,270
1223.62,-27.3192,28.6087,0,0,0,270
1223.63,-26.0779,32.7915,0,0,0,270
1223.64,-24.8094,36.8003,0,0,0,270
1223.65,-23.7636,39.8948,0,0,0,270
1223.66,-22.2917,43.8351,0,0,0,270
1223.67,-21.1515,46.6258,0,0,0,270
1223.68,-19.458,50.4242,0,0,0,270
1223.69,-17.4878,54.5239,0,0,0,270
1223.7,-16.3769,56.6945,0,0,0,270
1223.71,-15.4452,58.4399,0,0,0,270
1223.72,-13.7092,61.3497,0,0,0,270
1223.73,-12.5041,63.1409,0,0,0,270
1223.74,-10.6805,65.7054,0,0,0,270
1223.75,-10.1301,66.4017,0,0,0,270
1223.76,-10.1301,66.4017,0,0,0,270
1223.77,-8.3113,68.4357,0,0,0,270
1223.78,-8.3113,68.4357,0,0,0,270
1223.79,-8.2798,68.4643,0,0,0,270
1223.8,-7.4814,69.1903,0,0,0,270
1223.81,-6.7387,69.8612,0,0,0,270
1223.82,-6.2319,70.3025,0,0,0,270
