time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1321.13,0.268,-69.6107,1.4019,0,0,270
1321.14,0.268,-69.6107,1.4019,0,0,270
1321.15,0.268,-69.6107,1.4019,0,0,270
1321.16,0.268,-69.6107,1.4019,0,0,270
1321.17,0.268,-69.6107,1.4019,0,0,270
1321.18,0.268,-69.6107,1.4019,0,0,270
1321.19,0.268,-69.6107,1.4019,0,0,270
1321.2,0.268,-69.6107,1.4019,0,0,270
1321.21,0.268,-69.6107,1.4019,0,0,270
1321.22,0.268,-69.6107,1.4019,0,0,270
1321.23,0.268,-69.6107,1.4019,0,0,270
1321.24,0.268,-69.6107,1.4019,0,0,270
1321.25,0.268,-69.6461,1.4019,0,0,270
1321.26,0.268,-69.6461,1.4019,0,0,270
1321.27,0.268,-69.6461,1.4019,0,0,270
1321.28,0.268,-69.6815,1.4019,0,0,270
1321.29,0.268,-69.6815,1.4019,0,0,270
1321.3,0.268,-69.6815,1.4019,0,0,270
1321.31,0.268,-69.6815,1.4019,0,0,270
1321.32,0.2344,-69.6815,1.4019,0,0,270
1321.33,0.2344,-69.6992,1.4019,0,0,270
1321.34,0.2344,-69.6992,1.4019,0,0,270
1321.35,0.2344,-69.6992,1.4019,0,0,270
1321.36,0.2064,-69.7876,1.4019,0,0,270
1321.37,0.1561,-69.7876,1.4019,0,0,270
1321.38,0.0665,-69.876,1.4019,0,0,270
1321.39,-0.2021,-69.9645,1.4019,0,0,270
1321.4,-0.3532,-69.9999,1.4019,0,0,270
1321.41,-1.0695,-70.0529,1.4019,0,0,270
1321.42,-1.7523,-70.0529,1.4019,0,0,270
1321.43,-2.6701,-70.0175,1.4019,0,0,270
1321.44,-3.8454,-69.8584,1.4019,0,0,270
1321.45,-5.1885,-69.5754,1.4019,0,0,270
1321.46,-6.6995,-69.1686,1.4019,0,0,270
1321.47,-8.3393,-68.6203,1.4019,0,0,270
1321.48,-10.1302,-67.9482,1.4019,0,0,270
1321.49,-12.1505,-67.0815,1.4019,0,0,270
1321.5,-14.2491,-65.9849,1.4019,0,0,270
1321.51,-17.5342,-63.8802,1.4019,0,0,270
1321.52,-19.7448,-62.1292,1.4019,0,0,270
1321.53,-20.8081,-61.1033,1.4019,0,0,270
1321.54,-22.89,-58.7333,1.4019,0,0,270
1321.55,-24.9047,-55.9564,1.4019,0,0,270
1321.56,-27.5518,-51.1279,1.4019,0,0,270
1321.57,-29.2083,-47.5552,1.4019,0,0,270
1321.58,-30.5907,-43.6463,1.4019,0,0,270
1321.59,-31.7547,-39.543,1.4019,0,0,270
1321.6,-32.6166,-35.1743,1.4019,0,0,270
1321.61,-33.137,-30.4873,1.4019,0,0,270
1321.62,-33.2825,-25.4819,1.4019,0,0,270
1321.63,-33.0363,-20.1227,1.4019,0,0,270
1321.64,-33.0363,-20.1227,1.4019,0,0,270
1321.65,-31.9114,-11.5269,1.4019,0,0,270
1321.66,-30.669,-5.5133,1.4019,0,0,270
1321.67,-29.158,0.5002,1.4019,0,0,270
1321.68,-27.3056,6.4784,1.4019,0,0,270
1321.69,-25.3244,12.4212,1.4019,0,0,270
1321.7,-23.0971,18.2402,1.4019,0,0,270
1321.71,-20.7186,23.8646,1.4019,0,0,270
1321.72,-19.4762,26.5884,1.4019,0,0,270
1321.73,-15.5923,34.3883,1.4019,0,0,270
1321.74,-11.7643,41.4277,1.4019,0,0,270
1321.75,-10.5275,43.5679,1.4019,0,0,270
1321.76,-7.0185,49.4046,1.4019,0,0,270
1321.77,-5.9048,51.1379,1.4019,0,0,270
1321.78,-2.9387,55.6834,1.4019,0,0,270
1321.79,-1.2654,58.0888,1.4019,0,0,270
1321.8,0.0889,60.0167,1.4019,0,0,270
1321.81,1.1634,61.5201,1.4019,0,0,270
1321.82,1.9469,62.652,1.4019,0,0,270
1321.83,2.417,63.4479,1.4019,0,0,270
1321.84,2.6633,63.9432,1.4019,0,0,270
1321.85,2.7248,64.2085,1.4019,0,0,270
1321.86,2.7248,64.35,1.4019,0,0,270
1321.87,2.5849,64.4207,1.4019,0,0,270
1321.88,2.4954,64.4561,1.4019,0,0,270
1321.89,2.1764,64.4561,1.4019,0,0,270
1321.9,1.9078,64.4207,1.4019,0,0,270
1321.91,1.779,64.4207,1.4019,0,0,270
1321.92,1.3705,64.3854,1.4019,0,0,270
1321.93,1.1131,64.3854,1.4019,0,0,270
1321.94,0.8556,64.4915,1.4019,0,0,270
1321.95,0.8556,64.4915,1.4019,0,0,270
1321.96,0.4135,64.8983,1.4019,0,0,270
1321.97,0.4135,64.8983,1.4019,0,0,270
1321.98,0.1952,65.7296,1.4019,0,0,270
1321.99,0.1952,65.7296,1.4019,0,0,270
1322,0.1561,66.2955,1.4019,0,0,270
1322.01,0.1169,67.1799,1.4019,0,0,270
1322.02,0.1169,67.4629,1.4019,0,0,270
1322.03,0.0889,67.9935,1.4019,0,0,270
1322.04,0.0498,68.4711,1.4019,0,0,270
1322.05,-0.0342,68.9132,1.4019,0,0,270
1322.06,-0.1741,69.5323,1.4019,0,0,270
1322.07,-0.2301,69.7091,1.4019,0,0,270
1322.08,-0.3812,70.169,1.4019,0,0,270
1322.09,-0.4819,70.4166,1.4019,0,0,270
1322.1,-0.5491,70.5935,1.4019,0,0,270
1322.11,-0.6106,70.735,1.4019,0,0,270
1322.12,-0.6498,70.8057,1.4019,0,0,270
1322.13,-0.6778,70.8234,1.4019,0,0,270
1322.14,-0.6778,70.8234,1.4019,0,0,270
1322.15,-0.717,70.8234,1.4019,0,0,270
1322.16,-0.717,70.8057,1.4019,0,0,270
1322.17,-0.7505,70.735,1.4019,0,0,270
1322.18,-0.7505,70.6642,1.4019,0,0,270
1322.19,-0.7505,70.5758,1.4019,0,0,270
1322.2,-0.7505,70.4873,1.4019,0,0,270
1322.21,-0.7505,70.4166,1.4019,0,0,270
1322.22,-0.7505,70.3459,1.4019,0,0,270
1322.23,-0.7505,70.3459,1.4019,0,0,270
1322.24,-0.7505,70.3282,1.4019,0,0,270
1322.25,-0.7505,70.3282,1.4019,0,0,270
1322.26,-0.7505,70.3282,1.4019,0,0,270
1322.27,-0.7505,70.3282,1.4019,0,0,270
1322.28,-0.7505,70.3282,1.4019,0,0,270
1322.29,-0.7505,70.3282,1.4019,0,0,270
1322.3,-0.7505,70.3282,1.4019,0,0,270
1322.31,-0.7505,70.3282,1.4019,0,0,270
1322.32,-0.7505,70.3282,1.4019,0,0,270
1322.33,-0.7505,70.3282,1.4019,0,0,270
1322.34,-0.7505,70.3282,1.4019,0,0,270
1322.35,-0.7505,70.3282,1.4019,0,0,270
1322.36,-0.7505,70.3282,1.4019,0,0,270
1322.37,-0.7505,70.3282,1.4019,0,0,270
1322.38,-0.7505,70.2574,1.4019,0,0,270
1322.39,-0.7505,70.2574,1.4019,0,0,270
1322.4,-0.7505,70.2574,1.4019,0,0,270
1322.41,-0.7505,70.1513,1.4019,0,0,270
1322.42,-0.7505,70.1513,1.4019,0,0,270
1322.43,-0.7505,70.0275,1.4019,0,0,270
1322.44,-0.7505,69.9214,1.4019,0,0,270
1322.45,-0.717,69.7976,1.4019,0,0,270
1322.46,-0.717,69.6207,1.4019,0,0,270
1322.47,-0.689,69.3908,1.4019,0,0,270
1322.48,-0.689,69.1254,1.4019,0,0,270
1322.49,-0.717,68.5418,1.4019,0,0,270
1322.5,-0.717,68.2942,1.4019,0,0,270
1322.51,-0.7785,67.3037,1.4019,0,0,270
1322.52,-0.8681,66.3663,1.4019,0,0,270
1322.53,-0.9856,65.1813,1.4019,0,0,270
1322.54,-1.1591,63.731,1.4019,0,0,270
1322.55,-1.2654,62.9173,1.4019,0,0,270
1322.56,-1.7131,60.1228,1.4019,0,0,270
1322.57,-2.1105,57.8412,1.4019,0,0,270
1322.58,-2.6421,55.2412,1.4019,0,0,270
1322.59,-3.3249,52.2168,1.4019,0,0,270
1322.6,-4.1811,48.7855,1.4019,0,0,270
1322.61,-5.1941,45.0182,1.4019,0,0,270
1322.62,-6.2686,40.6849,1.4019,0,0,270
1322.63,-7.4271,35.9802,1.4019,0,0,270
1322.64,-8.6975,30.8863,1.4019,0,0,270
1322.65,-10.0742,25.4741,1.4019,0,0,270
1322.66,-12.4303,16.7899,1.4019,0,0,270
1322.67,-14.0309,10.6879,1.4019,0,0,270
1322.68,-14.8255,7.575,1.4019,0,0,270
1322.69,-17.2376,-2.029,1.4019,0,0,270
1322.7,-17.2376,-2.029,1.4019,0,0,270
1322.71,-20.1925,-14.9758,1.4019,0,0,270
1322.72,-20.1925,-14.9758,1.4019,0,0,270
1322.73,-22.6885,-27.7989,1.4019,0,0,270
1322.74,-23.7742,-33.8301,1.4019,0,0,270
1322.75,-23.7742,-33.8301,1.4019,0,0,270
1322.76,-25.2741,-42.4259,1.4019,0,0,270
1322.77,-25.7833,-45.1674,1.4019,0,0,270
1322.78,-27.7645,-55.532,1.4019,0,0,270
1322.79,-27.7645,-55.532,1.4019,0,0,270
1322.8,-28.6263,-60.3605,1.4019,0,0,270
1322.81,-29.8407,-66.9931,1.4019,0,0,270
1322.82,-30.2101,-69.0094,1.4019,0,0,270
1322.83,-31.0943,-74.4923,1.4019,0,0,270
1322.84,-31.4917,-77.5699,1.4019,0,0,270
