time,pos_x,pos_y,pressure
1472.83,0.7828761,-70.22977,0.7468231
1472.84,0.7828761,-70.22977,0.7468231
1472.85,0.7828761,-70.22977,0.7468231
1472.86,0.7828761,-70.22977,0.7468231
1472.87,0.7828761,-70.19439,0.7468231
1472.88,0.7828761,-70.19439,0.7478006
1472.89,0.7828761,-70.19439,0.7487781
1472.9,0.7828761,-70.19439,0.7497556
1472.91,0.7828761,-70.19439,0.7497556
1472.92,0.7828761,-70.19439,0.7497556
1472.93,0.7828761,-70.19439,0.7497556
1472.94,0.7828761,-70.19439,0.7507331
1472.95,0.7828761,-70.19439,0.7517107
1472.96,0.8108604,-70.19439,0.7526882
1472.97,0.8108604,-70.19439,0.7536657
1472.98,0.8108604,-70.19439,0.7536657
1472.99,0.8108604,-70.19439,0.7536657
1473,0.8108604,-70.19439,0.7536657
1473.01,0.8108604,-70.19439,0.7546432
1473.02,0.8108604,-70.19439,0.7565982
1473.03,0.8108604,-70.19439,0.7565982
1473.04,0.8108604,-70.19439,0.7575758
1473.05,0.8444377,-70.19439,0.7575758
1473.06,0.8444377,-70.19439,0.7575758
1473.07,0.8444377,-70.19439,0.7585533
1473.08,0.8724171,-70.19439,0.7595308
1473.09,0.8724171,-70.19439,0.7614858
1473.1,0.8724171,-70.19439,0.7624633
1473.11,0.9004014,-70.19439,0.7624633
1473.12,0.9004014,-70.19439,0.7634408
1473.13,0.9339786,-70.19439,0.7644184
1473.14,0.9339786,-70.19439,0.7653959
1473.15,0.9339786,-70.1767,0.7663734
1473.16,0.9731537,-70.08827,0.7673509
1473.17,1.034715,-69.94678,0.7693059
1473.18,1.101874,-69.69916,0.7722385
1473.19,1.202606,-69.29236,0.7741935
1473.2,1.342518,-68.67332,0.775171
1473.21,1.57197,-67.80666,0.7800586
1473.22,1.885371,-66.62164,0.7849463
1473.23,2.277122,-65.13593,0.7898338
1473.24,2.7808,-63.36724,0.7927664
1473.25,3.340441,-61.31556,0.7947214
1473.26,3.939258,-58.98089,0.7956989
1473.27,4.532477,-56.41629,0.797654
1473.28,5.041753,-53.58638,0.797654
1473.29,5.422308,-50.5796,0.7986315
1473.3,5.690936,-47.27215,0.797654
1473.31,5.819656,-43.68171,0.7986315
1473.32,5.847636,-39.8967,0.799609
1473.33,5.819656,-35.70491,0.8025416
1473.34,5.696534,-31.21243,0.8025416
1473.35,5.567818,-26.41928,0.8044966
1473.36,5.461483,-21.43157,0.8074291
1473.37,5.411117,-16.42617,0.8084067
1473.38,5.321571,-11.36771,0.8103617
1473.39,5.271206,-6.185446,0.8123167
1473.4,5.23203,-0.967802,0.8132942
1473.41,5.23203,4.373637,0.8152493
1473.42,5.23203,9.856585,0.8142717
1473.43,5.321571,15.30416,0.8152493
1473.44,5.411117,20.68098,0.8172043
1473.45,5.528643,28.42785,0.8201368
1473.46,5.528643,30.85095,0.8211144
1473.47,5.528643,35.3965,0.8211144
1473.48,5.360747,39.49986,0.8230694
1473.49,4.890651,44.69982,0.8240469
1473.5,4.68358,46.22088,0.8250244
