time,pos_x,pos_y,pressure
1256.45,-0.9072447,-70.15902,0.7624633
1256.46,-0.9072447,-70.15902,0.7614858
1256.47,-0.9072447,-70.15902,0.7614858
1256.48,-0.9072447,-70.15902,0.7614858
1256.49,-0.9072447,-70.15902,0.7624633
1256.5,-0.9072447,-70.15902,0.7614858
1256.51,-0.9072447,-70.15902,0.7614858
1256.52,-0.9072447,-70.15902,0.7605083
1256.53,-0.9072447,-70.15902,0.7595308
1256.54,-0.9072447,-70.15902,0.7595308
1256.55,-0.9072447,-70.15902,0.7595308
1256.56,-0.9072447,-70.15902,0.7585533
1256.57,-0.9072447,-70.15902,0.7585533
1256.58,-0.9072447,-70.15902,0.7585533
1256.59,-0.9072447,-70.15902,0.7585533
1256.6,-0.9072447,-70.15902,0.7585533
1256.61,-0.9072447,-70.15902,0.7575758
1256.62,-0.9072447,-70.15902,0.7585533
1256.63,-0.9072447,-70.15902,0.7585533
1256.64,-0.9072447,-70.15902,0.7585533
1256.65,-0.9072447,-70.15902,0.7585533
1256.66,-0.9072447,-70.15902,0.7585533
1256.67,-0.9072447,-70.15902,0.7575758
1256.68,-0.9072447,-70.15902,0.7575758
1256.69,-0.9072447,-70.15902,0.7575758
1256.7,-0.9072447,-70.15902,0.7585533
1256.71,-0.8792605,-70.12365,0.7595308
1256.72,-0.8792605,-70.12365,0.7595308
1256.73,-0.8792605,-70.12365,0.7605083
1256.74,-0.8792605,-70.12365,0.7605083
1256.75,-0.8792605,-70.12365,0.7605083
1256.76,-0.8792605,-70.12365,0.7595308
1256.77,-0.8792605,-70.12365,0.7595308
1256.78,-0.8792605,-70.12365,0.7605083
1256.79,-0.8792605,-70.12365,0.7605083
1256.8,-0.8792605,-70.12365,0.7605083
1256.81,-0.8792605,-70.12365,0.7605083
1256.82,-0.8792605,-70.12365,0.7595308
1256.83,-0.8792605,-70.12365,0.7595308
1256.84,-0.8792605,-70.12365,0.7595308
1256.85,-0.8792605,-70.12365,0.7595308
1256.86,-0.8792605,-70.12365,0.7605083
1256.87,-0.9072447,-70.10596,0.7614858
1256.88,-0.9072447,-70.10596,0.7624633
1256.89,-0.9408219,-70.07059,0.7634408
1256.9,-0.9408219,-70.03522,0.7644184
1256.91,-0.9688014,-70.01752,0.7653959
1256.92,-1.007976,-69.98215,0.7663734
1256.93,-1.035961,-69.94678,0.7653959
1256.94,-1.097522,-69.85835,0.7663734
1256.95,-1.136697,-69.7876,0.7663734
1256.96,-1.187063,-69.69916,0.7673509
1256.97,-1.254223,-69.61073,0.7693059
1256.98,-1.338166,-69.50461,0.7693059
1256.99,-1.427711,-69.3808,0.7702835
1257,-1.52285,-69.22161,0.771261
1257.01,-1.645968,-69.06243,0.7722385
1257.02,-1.78588,-68.86787,0.773216
1257.03,-1.931389,-68.67332,0.775171
1257.04,-2.104878,-68.47876,0.7761486
1257.05,-2.300749,-68.26653,0.7771261
1257.06,-2.502222,-68.03659,0.7790811
1257.07,-2.698097,-67.80666,0.7790811
1257.08,-2.89957,-67.52367,0.7790811
1257.09,-3.117827,-67.22299,0.7810361
1257.1,-3.364069,-66.86925,0.7820137
1257.11,-3.655083,-66.51552,0.7820137
1257.12,-3.974081,-66.14409,0.7829912
1257.13,-4.343445,-65.79035,0.7839687
1257.14,-4.740789,-65.38355,0.7839687
1257.15,-5.138137,-64.95906,0.7849463
1257.16,-5.513094,-64.49921,0.7859238
1257.17,-5.882459,-64.02166,0.7859238
1257.18,-6.402925,-63.19037,0.7878788
1257.19,-6.570821,-62.87201,0.7869013
1257.2,-6.92899,-62.21759,0.7878788
1257.21,-7.522209,-61.08563,0.7859238
1257.22,-7.734873,-60.66115,0.7859238
1257.24,-8.557549,-58.66252,0.7849463
1257.25,-9.234716,-56.87614,0.7849463
1257.26,-9.676833,-55.56731,0.7839687
1257.27,-9.895095,-54.89521,0.7839687
1257.28,-10.48831,-52.64898,0.7839687
1257.29,-10.6618,-51.83537,0.7839687
1257.3,-11.19906,-49.18234,0.7839687
1257.31,-11.52365,-47.27215,0.7839687
1257.32,-11.87063,-45.27353,0.7839687
1257.33,-12.25119,-43.13342,0.7849463
1257.34,-12.65973,-40.88718,0.7859238
1257.35,-13.05707,-38.58788,0.7859238
1257.36,-13.41524,-36.14708,0.7859238
1257.37,-13.58313,-34.92669,0.7859238
1257.38,-13.9525,-31.03556,0.7849463
1257.39,-14.12039,-28.2764,0.7859238
1257.4,-14.22113,-25.48187,0.7869013
1257.41,-14.28829,-22.5989,0.7869013
1257.42,-14.28829,-19.53906,0.7869013
1257.43,-14.28829,-18.01799,0.7869013
1257.44,-14.20994,-13.36634,0.7878788
1257.45,-14.08121,-10.12963,0.7878788
1257.46,-13.89094,-6.910602,0.7878788
1257.47,-13.59433,-3.443972,0.7869013
1257.48,-13.19698,-0.01271232,0.7869013
1257.49,-12.67092,3.560042,0.7869013
1257.5,-12.0833,7.150495,0.7869013
1257.51,-11.48448,10.72325,0.7878788
1257.52,-10.86887,14.296,0.7888563
1257.53,-10.23088,17.67421,0.7898338
1257.54,-9.55371,21.05241,0.7888563
1257.55,-8.910125,24.1653,0.7888563
1257.56,-8.288921,27.15439,0.7888563
1257.57,-7.746068,30.05504,0.7888563
1257.58,-7.247988,32.77883,0.7898338
