time,pos_x,pos_y,pressure
1313.01,-0.3028301,-68.76175,0.6598241
1313.02,-0.3028301,-68.76175,0.6617791
1313.03,-0.3028301,-68.76175,0.6647117
1313.04,-0.3028301,-68.76175,0.6686217
1313.05,-0.2692528,-68.76175,0.6715543
1313.06,-0.2692528,-68.76175,0.6744868
1313.07,-0.2692528,-68.72638,0.6754643
1313.08,-0.2692528,-68.72638,0.6754643
1313.09,-0.2692528,-68.72638,0.6764418
1313.1,-0.2692528,-68.72638,0.6783969
1313.11,-0.2692528,-68.72638,0.6783969
1313.12,-0.2692528,-68.72638,0.6783969
1313.13,-0.2692528,-68.72638,0.6783969
1313.14,-0.2692528,-68.72638,0.6793744
1313.15,-0.2692528,-68.72638,0.6813294
1313.16,-0.2692528,-68.72638,0.6832845
1313.17,-0.2692528,-68.72638,0.684262
1313.18,-0.2692528,-68.72638,0.6852395
1313.19,-0.2692528,-68.72638,0.686217
1313.2,-0.2692528,-68.72638,0.6871945
1313.21,-0.2692528,-68.72638,0.688172
1313.22,-0.2692528,-68.72638,0.6901271
1313.23,-0.2692528,-68.72638,0.6920821
1313.24,-0.2692528,-68.76175,0.6920821
1313.25,-0.3028301,-68.76175,0.6940371
1313.26,-0.3028301,-68.76175,0.6969697
1313.27,-0.3308095,-68.76175,0.6979472
1313.28,-0.3587938,-68.76175,0.7008798
1313.29,-0.4035667,-68.76175,0.7018573
1313.3,-0.4595304,-68.77943,0.7028348
1313.31,-0.5322827,-68.77943,0.7057673
1313.32,-0.6386123,-68.77943,0.7067448
1313.33,-0.7673331,-68.77943,0.7086999
1313.34,-0.9464198,-68.76175,0.7096774
1313.35,-1.159084,-68.72638,0.7086999
1313.36,-1.394129,-68.65563,0.7096774
1313.37,-1.673953,-68.54951,0.7096774
1313.38,-2.02093,-68.4257,0.7106549
1313.39,-2.418274,-68.26653,0.7106549
1313.4,-2.916359,-68.05428,0.7106549
1313.41,-3.543155,-67.78897,0.7106549
1313.42,-4.757577,-67.22299,0.7116324
1313.43,-5.194101,-66.99306,0.7116324
1313.44,-6.58761,-66.10872,0.7126099
1313.45,-7.583771,-65.40124,0.7126099
1313.46,-8.731038,-64.58765,0.7126099
1313.47,-9.93427,-63.59718,0.7116324
1313.48,-11.2942,-62.44753,0.7096774
1313.49,-12.71009,-61.05026,0.7096774
1313.5,-13.41524,-60.25435,0.7096774
1313.51,-15.63142,-57.54824,0.7096774
1313.52,-17.05851,-55.51425,0.7096774
1313.53,-17.76366,-54.43535,0.7086999
1313.54,-19.95186,-50.82722,0.7057673
1313.55,-21.36776,-48.12112,0.7047898
1313.56,-22.68851,-45.13203,0.7047898
1313.57,-23.93092,-41.96608,0.7038123
1313.58,-25.11736,-38.60556,0.7008798
1313.59,-26.24224,-35.0328,0.6959922
1313.6,-27.29436,-31.35392,0.6920821
1313.61,-28.22337,-27.4628,0.688172
1313.62,-28.97889,-23.53631,0.6871945
1313.63,-29.62248,-19.46832,0.6852395
1313.64,-30.14854,-15.34726,0.6832845
1313.65,-30.50671,-11.06703,0.6783969
1313.67,-30.59625,-2.365073,0.6686217
1313.68,-30.29964,2.05666,0.6656892
1313.69,-29.80156,6.549134,0.6627566
1313.7,-29.13559,11.04161,0.6608016
1313.71,-28.34089,15.5164,0.6608016
1313.72,-27.38391,19.832,0.6588466
1313.73,-26.29261,23.97075,0.6568915
1313.74,-25.10616,28.02106,0.6568915
1313.75,-23.81339,31.91217,0.6568915
1313.76,-22.38071,35.67949,0.657869
1313.77,-20.81931,39.30531,0.657869
1313.78,-19.04524,42.75425,0.6568915
1313.79,-17.22641,46.07939,0.6568915
1313.8,-15.33482,49.08617,0.6568915
1313.81,-13.46561,51.86301,0.6568915
1313.82,-11.74191,54.26844,0.6568915
1313.83,-10.16932,56.32011,0.6549364
1313.84,-8.915718,57.98269,0.6539589
1313.85,-7.852398,59.27383,0.6549364
1313.86,-7.029727,60.22892,0.6568915
1313.87,-6.677151,60.60035,0.6568915
1313.88,-5.832093,61.50239,0.657869
1313.89,-5.317224,61.99761,0.6568915
1313.9,-4.858314,62.40441,0.6568915
1313.91,-4.438584,62.77583,0.6568915
