time,pos_x,pos_y,pressure
1149.4,-0.4035667,-70.84881,0.8308895
1149.41,-0.4035667,-70.84881,0.8308895
1149.42,-0.4035667,-70.84881,0.8308895
1149.43,-0.4315461,-70.84881,0.831867
1149.44,-0.4315461,-70.81343,0.8328446
1149.45,-0.4315461,-70.79575,0.8338221
1149.46,-0.4315461,-70.79575,0.8367546
1149.47,-0.4315461,-70.76038,0.8357771
1149.48,-0.4315461,-70.76038,0.8367546
1149.49,-0.4315461,-70.76038,0.8367546
1149.5,-0.4315461,-70.725,0.8377321
1149.51,-0.4035667,-70.725,0.8377321
1149.52,-0.4035667,-70.68963,0.8387097
1149.53,-0.4035667,-70.67194,0.8396872
1149.54,-0.4035667,-70.67194,0.8406647
1149.55,-0.4035667,-70.63657,0.8406647
1149.56,-0.4035667,-70.63657,0.8396872
1149.57,-0.4035667,-70.60119,0.8426197
1149.58,-0.4315461,-70.56582,0.8416422
1149.59,-0.4315461,-70.53044,0.8435972
1149.6,-0.4315461,-70.53044,0.8435972
1149.61,-0.4315461,-70.49507,0.8435972
1149.62,-0.4315461,-70.47738,0.8445748
1149.63,-0.4315461,-70.44201,0.8445748
1149.64,-0.4315461,-70.44201,0.8445748
1149.65,-0.4595304,-70.40663,0.8455523
1149.66,-0.4931076,-70.40663,0.8465298
1149.67,-0.4931076,-70.37126,0.8504399
1149.68,-0.5826486,-70.35357,0.8514174
1149.69,-0.6777873,-70.3182,0.85435
1149.7,-0.8400854,-70.28282,0.8553275
1149.71,-1.035961,-70.21207,0.85435
1149.72,-1.265413,-70.1767,0.85435
1149.73,-1.556427,-70.08827,0.8553275
1149.74,-1.925792,-69.94678,0.8553275
1149.75,-2.401485,-69.73454,0.8572825
1149.76,-3.017091,-69.46923,0.856305
1149.77,-3.772608,-69.15086,0.8572825
1149.78,-4.617671,-68.79713,0.85826
1149.79,-5.507502,-68.4257,0.85826
1149.8,-6.391735,-68.01891,0.8592376
1149.81,-7.247988,-67.50598,0.85826
1149.82,-8.14901,-66.92231,0.8592376
1149.83,-9.106,-66.23253,0.8611926
1149.84,-10.13015,-65.47198,0.8602151
1149.85,-11.25502,-64.65839,0.8602151
1149.86,-12.44146,-63.80942,0.8611926
1149.87,-13.6447,-62.92507,0.8602151
1149.88,-14.83673,-61.95229,0.8611926
1149.89,-15.93363,-60.90876,0.8611926
1149.9,-17.01933,-59.74143,0.8611926
1149.91,-18.07146,-58.45028,0.8602151
1149.92,-19.09561,-57.12376,0.8602151
1149.93,-20.10296,-55.79725,0.8611926
1149.94,-21.12711,-54.45304,0.8611926
1149.95,-22.15125,-53.12652,0.8611926
1149.96,-23.12503,-51.74694,0.8592376
1149.97,-24.05963,-50.34967,0.8592376
1149.98,-24.94946,-48.9701,0.85826
1149.99,-25.85049,-47.51977,0.856305
1150,-26.74032,-46.01638,0.8553275
1150.01,-27.56299,-44.45993,0.85435
1150.02,-28.38007,-42.77967,0.85435
1150.03,-29.2755,-41.1171,0.8553275
1150.04,-30.18212,-39.48991,0.8553275
1150.05,-31.05516,-37.93346,0.85435
1150.06,-31.80508,-36.35933,0.8533725
1150.07,-32.65014,-33.70628,0.8533725
1150.08,-32.88519,-32.7335,0.8523949
1150.09,-33.25455,-30.77025,0.8523949
1150.1,-33.56236,-28.73626,0.8533725
1150.11,-33.90374,-25.67643,0.8523949
1150.12,-34.01007,-24.66827,0.8523949
1150.13,-34.22833,-22.68734,0.8514174
1150.14,-34.49136,-20.72409,0.8504399
