time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1328.71,-0.0624,-69.7876,0,0,0,270
1328.72,-0.0901,-69.7771,0,0,0,270
1328.73,-0.1126,-69.7345,0,0,0,270
1328.74,-0.1233,-69.7142,0,0,0,270
1328.75,-0.1592,-69.6815,0,0,0,270
1328.76,-0.2038,-69.661,0,0,0,270
1328.77,-0.2662,-69.6096,0,0,0,270
1328.78,-0.3278,-69.5773,0,0,0,270
1328.79,-0.4078,-69.537,0,0,0,270
1328.8,-0.4756,-69.5028,0,0,0,270
1328.81,-0.572,-69.4244,0,0,0,270
1328.82,-0.6561,-69.3568,0,0,0,270
1328.83,-0.7973,-69.2706,0,0,0,270
1328.84,-0.9495,-69.1737,0,0,0,270
1328.85,-1.0802,-69.0693,0,0,0,270
1328.86,-1.2208,-68.9597,0,0,0,270
1328.87,-1.3806,-68.8385,0,0,0,270
1328.88,-1.5067,-68.7463,0,0,0,270
1328.89,-1.7084,-68.6231,0,0,0,270
1328.9,-1.9146,-68.4965,0,0,0,270
1328.91,-1.9146,-68.4965,0,0,0,270
1328.92,-2.4407,-68.2488,0,0,0,270
1328.93,-2.4407,-68.2488,0,0,0,270
1328.94,-3.1066,-67.9305,0,0,0,270
1328.95,-3.1066,-67.9305,0,0,0,270
1328.96,-3.3047,-67.851,0,0,0,270
1328.97,-3.866,-67.628,0,0,0,270
1328.98,-4.6432,-67.3399,0,0,0,270
1328.99,-5.3951,-67.0363,0,0,0,270
1329,-6.1628,-66.7089,0,0,0,270
1329.01,-7.0555,-66.3043,0,0,0,270
1329.02,-8.0824,-65.8583,0,0,0,270
1329.03,-9.2229,-65.3376,0,0,0,270
1329.04,-10.6994,-64.636,0,0,0,270
1329.05,-12.1309,-63.8923,0,0,0,270
1329.06,-14.0228,-62.8252,0,0,0,270
1329.07,-14.9962,-62.2099,0,0,0,270
1329.08,-16.7981,-60.959,0,0,0,270
1329.09,-18.708,-59.4321,0,0,0,270
1329.1,-20.7554,-57.5946,0,0,0,270
1329.11,-23.2465,-55.145,0,0,0,270
1329.12,-25.0369,-53.1468,0,0,0,270
1329.13,-27.1357,-50.5347,0,0,0,270
1329.14,-29.3946,-47.5606,0,0,0,270
1329.15,-32.0793,-43.3103,0,0,0,270
1329.16,-32.0793,-43.3103,0,0,0,270
1329.17,-35.0342,-37.3144,0,0,0,270
1329.18,-35.0342,-37.3144,0,0,0,270
1329.19,-36.8195,-32.309,0,0,0,270
1329.2,-36.8195,-32.309,0,0,0,270
1329.21,-36.9944,-31.5795,0,0,0,270
1329.22,-38.2144,-26.4025,0,0,0,270
1329.23,-38.9117,-22.3058,0,0,0,270
1329.24,-39.4398,-17.3718,0,0,0,270
1329.25,-39.6624,-13.6239,0,0,0,270
1329.26,-39.7073,-7.4016,0,0,0,270
1329.27,-39.5575,-1.9093,0,0,0,270
1329.28,-39.2563,2.2109,0,0,0,270
1329.29,-38.7063,7.0984,0,0,0,270
1329.3,-37.7316,13.0942,0,0,0,270
1329.31,-36.9567,17.1916,0,0,0,270
1329.32,-35.9474,21.6247,0,0,0,270
1329.33,-35.0309,24.8342,0,0,0,270
1329.34,-33.7967,28.7511,0,0,0,270
1329.35,-32.4319,32.5135,0,0,0,270
1329.36,-32.4319,32.5135,0,0,0,270
1329.37,-32.2616,32.9187,0,0,0,270
1329.38,-30.8189,36.3247,0,0,0,270
1329.39,-29.277,39.4626,0,0,0,270
1329.4,-27.3903,42.9813,0,0,0,270
1329.41,-24.7838,47.1507,0,0,0,270
1329.42,-22.5382,50.3868,0,0,0,270
1329.43,-20.9312,52.4354,0,0,0,270
