time,pos_x,pos_y,pressure
1548.23,0.5646144,-71.18486,0.7966765
1548.24,0.5646144,-71.18486,0.7956989
1548.25,0.5366349,-71.18486,0.7956989
1548.26,0.4974599,-71.14948,0.797654
1548.27,0.4974599,-71.14948,0.797654
1548.28,0.4638826,-71.14948,0.7986315
1548.29,0.4358984,-71.11411,0.7986315
1548.3,0.4079141,-71.07874,0.7986315
1548.31,0.3743368,-71.07874,0.799609
1548.32,0.3351618,-71.06105,0.8005865
1548.33,0.2847959,-71.06105,0.799609
1548.34,0.2456208,-71.02568,0.8005865
1548.35,0.1952501,-71.02568,0.8005865
1548.36,0.1392865,-70.9903,0.8005865
1548.37,0.05534332,-70.97262,0.801564
1548.38,0.004972627,-70.93725,0.8025416
1548.39,-0.03420244,-70.90187,0.8035191
1548.4,-0.1237434,-70.8665,0.8044966
1548.41,-0.1797071,-70.83112,0.8054741
1548.42,-0.2524594,-70.81343,0.8064516
1548.43,-0.3196187,-70.77806,0.8064516
1548.44,-0.4035667,-70.74268,0.8093842
1548.45,-0.4987054,-70.68963,0.8093842
1548.46,-0.6218236,-70.63657,0.8103617
1548.47,-0.7785239,-70.5835,0.8113392
1548.48,-0.9688014,-70.51276,0.8103617
1548.49,-1.175872,-70.42432,0.8103617
1548.5,-1.394129,-70.30051,0.8103617
1548.51,-1.673953,-70.12365,0.8113392
1548.52,-2.015332,-69.89371,0.8113392
1548.53,-2.418274,-69.55766,0.8113392
1548.54,-2.92755,-69.15086,0.8123167
1548.55,-3.543155,-68.65563,0.8113392
1548.56,-4.259497,-68.05428,0.8132942
1548.57,-5.037401,-67.29374,0.8132942
1548.58,-5.832093,-66.35634,0.8132942
1548.59,-6.637976,-65.22437,0.8132942
1548.6,-7.466245,-63.95091,0.8123167
1548.61,-8.328096,-62.44753,0.8113392
1548.62,-9.229118,-60.69652,0.8123167
1548.63,-10.11336,-58.68021,0.8132942
1548.64,-10.98639,-56.38092,0.8132942
1548.65,-11.82586,-53.79862,0.8132942
1548.66,-12.67092,-50.96872,0.8132942
1548.67,-13.46561,-47.85582,0.8132942
1548.68,-14.15956,-44.44225,0.8142717
1548.69,-14.71921,-40.81642,0.8142717
1548.7,-15.16692,-36.87224,0.8142717
1548.71,-15.54188,-32.76888,0.8142717
1548.72,-15.81051,-28.4179,0.8172043
1548.73,-15.9896,-23.92542,0.8211144
1548.74,-16.06235,-19.2207,0.8250244
1548.75,-16.03436,-14.40986,0.8269795
1548.76,-15.88326,-9.528267,0.8289345
1548.77,-15.49711,-2.082085,0.829912
1548.78,-15.31802,0.4648393,0.831867
1548.79,-14.65765,7.981775,0.8328446
1548.8,-14.13159,12.88105,0.8347996
1548.81,-13.53277,17.62114,0.8377321
1548.82,-12.90037,22.18437,0.8387097
1548.83,-12.24,26.55303,0.8396872
1548.84,-11.602,30.7979,0.8387097
1548.85,-10.95841,34.86589,0.8396872
1548.86,-10.27005,38.73932,0.8396872
1548.87,-9.536922,42.32977,0.8406647
1548.88,-8.770213,45.69028,0.8396872
1548.89,-8.372865,47.2821,0.8406647
1548.9,-7.566982,50.21813,0.8396872
1548.91,-6.761099,52.94191,0.8406647
1548.92,-5.574656,56.49698,0.8396872
1548.93,-4.819139,58.51329,0.8396872
1548.94,-4.102797,60.24661,0.8387097
1548.95,-3.453614,61.75,0.8367546
1548.96,-2.92755,63.07652,0.8367546
1548.97,-2.491031,64.26154,0.8357771
1548.98,-2.121667,65.23432,0.8347996
1548.99,-1.791478,66.0656,0.8347996
1549,-1.534041,66.7554,0.8347996
1549.01,-1.315779,67.23294,0.8347996
1549.02,-1.125502,67.55131,0.8367546
1549.03,-0.9408219,67.76354,0.8357771
1549.04,-0.7617353,67.88735,0.8367546
1549.05,-0.5714577,68.01116,0.8367546
1549.06,-0.3811802,68.0996,0.8367546
1549.07,-0.22448,68.17034,0.8367546
1549.08,-0.06218188,68.2411,0.8387097
1549.09,0.09451839,68.29415,0.8387097
1549.1,0.2456208,68.36491,0.8387097
1549.11,0.4079141,68.43565,0.8387097
1549.12,0.5366349,68.48872,0.8396872
1549.13,0.6429645,68.55946,0.8406647
1549.14,0.7325103,68.59484,0.8435972
1549.15,0.8108604,68.61253,0.8445748
1549.16,0.8612263,68.6479,0.8465298
1549.17,0.9004014,68.68327,0.8475074
1549.18,0.9004014,68.71865,0.8494624
1549.19,0.9339786,68.75402,0.8514174
1549.2,0.9339786,68.78939,0.8572825
1549.21,0.9339786,68.84246,0.8592376
1549.22,0.9339786,68.9132,0.8631476
1549.23,0.9339786,69.00164,0.8651026
1549.24,0.9339786,69.07238,0.8680352
1549.25,0.9004014,69.12545,0.8719453
1549.26,0.9004014,69.16082,0.8729228
1549.27,0.8612263,69.19619,0.8758553
1549.28,0.8612263,69.23156,0.8787879
1549.29,0.833242,69.23156,0.8817204
1549.3,0.833242,69.26694,0.8817204
1549.31,0.8052626,69.26694,0.8826979
1549.32,0.8052626,69.30231,0.8836755
1549.33,0.7716853,69.30231,0.8856305
1549.34,0.7716853,69.30231,0.888563
1549.35,0.743701,69.30231,0.8905181
1549.36,0.7157216,69.32,0.8924731
1549.37,0.6429645,69.32,0.8954057
1549.38,0.6037894,69.32,0.8973607
1549.39,0.57581,69.32,0.8983382
1549.4,0.5422328,69.32,0.9012707
1549.41,0.5422328,69.32,0.9012707
1549.42,0.5030577,69.32,0.9032258
1549.43,0.4638826,69.32,0.9042033
1549.44,0.4247075,69.32,0.9061583
1549.45,0.4247075,69.32,0.9061583
1549.46,0.363146,69.32,0.9061583
1549.47,0.3351618,69.32,0.9081134
1549.48,0.3071823,69.30231,0.9100685
1549.49,0.2680073,69.30231,0.9100685
1549.5,0.2344252,69.30231,0.911046
1549.51,0.1952501,69.30231,0.9120235
1549.52,0.1672707,69.26694,0.911046
1549.53,0.1392865,69.23156,0.913001
1549.54,0.08892057,69.21387,0.9139785
1549.55,0.08892057,69.21387,0.914956
1549.56,0.01616825,69.16082,0.9169111
1549.57,-0.03420244,69.12545,0.9169111
1549.58,-0.03420244,69.09007,0.9159335
1549.59,-0.0733775,69.0547,0.9159335
1549.6,-0.1125526,68.98396,0.9178886
1549.61,-0.1629184,68.9132,0.9188661
1549.62,-0.1909027,68.84246,0.9198436
1549.63,-0.2412686,68.77171,0.9198436
1549.64,-0.3140209,68.6479,0.9198436
1549.65,-0.3420052,68.43565,0.9198436
1549.66,-0.4091597,68.08192,0.9198436
1549.67,-0.4819168,67.48056,0.9198436
1549.68,-0.5714577,66.56084,0.9198436
1549.69,-0.6721943,65.25201,0.9198436
1549.7,-0.7897195,63.51869,0.9188661
1549.71,-0.9408219,61.43163,0.9188661
1549.72,-1.125502,58.86704,0.9188661
1549.73,-1.326975,55.96637,0.9178886
1549.74,-1.584412,52.65892,0.914956
1549.75,-1.86423,48.98004,0.9120235
1549.76,-2.172033,45.00049,0.9071359
1549.77,-2.491031,40.61414,0.9022483
1549.78,-2.787638,35.94479,0.8963832
1549.79,-3.078652,30.95708,0.8924731
1549.8,-3.34728,25.75712,0.8895406
1549.82,-3.733433,14.7028,0.886608
1549.83,-3.783803,9.042989,0.8836755
1549.84,-3.811783,3.223998,0.8787879
1549.85,-3.755819,-2.612692,0.8748778
1549.86,-3.632701,-8.413998,0.8719453
1549.87,-3.50398,-14.16225,0.8709677
1549.88,-3.34728,-19.82206,0.8690127
1549.89,-3.179389,-25.305,0.8660802
1549.9,-3.028286,-30.61108,0.8660802
1549.91,-2.8492,-35.7226,0.8641251
1549.92,-2.670113,-40.62187,0.8641251
1549.93,-2.468645,-45.29122,0.8641251
1549.94,-2.272769,-49.71294,0.8631476
1549.95,-1.953771,-55.79725,0.8641251
1549.96,-1.853039,-57.70743,0.8651026
1549.97,-1.685143,-61.2625,0.8641251
1549.98,-1.517252,-64.62302,0.8651026
1549.99,-1.338166,-69.18624,0.8660802
1550,-1.237429,-71.96308,0.8670577
1550.01,-1.175872,-74.40388,0.8670577
1550.02,-1.108713,-76.56168,0.8680352
1550.03,-1.047152,-78.45419,0.8709677
