time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
430.49,0.0553,-71.0434,0,0,0,270
430.5,0.0553,-71.0434,0,0,0,270
430.51,0.0553,-71.048,0,0,0,270
430.52,0.0553,-71.1111,0,0,0,270
430.53,0.0553,-71.1308,0,0,0,270
430.54,0.0553,-71.1576,0,0,0,270
430.55,0.0553,-71.1672,0,0,0,270
430.56,0.0553,-71.1866,0,0,0,270
430.57,0.0391,-71.2026,0,0,0,270
430.58,0.0167,-71.2093,0,0,0,270
430.59,-0.0006,-71.2428,0,0,0,270
430.6,-0.0317,-71.2884,0,0,0,270
430.61,-0.0809,-71.3188,0,0,0,270
430.62,-0.1126,-71.37,0,0,0,270
430.63,-0.1135,-71.3983,0,0,0,270
430.64,-0.1696,-71.4631,0,0,0,270
430.65,-0.1741,-71.4976,0,0,0,270
430.66,-0.1741,-71.5032,0,0,0,270
430.67,-0.1741,-71.5144,0,0,0,270
430.68,-0.1741,-71.5209,0,0,0,270
430.69,-0.1741,-71.5209,0,0,0,270
430.7,-0.1741,-71.537,0,0,0,270
430.71,-0.1741,-71.5563,0,0,0,270
430.72,-0.1741,-71.5642,0,0,0,270
430.73,-0.1741,-71.5917,0,0,0,270
430.74,-0.1741,-71.6177,0,0,0,270
430.75,-0.1945,-71.6271,0,0,0,270
430.76,-0.2021,-71.6271,0,0,0,270
430.77,-0.2021,-71.6271,0,0,0,270
430.78,-0.2021,-71.6271,0,0,0,270
430.79,-0.2021,-71.6157,0,0,0,270
430.8,-0.2021,-71.5781,0,0,0,270
430.81,-0.1917,-71.4787,0,0,0,270
430.82,-0.0908,-71.2032,0,0,0,270
430.83,-0.0101,-70.8763,0,0,0,270
430.84,0.2915,-69.3483,0,0,0,270
430.85,0.6564,-66.8556,0,0,0,270
430.86,0.983,-64.3798,0,0,0,270
430.87,1.267,-62.1008,0,0,0,270
430.88,1.4901,-60.205,0,0,0,270
430.89,1.8798,-56.8547,0,0,0,270
430.9,2.3054,-53.1116,0,0,0,270
430.91,2.6262,-50.209,0,0,0,270
430.92,3.0308,-46.0575,0,0,0,270
430.93,3.2041,-43.7875,0,0,0,270
430.94,3.6819,-35.8385,0,0,0,270
430.95,3.9423,-28.0774,0,0,0,270
430.96,4.092,-23.642,0,0,0,270
430.97,4.2057,-20.2034,0,0,0,270
430.98,4.3293,-16.959,0,0,0,270
430.99,4.6037,-11.6943,0,0,0,270
431,5.0116,-6.0435,0,0,0,270
431.01,5.4202,-1.1989,0,0,0,270
431.02,6.0642,5.8723,0,0,0,270
431.03,6.5975,11.8521,0,0,0,270
431.04,6.9213,16.7751,0,0,0,270
431.05,7.2579,26.4646,0,0,0,270
431.06,7.2579,26.4646,0,0,0,270
431.07,7.3274,33.7853,0,0,0,270
431.08,7.3642,38.6627,0,0,0,270
431.09,7.3699,41.8533,0,0,0,270
431.1,7.3535,44.7421,0,0,0,270
431.11,7.2998,46.9105,0,0,0,270
431.12,7.1374,50.3086,0,0,0,270
431.13,6.9098,52.7035,0,0,0,270
431.14,6.5281,54.9337,0,0,0,270
431.15,6.3003,55.8147,0,0,0,270
431.16,5.1102,58.5241,0,0,0,270
431.17,4.3065,59.7105,0,0,0,270
431.18,4.0264,60.2284,0,0,0,270
431.19,3.9716,60.4488,0,0,0,270
431.2,3.956,60.6721,0,0,0,270
431.21,3.9843,60.8351,0,0,0,270
431.22,4.0288,61.013,0,0,0,270
431.23,4.0139,61.1475,0,0,0,270
431.24,3.898,61.4862,0,0,0,270
431.25,3.5413,62.0688,0,0,0,270
431.26,2.9724,62.8742,0,0,0,270
431.27,2.4377,63.6445,0,0,0,270
431.28,1.674,64.8806,0,0,0,270
431.29,1.0248,66.0248,0,0,0,270
