time,pos_x,pos_y,pressure
650.3722,-0.1517276,-71.20255,0.4652981
650.3822,-0.1797071,-71.20255,0.4662757
650.3922,-0.22448,-71.20255,0.4672532
650.4022,-0.22448,-71.20255,0.4672532
650.4122,-0.263655,-71.20255,0.4652981
650.4222,-0.263655,-71.20255,0.4662757
650.4323,-0.3028301,-71.20255,0.4652981
650.4423,-0.3028301,-71.20255,0.4662757
650.4522,-0.3028301,-71.20255,0.4672532
650.4622,-0.3028301,-71.16718,0.4672532
650.4722,-0.3308095,-71.16718,0.4672532
650.4822,-0.3308095,-71.1318,0.4672532
650.4922,-0.3811802,-71.09643,0.4682307
650.5022,-0.4091597,-71.06105,0.4682307
650.5122,-0.4987054,-70.9903,0.4692082
650.5222,-0.6218236,-70.90187,0.4692082
650.5322,-0.7617353,-70.81343,0.4692082
650.5422,-0.9576106,-70.67194,0.4682307
650.5522,-1.187063,-70.47738,0.4672532
650.5622,-1.483675,-70.21207,0.4652981
650.5722,-1.881019,-69.80528,0.4643206
650.5822,-2.42947,-69.29236,0.4613881
650.5922,-3.207373,-68.65563,0.457478
650.6022,-4.192343,-67.87741,0.4525904
650.6122,-5.384378,-66.92231,0.4486803
650.6222,-6.738712,-65.70192,0.4437928
650.6322,-8.182588,-64.16315,0.4408602
650.6422,-9.665642,-62.28835,0.4379277
650.6522,-11.95457,-58.5564,0.4349951
650.6622,-13.38726,-55.4435,0.4330401
650.6722,-14.70802,-51.85307,0.4330401
650.6822,-15.8217,-48.03268,0.4320626
650.6922,-16.75071,-44.12388,0.4320626
650.7022,-17.15365,-42.23138,0.4330401
650.7122,-17.81403,-38.60556,0.4398827
650.7222,-18.26174,-35.1743,0.4418377
650.7322,-18.48,-32.04372,0.4447703
650.7422,-18.46881,-29.00156,0.4467253
650.7522,-18.18899,-25.99479,0.4467253
650.7622,-17.21521,-21.21932,0.4447703
650.7722,-16.17987,-17.68194,0.4408602
650.7823,-14.89829,-13.87926,0.4359726
650.7922,-13.41524,-9.846639,0.42913
650.8022,-11.921,-5.743278,0.4232649
650.8122,-10.49951,-1.622218,0.4173998
650.8222,-9.257103,2.357334,0.4125122
650.8322,-8.132221,6.319201,0.4105572
650.8422,-7.611755,8.264764,0.4095797
650.8522,-6.201457,14.296,0.4046921
650.8622,-5.255662,18.39936,0.4017595
650.8722,-4.321059,22.62655,0.396872
650.8822,-3.414439,26.83603,0.3949169
650.8922,-2.619747,30.97476,0.3929619
650.9022,-1.981755,34.95432,0.3929619
650.9122,-1.4445,38.79239,0.3939394
650.9222,-0.9688014,42.32977,0.3939394
650.9322,-0.4987054,45.77872,0.3949169
650.9422,-0.2300778,47.40591,0.3949169
650.9522,0.3967233,50.53649,0.3958944
650.9622,1.040313,53.52559,0.3958944
650.9722,1.700691,56.28474,0.3958944
