time,pos_x,pos_y,pressure
477.6922,0.833242,-72.86511,0.3049853
477.7022,0.8052626,-72.90049,0.3079179
477.7122,0.7716853,-72.90049,0.3098729
477.7222,0.7716853,-72.93587,0.311828
477.7322,0.743701,-72.93587,0.3128055
477.7422,0.743701,-72.93587,0.3128055
477.7522,0.7157216,-72.95355,0.313783
477.7622,0.7157216,-72.95355,0.3147605
477.7722,0.6821396,-72.98892,0.3167155
477.7822,0.6821396,-72.98892,0.3186706
477.7922,0.6821396,-73.0243,0.3196481
477.8022,0.6821396,-73.04198,0.3196481
477.8122,0.7213146,-73.04198,0.3196481
477.8222,0.7213146,-73.09505,0.3206256
477.8322,0.7548967,-73.11273,0.3206256
477.8422,0.7828761,-73.11273,0.3216031
477.8522,0.8220512,-73.14811,0.3216031
477.8622,0.8612263,-73.14811,0.3206256
477.8722,0.8612263,-73.14811,0.3206256
477.8822,0.8948035,-73.18348,0.3206256
477.8922,0.8948035,-73.18348,0.3196481
477.9022,0.8948035,-73.18348,0.3206256
477.9123,0.8948035,-73.18348,0.3206256
477.9222,0.8948035,-73.20117,0.3206256
477.9323,0.8948035,-73.23654,0.3206256
477.9422,0.8948035,-73.23654,0.3206256
477.9522,0.8948035,-73.23654,0.3206256
477.9622,0.8948035,-73.20117,0.3206256
477.9722,1.001138,-73.09505,0.3206256
477.9822,1.051504,-72.98892,0.3206256
477.9922,1.202606,-72.67056,0.3225806
478.0022,1.392889,-72.15764,0.3225806
478.0122,1.616743,-71.34404,0.3264907
478.0222,2.05886,-69.43385,0.3284458
478.0322,2.383451,-67.66516,0.3313783
478.0422,2.562538,-66.6747,0.3323558
478.0522,3.12218,-63.24343,0.3372434
478.0622,3.491544,-60.51965,0.3411535
478.0722,3.849712,-57.49519,0.3470186
478.0822,3.995222,-55.85031,0.3499511
478.0922,4.392566,-50.27893,0.3636364
478.1022,4.566054,-46.03407,0.3734115
478.1122,4.722755,-41.36472,0.3812317
478.1222,4.773126,-38.88855,0.3851417
478.1322,4.913037,-31.05325,0.3939394
478.1422,5.002578,-25.69411,0.3998045
478.1522,5.002578,-20.2996,0.4046921
478.1622,4.851476,-15.01121,0.4086021
478.1722,4.594039,-9.935078,0.4105572
478.1822,4.224675,-5.000422,0.4095797
478.1922,3.760172,-0.1188364,0.4086021
478.2022,3.262091,4.745065,0.4056696
478.2122,2.724836,9.732775,0.4017595
478.2222,2.187576,14.86198,0.3958944
478.2322,1.930144,17.46196,0.3939394
478.2422,1.2194,25.13809,0.3939394
478.2522,0.7828761,29.9843,0.3978495
478.2622,0.4079141,34.54752,0.4037146
478.2722,0.06653413,38.77469,0.4105572
478.2822,-0.2412686,42.57737,0.4134897
478.2922,-0.5490713,46.04402,0.4164223
478.3022,-0.8960491,49.01543,0.4164223
478.3122,-1.248625,51.65078,0.4173998
478.3222,-1.573216,53.95007,0.4183773
478.3322,-1.881019,55.96637,0.4173998
478.3422,-2.144053,57.77044,0.4173998
478.3522,-2.250383,58.54866,0.4173998
478.3622,-2.491031,60.56497,0.4183773
478.3722,-2.552588,61.16633,0.4183773
478.3822,-2.658922,62.2983,0.4173998
478.3922,-2.77085,63.81936,0.4193548
478.4022,-2.77085,64.68603,0.4193548
478.4122,-2.77085,65.44657,0.4193548
478.4222,-2.77085,66.13635,0.4193548
478.4322,-2.77085,66.7377,0.4183773
478.4422,-2.731675,67.17989,0.4193548
478.4522,-2.698097,67.53362,0.4193548
478.4622,-2.608556,67.81661,0.4193548
478.4722,-2.50782,68.08192,0.4193548
478.4822,-2.379099,68.32954,0.4193548
478.4922,-2.222404,68.59484,0.4193548
478.5022,-2.02093,68.89552,0.4193548
478.5122,-1.813864,69.23156,0.4193548
478.5222,-1.612391,69.56761,0.4193548
478.5322,-1.416516,69.90367,0.4193548
478.5422,-1.237429,70.27509,0.4193548
478.5522,-1.075136,70.64651,0.4193548
478.5722,-0.7617353,71.31861,0.4213099
478.5822,-0.6274214,71.51318,0.4213099
478.5922,-0.5378805,71.65467,0.4213099
478.6022,-0.4931076,71.70773,0.4203323
478.6122,-0.4483347,71.7608,0.4213099
478.6222,-0.4483347,71.7608,0.4203323
478.6322,-0.4203553,71.77848,0.4213099
478.6422,-0.4203553,71.81385,0.4213099
478.6523,-0.3699846,71.81385,0.4213099
478.6622,-0.3699846,71.81385,0.4203323
478.6722,-0.3308095,71.77848,0.4193548
478.6822,-0.2804436,71.74311,0.4203323
478.6922,-0.2020935,71.69004,0.4193548
478.7022,-0.1349342,71.6193,0.4203323
478.7122,-0.08456832,71.53086,0.4193548
478.7222,-0.0006203761,71.44242,0.4203323
478.7322,0.07772975,71.354,0.4203323
478.7422,0.1784615,71.23019,0.4213099
478.7522,0.2847959,71.12406,0.4203323
478.7622,0.3967233,70.98257,0.4203323
478.7722,0.5142485,70.85876,0.4203323
478.7822,0.6429645,70.73495,0.4203323
478.7922,0.7548967,70.64651,0.4193548
478.8022,0.8724171,70.55809,0.4193548
478.8122,0.9843493,70.46965,0.4203323
478.8222,1.07389,70.3989,0.4193548
478.8322,1.14105,70.32816,0.4203323
478.8422,1.2194,70.27509,0.4193548
478.8522,1.292152,70.23972,0.4193548
478.8622,1.348116,70.20435,0.4193548
478.8722,1.448852,70.18666,0.4193548
478.8822,1.448852,70.15128,0.4203323
478.8922,1.527202,70.11591,0.4203323
478.9022,1.56078,70.11591,0.4203323
478.9122,1.599955,70.08054,0.4203323
478.9222,1.63913,70.04517,0.4203323
478.9322,1.667109,70.00978,0.4193548
478.9422,1.700691,69.9921,0.4203323
478.9522,1.728671,69.93904,0.4193548
478.9622,1.728671,69.92136,0.4203323
478.9722,1.728671,69.92136,0.4203323
478.9822,1.728671,69.88597,0.4203323
478.9922,1.700691,69.88597,0.4213099
479.0022,1.63913,69.81523,0.4222874
479.0122,1.611145,69.76218,0.4222874
479.0222,1.611145,69.70911,0.4232649
479.0322,1.577568,69.67374,0.4222874
479.0422,1.577568,69.63837,0.4232649
479.0522,1.577568,69.56761,0.4232649
479.0622,1.577568,69.54993,0.4222874
479.0722,1.577568,69.51456,0.4232649
479.0822,1.549584,69.40843,0.4232649
479.0922,1.549584,69.35537,0.4222874
479.1022,1.549584,69.30231,0.4232649
479.1122,1.549584,69.19619,0.4222874
479.1222,1.549584,69.10776,0.4232649
479.1322,1.549584,69.00164,0.4222874
479.1422,1.549584,68.84246,0.4222874
479.1522,1.521605,68.61253,0.4222874
479.1622,1.488027,68.27647,0.4232649
479.1722,1.488027,67.81661,0.4232649
479.1822,1.488027,67.09145,0.4232649
479.1922,1.488027,66.17172,0.4232649
479.2022,1.448852,65.02207,0.4232649
479.2122,1.398482,63.60713,0.4232649
479.2222,1.320131,62.03299,0.4232649
479.2322,1.191415,60.17587,0.4222874
479.2422,0.9899423,58.07111,0.4232649
479.2522,0.7157216,55.6657,0.4222874
479.2622,0.3743368,52.99498,0.4222874
479.2722,0.004972627,50.09433,0.4222874
479.2822,-0.4035667,47.1406,0.4222874
479.2922,-0.7673331,44.08077,0.4232649
479.3022,-1.125502,40.95018,0.4232649
479.3122,-1.494866,37.83728,0.4232649
479.3222,-1.825055,34.51215,0.4242424
479.3322,-2.149646,31.09857,0.4242424
479.3422,-2.418274,27.50813,0.42522
479.3522,-2.630938,23.68776,0.4261975
479.3622,-2.798834,19.7082,0.427175
479.3722,-2.92755,15.5164,0.427175
479.3822,-3.045075,11.1831,0.4281525
479.3922,-3.179389,6.832122,0.427175
479.4022,-3.296914,2.516513,0.427175
479.4122,-3.414439,-1.692972,0.427175
479.4222,-3.50398,-5.778648,0.427175
479.4322,-3.576733,-9.669761,0.4261975
479.4422,-3.671876,-13.45476,0.4261975
